*WEATHER DATA - Station:Jokioinen - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Jokioinen 60.8 23.48 99.43 4.29 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 9.22 2 -2.98 0 0.7 NA NA 84.43
1980002 1980 01 02 9.26 -1.42 -4.72 0.29 0.56 NA NA 81.4
1980003 1980 01 03 9.26 -1.19 -4.51 0.47 0.32 NA NA 83.68
1980004 1980 01 04 16.08 -0.64 -6 0 0.79 NA NA 82.37
1980005 1980 01 05 6.83 1.3 -9.21 5.09 1.65 NA NA 88.04
1980006 1980 01 06 4.64 -0.6 -4.44 7.13 0.69 NA NA 80.6
1980007 1980 01 07 11.5 -2.4 -6.61 0.38 1.58 NA NA 62.54
1980008 1980 01 08 10.39 -6.07 -18.05 0 1.17 NA NA 68.81
1980009 1980 01 09 9.25 -22.9 -31.89 0 0.79 NA NA 16.9
1980010 1980 01 10 6.99 -17.29 -25.83 0 0.98 NA NA 20.58
1980011 1980 01 11 17.43 -0.04 -6.03 0 1.98 NA NA 83.58
1980012 1980 01 12 15.93 -9.41 -19.08 0 1.59 NA NA 56.77
1980013 1980 01 13 12.58 -13.26 -18.34 0 1.39 NA NA 55.32
1980014 1980 01 14 5.76 -22.71 -27.97 0 0.43 NA NA 10.45
1980015 1980 01 15 18.34 -7.95 -16.11 0 1.29 NA NA 60.53
1980016 1980 01 16 9.18 -3.23 -13.63 0 1.59 NA NA 72.18
1980017 1980 01 17 20.36 -6.28 -11.66 0 1.59 NA NA 58.16
1980018 1980 01 18 11.3 -3.79 -10.91 0 1.59 NA NA 71.81
1980019 1980 01 19 8.04 -6.09 -16.86 0 0.99 NA NA 64.76
1980020 1980 01 20 18.31 -7.28 -14.98 0 1.77 NA NA 57.43
1980021 1980 01 21 5.81 -12.53 -20.59 0.32 0.99 NA NA 40.03
1980022 1980 01 22 19.33 0.85 -6.49 0 1.49 NA NA 83.02
1980023 1980 01 23 10.32 1.16 -4.32 0 2.1 NA NA 81.44
1980024 1980 01 24 18.07 1.78 -8.06 0 2.18 NA NA 81.61
1980025 1980 01 25 11.26 0.46 -3.13 1.02 1.99 NA NA 80.86
1980026 1980 01 26 24.66 -0.62 -6.02 0.44 1.9 NA NA 77.99
1980027 1980 01 27 24.8 -2.35 -9.46 0 1.79 NA NA 77.31
1980028 1980 01 28 15.51 -5.22 -8.83 0 1.6 NA NA 67.64
1980029 1980 01 29 29.77 0.4 -7.9 0 2.48 NA NA 74.8
1980030 1980 01 30 11.32 -1.18 -1.69 1.93 2.59 NA NA 75.07
1980031 1980 01 31 26.09 1.75 -6.65 0 1.9 NA NA 76.72
1980032 1980 02 01 13.6 1.8 -5.57 2.9 2.1 NA NA 82.65
1980033 1980 02 02 34.29 0.79 -4.31 1.21 2.1 NA NA 75.59
1980034 1980 02 03 37.16 -5.2 -11.78 0 1.92 NA NA 49.55
1980035 1980 02 04 24.04 -3.7 -10.09 0 0.91 NA NA 62.33
1980036 1980 02 05 32.89 -4.71 -10.42 0 1.42 NA NA 65.85
1980037 1980 02 06 12.72 0.89 -5.33 0 1.94 NA NA 81.3
1980038 1980 02 07 17.78 1.43 -2.33 1.84 1.63 NA NA 84.22
1980039 1980 02 08 45.38 1.76 1.14 9.89 2.04 NA NA 85.02
1980040 1980 02 09 29.4 1.35 0.42 0.71 1.11 NA NA 81.83
1980041 1980 02 10 21.93 1.11 -0.84 0.73 2.12 NA NA 81.89
1980042 1980 02 11 30.01 1.1 0.41 5.25 1.72 NA NA 84.23
1980043 1980 02 12 15.26 0.4 -0.53 6.19 2.12 NA NA 84.25
1980044 1980 02 13 20.45 0.39 -6.66 0 2.42 NA NA 79.23
1980045 1980 02 14 41.17 -0.89 -5.83 0 2.23 NA NA 78.77
1980046 1980 02 15 32.6 -4.33 -7.99 2.97 1.82 NA NA 81.41
1980047 1980 02 16 47.94 0.09 -7.32 0 2.39 NA NA 76.11
1980048 1980 02 17 17.97 -3.01 -9.44 3.64 1.93 NA NA 78.84
1980049 1980 02 18 39.29 -0.76 -9.69 1.2 1.23 NA NA 82.65
1980050 1980 02 19 46.66 -1.45 -6.2 0 1.01 NA NA 82.71
1980051 1980 02 20 54.29 -1.36 -13.39 0 1.32 NA NA 78.84
1980052 1980 02 21 28.63 -2.35 -17.79 2.96 1.43 NA NA 70.35
1980053 1980 02 22 41.55 1.11 -5.28 0.38 1.75 NA NA 82.64
1980054 1980 02 23 74.56 2.26 -4.57 0 2.31 NA NA 74.34
1980055 1980 02 24 64.85 1.49 -5.02 0 2.3 NA NA 79.12
1980056 1980 02 25 48.47 1.18 -4.99 0 2.49 NA NA 73.99
1980057 1980 02 26 42.5 1.23 0.25 3.08 2.49 NA NA 85
1980058 1980 02 27 51.49 1.36 -1.08 4.9 2.11 NA NA 85.94
1980059 1980 02 28 62.88 2.54 0.83 2.03 2.7 NA NA 86.7
1980060 1980 02 29 34.27 2.19 -0.22 1.25 1.82 NA NA 84.38
1980061 1980 03 01 39.63 1.17 -0.43 0 1.71 NA NA 86.69
1980062 1980 03 02 56.02 1.6 -1.24 0 1.91 NA NA 79.05
1980063 1980 03 03 103.58 1.88 -2.27 0 1.91 NA NA 79.67
1980064 1980 03 04 70.94 1.19 -7.06 0 1.02 NA NA 85.22
1980065 1980 03 05 71.8 1.27 -5.52 0 1.31 NA NA 82.93
1980066 1980 03 06 84.13 1.29 -1.25 0 1.83 NA NA 83.25
1980067 1980 03 07 62.84 1.3 -4.48 0 1.57 NA NA 77.97
1980068 1980 03 08 103.12 1.07 -4.66 0 1.99 NA NA 70.28
1980069 1980 03 09 130.28 0.17 -7.15 0 2 NA NA 72.82
1980070 1980 03 10 133.42 -1.15 -6.57 0.32 1.9 NA NA 61.16
1980071 1980 03 11 142.68 3.18 -4.02 0 1.12 NA NA 28.2
1980072 1980 03 12 132.09 1.16 -11.81 0 1.51 NA NA 64.59
1980073 1980 03 13 112.99 1.7 -1.87 0 1.65 NA NA 78.85
1980074 1980 03 14 73.11 1.55 -1.57 0 1.41 NA NA 83.71
1980075 1980 03 15 148.06 6.07 -5.6 0 0.92 NA NA 54.29
1980076 1980 03 16 127.42 1.06 -9.4 0 1.29 NA NA 79.03
1980077 1980 03 17 58.86 1.37 -2.73 4.49 0.84 NA NA 85.94
1980078 1980 03 18 51.67 2.66 -2.29 0.96 1.2 NA NA 85.09
1980079 1980 03 19 84.14 2.3 -4.87 0 0.91 NA NA 69.32
1980080 1980 03 20 134.46 0.59 -5.41 0.52 2.1 NA NA 75.33
1980081 1980 03 21 160.83 -0.76 -13.05 0 1.69 NA NA 39.38
1980082 1980 03 22 30.74 -5.14 -14.15 7.45 1.3 NA NA 82.51
1980083 1980 03 23 83.12 -0.76 -9.7 0 1.69 NA NA 82.4
1980084 1980 03 24 184.08 -0.36 -9.84 0.55 1.1 NA NA 24.35
1980085 1980 03 25 140.76 2.51 -12.95 0 0.7 NA NA 59.09
1980086 1980 03 26 158.63 2.5 -11.8 0 1.4 NA NA 61.32
1980087 1980 03 27 183.6 4.75 -0.8 0 1.23 NA NA 75.61
1980088 1980 03 28 193.91 4.19 -0.86 0.75 0.6 NA NA 64.72
1980089 1980 03 29 163.1 8.44 -3.22 0.3 0.51 NA NA 25.66
1980090 1980 03 30 142.76 6.67 -2.92 0 1.11 NA NA 32.87
1980091 1980 03 31 61.56 4.53 -0.51 0 0.83 NA NA 76.04
1980092 1980 04 01 127.52 7.07 -1.72 1.83 0.84 NA NA 42.17
1980093 1980 04 02 101.6 6.14 -0.17 1.22 1.51 NA NA 70.13
1980094 1980 04 03 118.01 6.12 -0.8 1.12 2.04 NA NA 49.57
1980095 1980 04 04 130.28 5.98 -0.03 5.17 2.22 NA NA 46.51
1980096 1980 04 05 173.69 6.33 -0.96 2.04 2.03 NA NA 20.86
1980097 1980 04 06 118.43 7.17 -2.43 0.82 1.6 NA NA 41.87
1980098 1980 04 07 226.16 7.02 -3.43 0 0.99 NA NA 26.99
1980099 1980 04 08 243.25 1.64 -3.28 0 2.15 NA NA 34.04
1980100 1980 04 09 173.02 4.96 -4.32 0 1.71 NA NA 29.32
1980101 1980 04 10 78.94 5.61 -1.35 3.82 2.05 NA NA 63.25
1980102 1980 04 11 38.93 2.85 -3.65 8.43 2.6 NA NA 80.81
1980103 1980 04 12 214.07 2.13 -8.82 0 3.26 NA NA 66.56
1980104 1980 04 13 183.35 -1.2 -6 0 2.51 NA NA 31.7
1980105 1980 04 14 206.77 1.29 -3.08 0 1.5 NA NA 33.95
1980106 1980 04 15 200.27 4.92 -3.36 0 0.79 NA NA 24.45
1980107 1980 04 16 129.66 3.28 -3.08 0.75 1.96 NA NA 52.15
1980108 1980 04 17 63.52 6.39 -0.98 1.06 1.1 NA NA 68.58
1980109 1980 04 18 68.68 6.53 0.45 0 0.9 NA NA 73.15
1980110 1980 04 19 90.47 6.77 -1.48 0 1 NA NA 55.8
1980111 1980 04 20 206.52 12.61 -1.02 0 1.1 NA NA 34.31
1980112 1980 04 21 183.67 11.44 0.1 0 1 NA NA 41.52
1980113 1980 04 22 253.45 14.71 -0.22 0 0.69 NA NA 29.68
1980114 1980 04 23 148.77 13.5 0.7 1.23 0.57 NA NA 42.07
1980115 1980 04 24 128.72 15.25 6.45 1.07 1.1 NA NA 63.75
1980116 1980 04 25 122.48 12.69 5.81 1.05 1.22 NA NA 53.38
1980117 1980 04 26 103.26 10.76 7.28 1.36 1.53 NA NA 83.53
1980118 1980 04 27 104.58 14.22 4.35 0.43 0.4 NA NA 68.48
1980119 1980 04 28 249.14 19.02 4.93 0.11 0.9 NA NA 36.17
1980120 1980 04 29 276.14 20.07 4.23 0 0.89 NA NA 33.09
1980121 1980 04 30 187.33 20.79 9.15 0 1.51 NA NA 49.26
1980122 1980 05 01 116.55 14.03 6.14 6.45 1.2 NA NA 68.93
1980123 1980 05 02 243.18 17.25 6.75 0 1.41 NA NA 46.54
1980124 1980 05 03 187.33 19.38 6.77 0 0.7 NA NA 42.6
