*WEATHER DATA - Station:Rothamsted - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Rothamsted 51.82 -0.37 63.53 9.17 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 32.28 7.15 0.69 1.7 3.66 NA NA 84.2
1980002 1980 01 02 24.37 7.17 4.12 0 3.45 NA NA 81.2
1980003 1980 01 03 22.08 7.64 2.63 21.9 5.39 NA NA 91.42
1980004 1980 01 04 34.05 8.11 0.91 1.41 4.56 NA NA 87.19
1980005 1980 01 05 16.24 8.86 3.2 12.32 3.45 NA NA 87.78
1980006 1980 01 06 23.18 9.02 6.03 0.73 2.57 NA NA 86.03
1980007 1980 01 07 27.33 8.51 0.59 0.75 2.47 NA NA 86.76
1980008 1980 01 08 39.2 4.12 -0.63 0 0.78 NA NA 79.36
1980009 1980 01 09 34.51 3 -1.56 0.35 1.78 NA NA 81.73
1980010 1980 01 10 24.19 9.4 -0.3 3.83 5.68 NA NA 87.45
1980011 1980 01 11 39.05 9.84 1.3 4.36 3.47 NA NA 87.68
1980012 1980 01 12 33.31 5.07 -0.14 0 2.08 NA NA 67.46
1980013 1980 01 13 15.34 7.35 0.71 1.14 3.88 NA NA 84.4
1980014 1980 01 14 30.92 8.76 2.92 8.55 6 NA NA 80.68
1980015 1980 01 15 33.39 8.61 4.34 0 4.88 NA NA 77.05
1980016 1980 01 16 36.56 5.97 3.23 0 6.05 NA NA 70.01
1980017 1980 01 17 32.26 6.53 1.07 0 5.37 NA NA 79.95
1980018 1980 01 18 17.15 8.58 1.07 2.59 4.27 NA NA 87.45
1980019 1980 01 19 17.78 9.2 5.77 10.01 3.7 NA NA 90.01
1980020 1980 01 20 19.66 8.29 6.41 4.83 3.57 NA NA 89.24
1980021 1980 01 21 29.83 9.53 6.36 1.57 3.15 NA NA 85.94
1980022 1980 01 22 39.52 7.82 3.93 0 2.65 NA NA 73.23
1980023 1980 01 23 35.31 13.15 6.38 2.38 7.18 NA NA 66.78
1980024 1980 01 24 37.06 10.61 5.18 0 7.13 NA NA 65.24
1980025 1980 01 25 47.32 2.85 -1.54 0 3.04 NA NA 50.05
1980026 1980 01 26 29.57 4.02 -0.26 0 3.36 NA NA 72.01
1980027 1980 01 27 46.65 3.92 -1.38 0 3.57 NA NA 58.86
1980028 1980 01 28 20.85 10.04 3.37 5.06 5.75 NA NA 82.77
1980029 1980 01 29 20.38 10.37 6.95 3.66 4.78 NA NA 85.45
1980030 1980 01 30 34.7 9.41 0.79 0.56 5.98 NA NA 76.23
1980031 1980 01 31 54.59 2.7 -2.33 0 4.18 NA NA 46.82
1980032 1980 02 01 55.3 1.89 -3.12 0.98 3.2 NA NA 44.09
1980033 1980 02 02 50.8 5.46 -1.59 0 5.27 NA NA 63.46
1980034 1980 02 03 34.01 11.58 3.46 0 6.8 NA NA 87.87
1980035 1980 02 04 18.93 12 7.52 7.1 6.11 NA NA 85.97
1980036 1980 02 05 18.43 10.67 7.67 0 1.51 NA NA 75.85
1980037 1980 02 06 48.18 13.67 9.37 0 4 NA NA 70.28
1980038 1980 02 07 54.76 12.45 8.16 0 4.03 NA NA 77.86
1980039 1980 02 08 46.34 9.22 5.49 6.49 7.08 NA NA 81.33
1980040 1980 02 09 53.04 3.69 -0.69 0 5.26 NA NA 65.42
1980041 1980 02 10 55.17 3.39 -1.14 0 3.29 NA NA 70.77
1980042 1980 02 11 28.91 2.89 -1.92 0 2.46 NA NA 70.59
1980043 1980 02 12 90.05 0.11 -5.63 0 2.63 NA NA 57.9
1980044 1980 02 13 89.86 -0.47 -5.83 0 4 NA NA 49.97
1980045 1980 02 14 21.83 -0.82 -4.78 1.06 5.11 NA NA 51.33
1980046 1980 02 15 66 8.2 2.04 0.28 4.78 NA NA 75.13
1980047 1980 02 16 72.72 7.67 2.25 6.11 5.86 NA NA 86.7
1980048 1980 02 17 44.13 9.99 0.2 0 3.29 NA NA 51.37
1980049 1980 02 18 38.08 11.96 7.99 1.15 7.48 NA NA 82.59
1980050 1980 02 19 63.97 10.37 6.33 0 3.09 NA NA 65.34
1980051 1980 02 20 70.26 7.34 0.33 0 0.5 NA NA 44.89
1980052 1980 02 21 91.18 5.24 -1.98 0 3.97 NA NA 42.79
1980053 1980 02 22 65.42 8.26 3.23 5.41 4.21 NA NA 69.1
1980054 1980 02 23 39.16 7.31 2.77 0 1.49 NA NA 72.72
1980055 1980 02 24 72.12 6.49 -2.4 0.95 3.53 NA NA 63.85
1980056 1980 02 25 45.48 11.36 3.47 1 3.75 NA NA 83.08
1980057 1980 02 26 97.43 10.15 0.33 0 2.39 NA NA 44.6
1980058 1980 02 27 98.7 10.18 -0.48 0 2.86 NA NA 51.61
1980059 1980 02 28 91.25 12.19 4.14 0.61 3.8 NA NA 55.34
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 90.38 5.65 -0.03 0 3.42 NA NA 64.45
1980062 1980 03 02 61.24 6.82 -1.76 0 2.86 NA NA 63.71
1980063 1980 03 03 70.95 11.62 2.91 0 3.55 NA NA 71.42
1980064 1980 03 04 53.08 8.57 2.72 5.46 3.61 NA NA 90.16
1980065 1980 03 05 104.62 7.68 0.44 0 3.18 NA NA 53.15
1980066 1980 03 06 93.69 6.71 -0.87 0 4.43 NA NA 43.89
1980067 1980 03 07 114.65 7.79 -0.77 0 2.86 NA NA 46.01
1980068 1980 03 08 106.93 3.33 -2.19 0 2.91 NA NA 41.28
1980069 1980 03 09 112.54 4.12 -3.36 0 1.92 NA NA 31.42
1980070 1980 03 10 127 3.25 -3 0 5.62 NA NA 29.8
1980071 1980 03 11 100.03 4.8 -0.77 0 4.83 NA NA 50.41
1980072 1980 03 12 104.38 5.66 -1.95 0 2.86 NA NA 34.99
1980073 1980 03 13 92.12 7.87 -1.16 0 2.73 NA NA 34.24
1980074 1980 03 14 77.18 6.04 0.58 6.86 1.15 NA NA 57.66
1980075 1980 03 15 92.89 6.15 0.44 6.49 3.5 NA NA 62.52
1980076 1980 03 16 152.55 10.31 -1.05 0 2.81 NA NA 30.65
1980077 1980 03 17 51.82 11.94 3.74 0 2.02 NA NA 63.07
1980078 1980 03 18 57.37 7.92 1.42 0 1.33 NA NA 76.19
1980079 1980 03 19 57.31 12.86 5.73 0.93 3.45 NA NA 67.55
1980080 1980 03 20 83.25 10.05 5.09 11.29 4.41 NA NA 76.53
1980081 1980 03 21 82.18 7.4 -0.17 3.66 2.61 NA NA 69.98
1980082 1980 03 22 102.78 7.52 -2.47 4.47 2.95 NA NA 65.3
1980083 1980 03 23 55.62 2.74 2.53 4.3 6.64 NA NA 54.87
1980084 1980 03 24 124.97 5.84 -0.96 0.51 3.43 NA NA 38.1
1980085 1980 03 25 131.91 5.69 -2.66 0 3.07 NA NA 29.66
1980086 1980 03 26 186.89 8.84 -3.15 0 1.5 NA NA 28.36
1980087 1980 03 27 148.72 8.7 -1.82 0 2.77 NA NA 39.75
1980088 1980 03 28 202.45 12.32 -1.72 0 3.06 NA NA 33.36
1980089 1980 03 29 115.15 12.12 1.18 0 2.78 NA NA 33.3
1980090 1980 03 30 101.52 14.05 6.54 0 3.96 NA NA 70.03
1980091 1980 03 31 107.53 18.19 7.28 0 2.49 NA NA 61.51
1980092 1980 04 01 89.31 17.45 7.41 0 1.42 NA NA 55.62
1980093 1980 04 02 226.12 23.84 9.7 0.78 2.4 NA NA 27.28
1980094 1980 04 03 95.58 15.13 8.59 0 3.8 NA NA 62.93
1980095 1980 04 04 96.19 11.34 6.01 4.47 2.32 NA NA 58.28
1980096 1980 04 05 145.66 10.46 2.29 2.54 2.84 NA NA 58.43
1980097 1980 04 06 192.28 5.38 -1.55 0 3.91 NA NA 47.65
1980098 1980 04 07 105.09 7.58 -0.1 7.3 5.04 NA NA 60.69
1980099 1980 04 08 102.74 8.45 1.04 3.3 4.78 NA NA 88.6
1980100 1980 04 09 202.04 6.16 -0.19 0 4.29 NA NA 24.34
1980101 1980 04 10 164.22 10.76 1.29 0.58 3.23 NA NA 33.03
1980102 1980 04 11 86.94 9.57 4.24 4.49 5.52 NA NA 41.88
1980103 1980 04 12 141.29 16.15 7.07 0 3.42 NA NA 50.29
1980104 1980 04 13 159.02 16.9 6.85 0 3.22 NA NA 44.57
1980105 1980 04 14 140.26 19.09 8.55 0 2.9 NA NA 45.13
1980106 1980 04 15 75.76 19.97 8.81 8.67 0.31 NA NA 57.46
1980107 1980 04 16 244.45 19.39 7.81 0 0.68 NA NA 40.77
1980108 1980 04 17 241.37 19.03 5.88 0 1.28 NA NA 36.37
1980109 1980 04 18 195.01 19.33 6.37 2.74 1.89 NA NA 42.64
1980110 1980 04 19 200.95 20.97 8.67 0 1.95 NA NA 48.14
1980111 1980 04 20 125.98 15.36 4.87 0 3.24 NA NA 51.35
1980112 1980 04 21 211.19 16.4 4.85 0 2.53 NA NA 37.49
1980113 1980 04 22 161.87 16.34 8.89 1.6 2.37 NA NA 47.43
1980114 1980 04 23 126.36 16.34 10.09 1.2 2.12 NA NA 72.72
1980115 1980 04 24 198.95 22.3 9.21 0 2.22 NA NA 53.56
1980116 1980 04 25 206.24 19.02 7.73 2.16 3.17 NA NA 57.86
1980117 1980 04 26 73.3 13.81 5.49 18.11 6.31 NA NA 88.6
1980118 1980 04 27 150.03 14.71 5.21 1.85 2.41 NA NA 56.14
1980119 1980 04 28 212.19 16.68 8.04 2.5 3.24 NA NA 46.65
1980120 1980 04 29 97.59 16.95 8.9 5.16 1.34 NA NA 60.06
1980121 1980 04 30 55.99 11.36 4.6 14.89 3.21 NA NA 86.36
1980122 1980 05 01 142.35 8.94 2.59 0 5.27 NA NA 50.74
1980123 1980 05 02 192.93 10.9 1.91 0 1.82 NA NA 36.69
1980124 1980 05 03 180.34 10.42 5.29 2.96 3.45 NA NA 59.49
1980125 1980 05 04 147.08 16.86 6.59 0 2.31 NA NA 44.87
1980126 1980 05 05 207.79 19.68 6.87 0 1.32 NA NA 40.67
1980127 1980 05 06 103.39 15.58 8.29 1.82 3.49 NA NA 70.49
1980128 1980 05 07 185.51 18.15 10.36 0 1.85 NA NA 73.39
1980129 1980 05 08 190.05 18.37 8.06 0 0.57 NA NA 53.18
1980130 1980 05 09 272.56 16.6 4.3 0 2.12 NA NA 43.91
1980131 1980 05 10 293.7 13.8 0.58 0 2.22 NA NA 26.65
1980132 1980 05 11 155.72 12.3 3.74 0 3.49 NA NA 41.94
1980133 1980 05 12 134.79 9.72 4.43 0.85 4.94 NA NA 57.42
1980134 1980 05 13 121.58 10.51 6.28 2.05 2.88 NA NA 59.61
1980135 1980 05 14 242.88 17.23 4.47 0 2.43 NA NA 41.95
1980136 1980 05 15 218.97 16.53 5.18 0 1.74 NA NA 37.11
1980137 1980 05 16 199.98 17.29 6.85 0 0.73 NA NA 39.34
