*WEATHER DATA - Station:Rothamsted - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Rothamsted 51.82 -0.37 63.53 9.53 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 20.01 6.18 2.27 0 3.12 NA NA 83.88
1980002 1980 01 02 38.63 3.6 -0.77 0 2.01 NA NA 65.58
1980003 1980 01 03 20.08 -0.12 -1.99 0 5.53 NA NA 57.61
1980004 1980 01 04 18.25 2.09 -3.03 0 2.75 NA NA 68.38
1980005 1980 01 05 35.26 2.27 -4.39 0 3.43 NA NA 69.61
1980006 1980 01 06 34.16 3.39 -4.38 4.39 3.81 NA NA 74.3
1980007 1980 01 07 14.65 3.62 1.16 9.32 2.37 NA NA 89.58
1980008 1980 01 08 41.11 2.57 -4.46 0 2.75 NA NA 70.54
1980009 1980 01 09 30.37 -0.66 -4.39 0 3.23 NA NA 74.3
1980010 1980 01 10 28.43 -0.41 -4.37 0.77 3.73 NA NA 78.39
1980011 1980 01 11 32.55 -0.23 -4.47 0 3.31 NA NA 74.79
1980012 1980 01 12 39.04 5.61 -2.38 0.71 4.46 NA NA 83.91
1980013 1980 01 13 47.92 2.59 -1.9 1.59 7.64 NA NA 62.3
1980014 1980 01 14 33.89 4.29 -0.71 0 2.97 NA NA 85.81
1980015 1980 01 15 39.97 6.33 -0.07 0 4.25 NA NA 88.06
1980016 1980 01 16 15.63 5.77 0.96 2.7 4.09 NA NA 91.29
1980017 1980 01 17 16.83 7.77 1.17 2.93 3.9 NA NA 88.87
1980018 1980 01 18 40.84 9.08 2.67 0.92 4.85 NA NA 87.09
1980019 1980 01 19 40.44 11.57 4.72 0 5.25 NA NA 85.27
1980020 1980 01 20 23.62 8.99 1.45 0 3.45 NA NA 85.28
1980021 1980 01 21 17.38 11.19 6.52 9.28 4.86 NA NA 83.94
1980022 1980 01 22 49.02 12.38 5.03 3.13 6.84 NA NA 66.01
1980023 1980 01 23 18.57 12.25 3.18 1.64 6.25 NA NA 83.56
1980024 1980 01 24 47.15 11.95 7.7 0.9 5.93 NA NA 77.72
1980025 1980 01 25 16.87 14.21 8.1 0 5.31 NA NA 83.41
1980026 1980 01 26 21.9 11.7 5.62 3.47 6.28 NA NA 85.01
1980027 1980 01 27 59.31 7.24 0.7 0 6.51 NA NA 46.81
1980028 1980 01 28 18.45 6.13 -0.02 0.85 5.11 NA NA 66.77
1980029 1980 01 29 36.74 6.96 1.67 0 1.82 NA NA 80.89
1980030 1980 01 30 30.91 10.49 5.74 0 4.86 NA NA 83.25
1980031 1980 01 31 26.97 8.06 7.04 0 4 NA NA 76.36
1980032 1980 02 01 19.49 8.91 4.78 0 4.08 NA NA 82.17
1980033 1980 02 02 35.11 6.22 0.27 0 3.14 NA NA 57.7
1980034 1980 02 03 14.69 6.79 -0.43 9.09 3.43 NA NA 66.6
1980035 1980 02 04 26.31 8.87 6.16 4.15 6.46 NA NA 87.05
1980036 1980 02 05 40.32 11.2 2.17 0.4 6.1 NA NA 82.03
1980037 1980 02 06 38.66 9.68 3.43 0 1.28 NA NA 55.26
1980038 1980 02 07 49.94 10.31 5.58 0 3.29 NA NA 61.54
1980039 1980 02 08 80.68 9.34 3.71 0.43 5.95 NA NA 52.78
1980040 1980 02 09 60.47 7.93 1.46 3.55 2.46 NA NA 79.67
1980041 1980 02 10 71.81 7.25 -1.48 0 0.27 NA NA 40.33
1980042 1980 02 11 49.11 7.75 3.81 0 2.7 NA NA 63.84
1980043 1980 02 12 26.38 6.57 3.03 6.98 5.21 NA NA 86.22
1980044 1980 02 13 42.81 7.96 2.89 0.43 5.61 NA NA 88.14
1980045 1980 02 14 81.92 1.57 -4.24 0 7.15 NA NA 38.58
1980046 1980 02 15 80.51 -1.23 -5.38 0 7.32 NA NA 41.18
1980047 1980 02 16 81.92 0.42 -3.25 0 1.42 NA NA 45.44
1980048 1980 02 17 42.59 1.64 -2.87 0 2.71 NA NA 56.73
1980049 1980 02 18 65.57 6.23 -1.42 0.91 3.99 NA NA 75.6
1980050 1980 02 19 41.65 9.06 2.16 1.61 5.55 NA NA 85.96
1980051 1980 02 20 81.9 5.32 0.89 0 6.02 NA NA 45.54
1980052 1980 02 21 93.99 3.64 -0.5 0 4.18 NA NA 29.81
1980053 1980 02 22 76.86 6.43 -2.71 1.26 1.23 NA NA 51.3
1980054 1980 02 23 43.4 2.41 -5.24 16.11 5.65 NA NA 80.28
1980055 1980 02 24 90.3 -0.67 -4.96 0 5.74 NA NA 55.95
1980056 1980 02 25 55.99 -0.41 -6.93 0 0.42 NA NA 37.84
1980057 1980 02 26 75.88 3.48 -5.55 0 3.29 NA NA 49.01
1980058 1980 02 27 82.48 3.11 -3.18 0 3.63 NA NA 64.69
1980059 1980 02 28 32.85 2.86 0.26 1.55 4.02 NA NA 89.63
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 59.03 2.64 -0.7 0 2.44 NA NA 83.47
1980062 1980 03 02 60.74 4.75 1.5 0 2.23 NA NA 74.27
1980063 1980 03 03 56.1 4.24 0.5 0 3.3 NA NA 65.26
1980064 1980 03 04 48.13 4.49 -0.76 0 1.47 NA NA 59.13
1980065 1980 03 05 99.75 6.57 -1.39 0 1.01 NA NA 46.05
1980066 1980 03 06 69.05 6.77 1.74 0.68 1.84 NA NA 66.76
1980067 1980 03 07 94.98 10.17 0.99 0 3.08 NA NA 52.07
1980068 1980 03 08 65.64 8.76 2.3 8.87 5.03 NA NA 73
1980069 1980 03 09 110.76 9.81 4.12 0.83 6.57 NA NA 54.01
1980070 1980 03 10 69.87 6.58 0.61 0.9 3.67 NA NA 73.45
1980071 1980 03 11 135.36 11.1 -1.33 0 2.63 NA NA 36.67
1980072 1980 03 12 82.13 10.08 4 4.52 5.53 NA NA 56.08
1980073 1980 03 13 135.35 14.32 5.75 0 4.29 NA NA 50.01
1980074 1980 03 14 59.63 12.67 6.02 2.98 2.42 NA NA 68.73
1980075 1980 03 15 142.34 18.79 7.26 0 2.63 NA NA 49.25
1980076 1980 03 16 89.94 18.27 7.55 0 4 NA NA 53.29
1980077 1980 03 17 62.32 8.78 3.96 0.9 1.42 NA NA 54.86
1980078 1980 03 18 131.03 10.67 2.83 0 3.11 NA NA 49.33
1980079 1980 03 19 121.79 11.95 0.81 0 3.29 NA NA 37.3
1980080 1980 03 20 96.67 8.86 -1.17 14.95 3.13 NA NA 32.25
1980081 1980 03 21 66.34 14.85 9.83 0 6.67 NA NA 70.53
1980082 1980 03 22 95.74 14.28 7.61 0 5.8 NA NA 53.71
1980083 1980 03 23 103.24 12.85 4.29 0 3.23 NA NA 54.62
1980084 1980 03 24 95.79 12.03 2.43 0 1.76 NA NA 47.89
1980085 1980 03 25 177.89 11.49 3.19 1.27 3.05 NA NA 48.55
1980086 1980 03 26 58.46 11.33 5.41 10.27 3.75 NA NA 79.03
