*WEATHER DATA - Station:Rothamsted - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Rothamsted 51.82 -0.37 63.53 9.35 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 25.72 6.43 0.79 0 5.39 NA NA 80.04
1980002 1980 01 02 22.89 3.35 -1.38 0 4.26 NA NA 75.07
1980003 1980 01 03 29.02 0.35 -1.86 0 5.14 NA NA 62.55
1980004 1980 01 04 31.36 1.34 -2.62 0.81 3.3 NA NA 64.28
1980005 1980 01 05 33.76 1.53 -4.53 0.49 5.51 NA NA 70.23
1980006 1980 01 06 31.36 -0.07 -4.45 0.95 4.05 NA NA 59.78
1980007 1980 01 07 16.74 4.66 -2.55 1.95 2.4 NA NA 85.28
1980008 1980 01 08 35.91 7.93 1.5 0.46 5.48 NA NA 89.17
1980009 1980 01 09 34.77 8.65 0.92 0 4.29 NA NA 89.68
1980010 1980 01 10 37.02 6.66 1.27 0 4.27 NA NA 85.31
1980011 1980 01 11 40.7 5.38 1.48 0.59 1.77 NA NA 88.86
1980012 1980 01 12 26.39 6.27 1.83 0 0.96 NA NA 86.11
1980013 1980 01 13 26.06 6.68 3.39 0 3 NA NA 87.02
1980014 1980 01 14 41.72 8.18 2.7 0 5.47 NA NA 78.58
1980015 1980 01 15 41.69 7.04 2.44 0 5.59 NA NA 75.06
1980016 1980 01 16 27.2 5.28 1.55 0 0.85 NA NA 77.63
1980017 1980 01 17 15.85 6.86 0.38 8.95 2.44 NA NA 83.89
1980018 1980 01 18 40.18 5.78 0.09 0 2.72 NA NA 75.02
1980019 1980 01 19 49.6 5.55 0.87 0 2.24 NA NA 68.94
1980020 1980 01 20 42.68 5.51 0.34 0 1.46 NA NA 62.86
1980021 1980 01 21 47.74 4.46 0.04 0 2.16 NA NA 70.82
1980022 1980 01 22 34.53 5.87 0.12 0 3.5 NA NA 79.39
1980023 1980 01 23 36.93 4.33 -1.05 0 1.73 NA NA 74.11
1980024 1980 01 24 36.95 3.98 -1.48 0 0.62 NA NA 73.89
1980025 1980 01 25 35.24 2.68 -2.81 0 0.74 NA NA 57.08
1980026 1980 01 26 46.07 4.78 -3.29 1.15 3 NA NA 58.79
1980027 1980 01 27 36.94 6.86 1.18 13.47 7.07 NA NA 87.59
1980028 1980 01 28 44.16 5.04 -3.29 3.05 5.18 NA NA 76.41
1980029 1980 01 29 41.32 -1.19 -5.69 0 1.71 NA NA 57.9
1980030 1980 01 30 52.49 1.22 -4.82 0 2.69 NA NA 62.11
1980031 1980 01 31 51.84 2.02 -2.61 0.7 3.25 NA NA 71.54
1980032 1980 02 01 50.78 4.14 -3.43 0 3.89 NA NA 57.8
1980033 1980 02 02 46.77 7.18 0.69 0.63 7.29 NA NA 82.38
1980034 1980 02 03 32.25 7.32 -2.74 0 4.1 NA NA 82.07
1980035 1980 02 04 54.68 10.51 4.92 0 5.28 NA NA 69.02
1980036 1980 02 05 46.72 7.39 0.93 0 1.47 NA NA 67.15
1980037 1980 02 06 48.94 7.53 0.58 0 0.76 NA NA 68.34
1980038 1980 02 07 37.49 6.88 -1.68 0 2.83 NA NA 81.39
1980039 1980 02 08 43.92 9.78 3.89 0 2.01 NA NA 74.19
1980040 1980 02 09 67.61 11.31 5.6 0 3.29 NA NA 68.58
1980041 1980 02 10 50.61 9.65 2.84 0 1.46 NA NA 64.51
1980042 1980 02 11 65.23 10.09 2.87 0 1.02 NA NA 54.24
1980043 1980 02 12 55.95 9.86 1.68 0 1.57 NA NA 63.21
1980044 1980 02 13 72.85 10 4.24 0 4.9 NA NA 74.46
1980045 1980 02 14 66.14 9.7 2.2 0 2.38 NA NA 54.67
1980046 1980 02 15 53.25 10.52 0.96 0 0.36 NA NA 61.02
1980047 1980 02 16 70.9 11.74 1.3 0 0.81 NA NA 67.45
1980048 1980 02 17 33.35 9.62 3.47 1.13 3.09 NA NA 82.2
1980049 1980 02 18 58.06 7.42 1.07 0 1.86 NA NA 55.19
1980050 1980 02 19 81 6.66 -0.96 0.31 3.04 NA NA 48.79
1980051 1980 02 20 66.57 7.82 -0.14 0 5.34 NA NA 46.06
1980052 1980 02 21 81.03 3.68 -1.59 0 6.64 NA NA 36.69
1980053 1980 02 22 91.68 6.23 -0.27 0.97 4.2 NA NA 40.91
1980054 1980 02 23 92.24 6.16 -0.34 1.4 4.89 NA NA 32.48
1980055 1980 02 24 81.92 7.72 1.23 0 5.29 NA NA 38.11
1980056 1980 02 25 50.94 10.41 2.92 1.86 4.87 NA NA 76.41
1980057 1980 02 26 61.58 16.59 7.49 6.79 4.72 NA NA 83.9
1980058 1980 02 27 79.66 15.73 6.02 0 4.6 NA NA 76.61
1980059 1980 02 28 36.67 11.12 7.62 1.79 2.09 NA NA 80.44
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 117.9 15.72 3.47 0 2.32 NA NA 47.7
1980062 1980 03 02 108.53 16.57 6.95 0 3.28 NA NA 55.47
1980063 1980 03 03 73.73 13.15 7.03 0 4.71 NA NA 77.28
1980064 1980 03 04 63.02 14.11 7.9 0 2.45 NA NA 71.98
1980065 1980 03 05 92.59 20.35 9.75 1.4 3.6 NA NA 60.61
1980066 1980 03 06 42.04 17.72 9.34 4.98 3.14 NA NA 75.25
1980067 1980 03 07 94.87 17.55 7.17 0 0.55 NA NA 67.21
1980068 1980 03 08 65.65 13.64 7.84 1.68 3.16 NA NA 77.05
1980069 1980 03 09 66.39 14.86 9.69 0 4.19 NA NA 74.28
1980070 1980 03 10 123.77 20.1 9.22 0 1.9 NA NA 50.86
1980071 1980 03 11 57.89 16.1 6.6 0 1.67 NA NA 69.63
1980072 1980 03 12 72.86 12.03 2.48 0 5.37 NA NA 51.07
1980073 1980 03 13 160.19 10.53 1.42 0 3.02 NA NA 31.36
1980074 1980 03 14 142.76 13.35 -0.15 0 1.85 NA NA 31.02
1980075 1980 03 15 104.45 15.93 3.84 0 0.61 NA NA 42.35
1980076 1980 03 16 93.01 14.88 6.02 0.77 0.3 NA NA 52.42
1980077 1980 03 17 82.76 11.64 4.91 0.67 2.82 NA NA 67.25
1980078 1980 03 18 107.72 12.2 2.96 1.05 3.16 NA NA 46.5
1980079 1980 03 19 162.35 12.32 1.81 0 2.27 NA NA 33.57
1980080 1980 03 20 79.41 9.87 0.04 0 1.53 NA NA 46.65
1980081 1980 03 21 171.46 12.3 2.76 0 2.45 NA NA 39.66
1980082 1980 03 22 159.54 13.1 1.36 0 2.5 NA NA 43.32
1980083 1980 03 23 176.71 13.47 2.13 0 1.69 NA NA 40.02
