*WEATHER DATA - Station:Rothamsted - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Rothamsted 51.82 -0.37 63.53 9.73 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 18.85 8.08 1.89 8.6 6.12 NA NA 73.52
1980002 1980 01 02 34.63 6.86 2.78 0 6.6 NA NA 70.98
1980003 1980 01 03 31.17 6.89 0.85 0 3.84 NA NA 70.94
1980004 1980 01 04 15.46 8.89 4.38 12.79 5.47 NA NA 87.71
1980005 1980 01 05 17.33 8.88 6.14 11.79 5.28 NA NA 86.55
1980006 1980 01 06 25.38 13.29 8.74 1.35 6.41 NA NA 75.65
1980007 1980 01 07 40.99 10.54 5.74 1.25 4.47 NA NA 79.99
1980008 1980 01 08 39.51 9.34 4.73 0 3.25 NA NA 77.73
1980009 1980 01 09 33.52 9.41 2.8 0 2.66 NA NA 81.44
1980010 1980 01 10 28.91 8.62 2.09 0 2.36 NA NA 85.81
1980011 1980 01 11 20.05 8.46 5.52 4.66 3.71 NA NA 88.07
1980012 1980 01 12 35.94 9.75 6.39 0 5.53 NA NA 81.41
1980013 1980 01 13 26.74 9.27 2.17 3.43 5.53 NA NA 81.43
1980014 1980 01 14 38.57 3.45 -1.58 0 1.76 NA NA 52.11
1980015 1980 01 15 38.58 4.48 -1.36 0 2.52 NA NA 70.85
1980016 1980 01 16 22.66 10.87 1.07 0 5.87 NA NA 86.11
1980017 1980 01 17 22.62 11.46 8.78 0.64 6.07 NA NA 84.19
1980018 1980 01 18 18.12 11.48 8.5 3.02 8 NA NA 80.23
1980019 1980 01 19 44.43 11.26 8.39 9.21 4.15 NA NA 76.07
1980020 1980 01 20 13.93 9.9 3.84 22.38 4.75 NA NA 87.54
1980021 1980 01 21 44.43 5.62 3.73 2.94 3.93 NA NA 84.85
1980022 1980 01 22 40.32 4.42 -1.58 0 4.07 NA NA 62
1980023 1980 01 23 49.25 4.19 -1.01 0 2.49 NA NA 66.26
1980024 1980 01 24 22.45 5.6 -1.28 2.01 2.55 NA NA 63.67
1980025 1980 01 25 33.01 5.84 3.3 0.52 5.49 NA NA 64.26
1980026 1980 01 26 49.05 4.12 -0.94 0 4.82 NA NA 69.73
1980027 1980 01 27 43.57 8.13 0.42 0 6.26 NA NA 65.67
1980028 1980 01 28 35.89 7.31 3.79 0.43 6.1 NA NA 61.01
1980029 1980 01 29 41.64 6.9 4.4 0 5.06 NA NA 67.4
1980030 1980 01 30 53.93 7.49 0.55 0.64 3.41 NA NA 63.85
1980031 1980 01 31 47.64 6.89 3.13 6.39 6.88 NA NA 77.85
1980032 1980 02 01 28.6 5.41 1.02 0 5.65 NA NA 59.2
1980033 1980 02 02 22.91 2.45 -1.15 0 5.32 NA NA 63
1980034 1980 02 03 48.32 7.12 -1.95 0 4.43 NA NA 54.38
1980035 1980 02 04 39.69 6.94 4.47 3.93 1.64 NA NA 76.52
1980036 1980 02 05 50.98 6.9 2.5 3.39 4.47 NA NA 73.51
1980037 1980 02 06 46.57 7.85 2.16 3.42 4.48 NA NA 86.04
1980038 1980 02 07 39.19 6.17 -0.08 0.43 4.89 NA NA 80.7
1980039 1980 02 08 64.27 6.16 -0.65 2.62 3.92 NA NA 61.65
1980040 1980 02 09 54.23 7.59 -0.63 0 2.96 NA NA 56.63
1980041 1980 02 10 59.79 7.36 0.62 0 2.36 NA NA 57.27
1980042 1980 02 11 30.18 6.68 1.5 0 1.91 NA NA 78.25
1980043 1980 02 12 61.7 7.51 0.83 0.5 2.58 NA NA 82.61
1980044 1980 02 13 69.82 5.91 -0.26 0 4.87 NA NA 56.4
1980045 1980 02 14 74.64 6.22 0.54 3.75 2.96 NA NA 66.47
1980046 1980 02 15 25.72 12.52 5.24 3.55 6.26 NA NA 77.17
1980047 1980 02 16 24.39 12.72 7.89 3.76 5.75 NA NA 83.37
1980048 1980 02 17 73.9 12.32 4.78 0 3.49 NA NA 67.51
1980049 1980 02 18 77.03 13.83 7.87 0 6.57 NA NA 68.29
1980050 1980 02 19 81.15 12.37 6.58 0 6.21 NA NA 68.71
1980051 1980 02 20 83.69 15.41 6.28 0 4.34 NA NA 58.92
1980052 1980 02 21 72.09 14.25 4.59 0 1.33 NA NA 56.07
1980053 1980 02 22 33.31 10.93 5.23 0 4.54 NA NA 77.97
1980054 1980 02 23 33.86 7.36 1.83 9.11 7.25 NA NA 80.59
1980055 1980 02 24 80.16 3.89 -1.36 0 4.94 NA NA 43.56
1980056 1980 02 25 91.73 5.13 -1.6 0 4.41 NA NA 35.14
1980057 1980 02 26 53.53 5.88 -0.55 3.19 3.64 NA NA 50.27
1980058 1980 02 27 37.14 12.97 6.51 14.72 5.04 NA NA 81.98
1980059 1980 02 28 70.55 14.8 10.6 2.43 8.22 NA NA 80.24
1980060 1980 02 29 43.26 11.62 10.25 1.19 6.33 NA NA 67.26
1980061 1980 03 01 80.95 10.7 2.09 0 5.61 NA NA 57.81
1980062 1980 03 02 90.19 8.68 -0.57 0 4.02 NA NA 34.56
1980063 1980 03 03 96.24 13.36 4.19 1.95 5.85 NA NA 51.59
1980064 1980 03 04 58.29 13.06 6.09 0 5.52 NA NA 66.72
1980065 1980 03 05 94.17 9.78 1.9 0 4.02 NA NA 39.52
1980066 1980 03 06 93.61 7.4 -1.07 0 3.16 NA NA 55.68
1980067 1980 03 07 101.25 4.72 -1.66 0 4.52 NA NA 39.25
1980068 1980 03 08 105.21 4.9 -2.4 0 1.19 NA NA 28.13
1980069 1980 03 09 88.55 4.8 -1.26 0 5.03 NA NA 38.76
1980070 1980 03 10 127.68 5.81 0.76 0 6.41 NA NA 35.74
1980071 1980 03 11 92.03 7.83 1.14 0 5.43 NA NA 53.86
1980072 1980 03 12 67.04 8.25 4.37 0 3.28 NA NA 56.85
1980073 1980 03 13 92.56 8.06 0.94 0 4.95 NA NA 48.26
1980074 1980 03 14 116.67 7.84 0.6 0.06 3.28 NA NA 37.19
1980075 1980 03 15 138.45 8.42 -0.27 3.01 3.4 NA NA 31.54
1980076 1980 03 16 57.59 12.05 4.11 2.5 1.72 NA NA 61.57
1980077 1980 03 17 137.22 11.69 2.99 0.46 3.33 NA NA 63.15
1980078 1980 03 18 119.79 9.69 -1.2 0.95 3.63 NA NA 39.75
1980079 1980 03 19 119.46 11.4 9.61 6.24 6.89 NA NA 64.12
1980080 1980 03 20 56.33 13.02 7.05 5.54 5.32 NA NA 72.66
1980081 1980 03 21 64.43 11.52 9.74 4.09 7.95 NA NA 80.62
1980082 1980 03 22 116.3 13.87 6.25 0 6.49 NA NA 55.08
1980083 1980 03 23 111.31 12.79 4.35 0 4.43 NA NA 40.78
1980084 1980 03 24 139.55 12.18 1.89 0 3.23 NA NA 34.82
1980085 1980 03 25 150.06 15.61 4.06 0 3.87 NA NA 39.65
1980086 1980 03 26 214.54 20.1 5.18 0 3.63 NA NA 27.02
1980087 1980 03 27 153.72 17.29 9.12 0 5.43 NA NA 45.53
1980088 1980 03 28 110.32 14 8.3 1.16 3.44 NA NA 62.57
1980089 1980 03 29 103.04 11.86 2.9 8.29 4.38 NA NA 71.49
1980090 1980 03 30 117.17 9.75 0.2 0 4.97 NA NA 45.85
1980091 1980 03 31 97 8.69 -1.77 6.15 2.49 NA NA 54.65
1980092 1980 04 01 125.66 10.02 5.15 1.96 4.34 NA NA 63.52
1980093 1980 04 02 114.63 7.48 2.98 1.07 4.36 NA NA 46.78
1980094 1980 04 03 116.17 9.54 1.15 0 3.74 NA NA 41.99
1980095 1980 04 04 127.26 8.39 0.33 0 1.63 NA NA 32.89
1980096 1980 04 05 145.3 9.44 -1.12 0 2.14 NA NA 41.94
1980097 1980 04 06 126.15 9.76 -0.47 0 2.92 NA NA 43.92
1980098 1980 04 07 89.46 8.1 3.52 1.41 3.38 NA NA 68.61
1980099 1980 04 08 84.66 11.09 4.69 0.49 3.94 NA NA 63.73
1980100 1980 04 09 80.1 10.24 6.54 0.27 4.48 NA NA 69
1980101 1980 04 10 88.7 13.8 6.32 0.81 4.84 NA NA 55.62
