*WEATHER DATA - Station:Jokioinen - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Jokioinen 60.8 23.48 99.43 3.85 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 5.86 -2.51 -16.29 1.17 0.51 NA NA 64.9
1980002 1980 01 02 5.89 -3.81 -14.67 0.59 0.51 NA NA 63.74
1980003 1980 01 03 5.86 -4.7 -14.96 0 0.7 NA NA 73.4
1980004 1980 01 04 7.34 -0.78 -14.17 2 0.6 NA NA 77.86
1980005 1980 01 05 9.31 -9.16 -16.37 0 0.52 NA NA 30.53
1980006 1980 01 06 4.66 2.22 -4.7 7.46 1.57 NA NA 88.68
1980007 1980 01 07 7.03 -0.27 -7.82 0 1.48 NA NA 73.38
1980008 1980 01 08 6.97 -8.44 -22.76 0.26 0.7 NA NA 47.77
1980009 1980 01 09 5.86 -6.42 -20.62 0 1.48 NA NA 80.14
1980010 1980 01 10 13.88 -8.39 -14.91 0.26 1.5 NA NA 75.68
1980011 1980 01 11 7.04 -7.9 -19.97 0 1.08 NA NA 66.37
1980012 1980 01 12 11.58 -3.61 -15.29 1.2 1.08 NA NA 79.01
1980013 1980 01 13 12.7 -1.8 -9.5 2.92 1.87 NA NA 80.94
1980014 1980 01 14 11.58 -4.04 -9.04 1.82 1.36 NA NA 79.18
1980015 1980 01 15 17.25 -1.21 -7.57 0 1.46 NA NA 75.59
1980016 1980 01 16 14.96 -1.5 -10.14 0 2.08 NA NA 76.71
1980017 1980 01 17 17.68 -5.12 -21.04 0.3 1.28 NA NA 71.46
1980018 1980 01 18 13.84 -14.94 -18.46 0 0.83 NA NA 40.76
1980019 1980 01 19 11.57 -13.62 -17.3 0.3 1.09 NA NA 43.66
1980020 1980 01 20 8.1 -16.73 -18.55 0.9 0.9 NA NA 32
1980021 1980 01 21 14.94 -10.65 -23.29 0.57 0.7 NA NA 53.38
1980022 1980 01 22 23.09 -6.67 -12.73 0 0.89 NA NA 75.02
1980023 1980 01 23 12.75 -4.35 -10.39 0 1.72 NA NA 73.45
1980024 1980 01 24 11.17 -3.36 -10.63 0 1.82 NA NA 72.52
1980025 1980 01 25 17.1 -1.95 -6.48 0.86 1.91 NA NA 83.96
1980026 1980 01 26 27.16 -5.69 -12.55 0 2.01 NA NA 54.95
1980027 1980 01 27 17.97 -8.42 -12.54 0 1.71 NA NA 73.04
1980028 1980 01 28 19.34 -8.95 -14.22 0 1.73 NA NA 57.24
1980029 1980 01 29 28.4 -3.03 -8.55 0 2.73 NA NA 67.15
1980030 1980 01 30 32.92 -1.68 -10.01 3.39 2.31 NA NA 66.88
1980031 1980 01 31 14.91 1.98 -3.03 8.25 3 NA NA 86.25
1980032 1980 02 01 43.39 4.35 -0.95 0.78 1.91 NA NA 85.43
1980033 1980 02 02 14.76 2.89 -0.78 0.9 2.62 NA NA 84.63
1980034 1980 02 03 15.94 4.85 -1.04 2.13 2.21 NA NA 80.19
1980035 1980 02 04 27.25 2.53 -1.92 0 2.32 NA NA 67.3
1980036 1980 02 05 25.25 -1.49 -3.9 0 1.61 NA NA 65.15
1980037 1980 02 06 14.71 1.34 -3.9 1.78 1.71 NA NA 80.7
1980038 1980 02 07 33.16 1.75 -0.51 0 1.61 NA NA 84.34
1980039 1980 02 08 47.12 2.23 -0.45 0 1.89 NA NA 77.28
1980040 1980 02 09 18.46 1.09 0.92 4.6 1.61 NA NA 83.83
1980041 1980 02 10 44.27 2.21 1.47 0 2.11 NA NA 76.44
1980042 1980 02 11 22.56 0.69 -0.1 3.73 1.9 NA NA 84.16
1980043 1980 02 12 17.19 1.34 -0.95 1.18 1.9 NA NA 83.29
1980044 1980 02 13 28.31 1.09 0.72 2.77 2.41 NA NA 79.46
1980045 1980 02 14 27.84 1.03 -4.27 2.19 2.51 NA NA 79.75
1980046 1980 02 15 38.07 0.16 -2.82 0.36 2.24 NA NA 73.67
1980047 1980 02 16 29.9 4.71 0.25 5.95 2.8 NA NA 85.17
1980048 1980 02 17 31.29 4.72 -1.53 7.96 2.75 NA NA 85.59
1980049 1980 02 18 65.53 0.18 -9.17 0 1.01 NA NA 78.63
1980050 1980 02 19 57.74 -1.03 -9.39 0 0.91 NA NA 74.33
1980051 1980 02 20 55.81 0.13 -10.63 0 0.76 NA NA 76.04
1980052 1980 02 21 59.91 0.62 -2.94 0 1.72 NA NA 82.99
1980053 1980 02 22 69.3 -2.83 -5.24 0 1.3 NA NA 82.54
1980054 1980 02 23 57.58 -0.61 -4.92 0 1.34 NA NA 79.88
1980055 1980 02 24 26.51 1.03 -4.73 1.14 2.02 NA NA 82.36
1980056 1980 02 25 84.59 1.54 -1.56 1.2 2.43 NA NA 82.49
1980057 1980 02 26 6.33 0.27 -1.03 4.56 2.78 NA NA 83.1
1980058 1980 02 27 75.34 3.11 0.69 3.02 1.87 NA NA 81.7
1980059 1980 02 28 60.61 2.64 0.69 0 2.18 NA NA 69.14
1980060 1980 02 29 60.58 2.67 -1.39 0 1.79 NA NA 77.2
1980061 1980 03 01 48.87 2.28 -1.35 0 1.79 NA NA 78.57
1980062 1980 03 02 33.34 2.58 -1.44 0 2.09 NA NA 70.03
1980063 1980 03 03 81.69 7.43 1.47 0 1.88 NA NA 48.64
1980064 1980 03 04 104.44 3.52 -2.47 0 1.49 NA NA 76.4
1980065 1980 03 05 83.89 4.13 -0.64 0 0.67 NA NA 77.39
1980066 1980 03 06 104.35 6.97 1.34 0 1.12 NA NA 77.09
1980067 1980 03 07 67.49 3.53 -0.39 0 1.89 NA NA 80.38
1980068 1980 03 08 100.58 3.28 -0.39 0 1.8 NA NA 50.18
1980069 1980 03 09 119.74 3.04 -2.27 0 1.14 NA NA 26.69
1980070 1980 03 10 108.99 2.81 -3.67 0 0.89 NA NA 32.54
1980071 1980 03 11 122.48 3.29 -7.63 0 0.6 NA NA 26.41
1980072 1980 03 12 122.61 3.5 -3.88 0 1.3 NA NA 42.23
1980073 1980 03 13 80.04 3.97 -0.92 0 1.7 NA NA 69.92
1980074 1980 03 14 107.06 7.73 0.68 0 1.2 NA NA 48.97
1980075 1980 03 15 106.63 7.09 -0.02 0 0.99 NA NA 49.26
1980076 1980 03 16 111.44 6.4 -1.67 0 1.08 NA NA 57.43
1980077 1980 03 17 128.9 4.7 -0.99 0 1.6 NA NA 60.43
1980078 1980 03 18 87.88 1.81 -2.72 3.92 1.2 NA NA 72.34
1980079 1980 03 19 88.84 1.66 -2.71 0 1.4 NA NA 75.19
1980080 1980 03 20 109.99 0.19 -4.29 0 2.07 NA NA 53.81
1980081 1980 03 21 115.48 -0.87 -3.5 0 2.07 NA NA 28.58
1980082 1980 03 22 181.14 -0.15 -6.4 0 0.89 NA NA 19.08
1980083 1980 03 23 164.78 0.15 -9.05 0 0.7 NA NA 18.98
1980084 1980 03 24 122.29 -0.36 -4.04 0.4 0.39 NA NA 33.44
1980085 1980 03 25 133.66 1.37 -6.82 0.86 0.25 NA NA 70.28
1980086 1980 03 26 166.13 0.79 -8.18 0.48 0.9 NA NA 41.75
1980087 1980 03 27 161.12 2.29 -5.85 0 1.39 NA NA 70.22
1980088 1980 03 28 159.1 2.36 -6.32 0 0.99 NA NA 70.86
1980089 1980 03 29 178.82 3.49 -6.27 0 0.79 NA NA 38.41
1980090 1980 03 30 170.57 4.99 -3.54 0 0.99 NA NA 40.81
1980091 1980 03 31 175.85 5.72 0.04 0 0.63 NA NA 31.87
1980092 1980 04 01 145.77 6.83 -0.99 1.23 1 NA NA 42.89
1980093 1980 04 02 90.03 4.44 -3.78 0.58 1.8 NA NA 72.86
1980094 1980 04 03 115.84 5.31 -2.93 2.85 1.91 NA NA 55.45
1980095 1980 04 04 139.02 5.46 -4.04 2.74 1.9 NA NA 49.66
1980096 1980 04 05 194.16 8.61 1.88 0 1.9 NA NA 64.3
1980097 1980 04 06 113.72 6.1 -0.72 4.08 2.17 NA NA 69.42
1980098 1980 04 07 199.87 4 -2.08 0 1.51 NA NA 39.88
1980099 1980 04 08 169.23 1.22 -3.75 0 1.91 NA NA 33.41
1980100 1980 04 09 181.91 2.19 -5.46 0 1.4 NA NA 17.49
1980101 1980 04 10 90.61 1.43 -3.18 3.01 1.9 NA NA 46.98
1980102 1980 04 11 70.57 1.32 -3.12 7.94 1.39 NA NA 78.63
1980103 1980 04 12 36.92 5.18 -6.69 11.25 2.5 NA NA 90.1
1980104 1980 04 13 81.02 1.66 -1.55 1.08 1.9 NA NA 60.43
1980105 1980 04 14 180.17 5.7 -1.4 0 1.71 NA NA 39.08
1980106 1980 04 15 115.54 7.46 0.02 2.42 0.68 NA NA 64.16
1980107 1980 04 16 184.22 7.96 1.03 0.32 0.79 NA NA 39.59
1980108 1980 04 17 141 9.16 2.42 1.8 1.25 NA NA 52.28
1980109 1980 04 18 82.99 6.08 -1.13 4.16 0.5 NA NA 69.59
1980110 1980 04 19 218.13 11.12 -2.19 0 0.5 NA NA 31.12
1980111 1980 04 20 193.38 12.55 1.22 0 0.8 NA NA 45.8
1980112 1980 04 21 175.4 15.9 2.19 0 0.7 NA NA 46.69
1980113 1980 04 22 167.47 19.1 4.94 0.1 0.2 NA NA 44.34
1980114 1980 04 23 229.4 20.13 6.88 0 0.5 NA NA 43.56
1980115 1980 04 24 265.47 22.37 7.07 0 1.43 NA NA 36.83
1980116 1980 04 25 197.78 19.16 4.54 0 1.4 NA NA 40.45
1980117 1980 04 26 184.55 17.97 6.25 0 1.3 NA NA 43.91
1980118 1980 04 27 138.19 15.77 5.68 1.11 1.1 NA NA 53.93
