*WEATHER DATA - Station:Rothamsted - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Rothamsted 51.82 -0.37 63.53 9.93 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 20.7 6.57 0.26 1.1 5.27 NA NA 79.7
1980002 1980 01 02 32.42 1.65 -3.99 0.95 2.75 NA NA 61.21
1980003 1980 01 03 30.09 -0.34 -6.04 0 3.76 NA NA 57.71
1980004 1980 01 04 17.11 4.38 -2.26 4.49 2.92 NA NA 85.95
1980005 1980 01 05 23.83 1.9 -5.76 0 3.08 NA NA 74.46
1980006 1980 01 06 35.96 1.12 -4.72 0 3.7 NA NA 69.84
1980007 1980 01 07 33.92 0.24 -4.93 0 4.28 NA NA 78.63
1980008 1980 01 08 35.74 1.9 -4.66 0 2.75 NA NA 63.96
1980009 1980 01 09 16.37 7.91 2.03 12.85 7 NA NA 87.43
1980010 1980 01 10 36.16 11.1 5.21 1.28 6.78 NA NA 87.06
1980011 1980 01 11 42.93 7.69 -0.83 0 2.77 NA NA 83.98
1980012 1980 01 12 14.53 9.81 1.69 8.14 3.56 NA NA 78.05
1980013 1980 01 13 33.75 11.03 6.06 4.96 4.44 NA NA 87.65
1980014 1980 01 14 26.4 9.01 5.58 0 4.4 NA NA 85.03
1980015 1980 01 15 19.55 10.96 7.47 3.19 5.28 NA NA 88.38
1980016 1980 01 16 17.31 10.67 5.75 0 4.59 NA NA 84.71
1980017 1980 01 17 20.3 7.75 6.06 10.83 5.58 NA NA 83.18
1980018 1980 01 18 34.67 7.94 2.45 0 4.39 NA NA 64.64
1980019 1980 01 19 40.89 5.47 -0.08 0 1.1 NA NA 78.77
1980020 1980 01 20 31.37 7.97 -0.68 0.89 3.57 NA NA 65.81
1980021 1980 01 21 15.07 7.94 6.65 1.51 4.61 NA NA 90.02
1980022 1980 01 22 17.08 8.33 4.43 5.66 2.05 NA NA 87.28
1980023 1980 01 23 18.1 12.37 9.05 1.52 4.42 NA NA 84.04
1980024 1980 01 24 36.69 10.48 7.2 0.29 4.23 NA NA 78.52
1980025 1980 01 25 16.47 11.97 6.94 0.7 5.95 NA NA 86.13
1980026 1980 01 26 38.97 5.65 0.53 0 5.35 NA NA 50.57
1980027 1980 01 27 46.42 9.07 0.79 2.31 4.08 NA NA 57.69
1980028 1980 01 28 40.88 10.43 4.11 0.41 6.17 NA NA 80.82
1980029 1980 01 29 44.6 6.78 4.38 0 5.94 NA NA 71.87
1980030 1980 01 30 45.67 5.31 1.94 0 0.75 NA NA 69.9
1980031 1980 01 31 26.54 10.38 1.81 0 3.57 NA NA 83.33
1980032 1980 02 01 22.33 10.82 1.7 1.68 4.94 NA NA 91.63
1980033 1980 02 02 47.95 6.56 -1.19 0.08 1.04 NA NA 54.46
1980034 1980 02 03 44.86 6.4 -1.47 0 2.01 NA NA 60.83
1980035 1980 02 04 38.97 10.73 4.24 0 2.53 NA NA 74.02
1980036 1980 02 05 33.43 10.34 7.61 0.39 3.37 NA NA 87.27
1980037 1980 02 06 46.65 10.46 9.8 1.38 2.14 NA NA 82.52
1980038 1980 02 07 48.1 12 4.59 0 1.14 NA NA 62.4
1980039 1980 02 08 33.81 10.42 4.72 0 0.73 NA NA 63.63
1980040 1980 02 09 29.25 9.88 4.6 0 1.01 NA NA 69.35
1980041 1980 02 10 41.42 8.09 0.73 0 0.58 NA NA 53.35
1980042 1980 02 11 52.71 8.09 -1.06 0 1.19 NA NA 47.43
1980043 1980 02 12 46.71 10.61 0.51 2.86 4.9 NA NA 73.25
1980044 1980 02 13 20.41 12.35 9.89 1.09 7.82 NA NA 83.01
1980045 1980 02 14 62.41 6.14 0.1 0 7.91 NA NA 37.66
1980046 1980 02 15 73.43 3.58 -0.97 0 6.38 NA NA 35.4
1980047 1980 02 16 76.9 4.68 -1.29 0 3.74 NA NA 31.72
1980048 1980 02 17 45.06 10.38 -0.04 0 3.01 NA NA 58.48
1980049 1980 02 18 50.07 10.38 1.82 2.98 7.41 NA NA 83.63
1980050 1980 02 19 67.4 4.68 -0.54 0 7.47 NA NA 38.09
1980051 1980 02 20 71.15 4.72 -1.82 0 4.63 NA NA 44.71
1980052 1980 02 21 71.97 5.49 -2.82 12.57 3.04 NA NA 63.9
1980053 1980 02 22 71.74 3.91 -2.35 0 5.94 NA NA 47.74
1980054 1980 02 23 76.97 4.16 -2.34 0 5.21 NA NA 47.44
1980055 1980 02 24 78.52 3.28 -2.7 0 4.66 NA NA 47.6
1980056 1980 02 25 79.29 2.89 -2.02 0 3.66 NA NA 39.62
1980057 1980 02 26 82.9 3.74 -2.88 0 3.22 NA NA 50.08
1980058 1980 02 27 56.27 5.23 -1.19 0 2.5 NA NA 65.06
1980059 1980 02 28 59.26 5.98 0.27 0.54 1.11 NA NA 83
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 65.44 6.08 2.58 0 2.09 NA NA 83.26
1980062 1980 03 02 94.07 8.06 0.92 0 1.55 NA NA 60.54
1980063 1980 03 03 51.22 7.22 0.17 0 0.95 NA NA 72.86
1980064 1980 03 04 46.45 11.81 7.19 0.63 4.93 NA NA 78.8
1980065 1980 03 05 37.4 11.77 8.41 1.01 5.06 NA NA 70.04
1980066 1980 03 06 50.45 12.35 6.5 11.4 6.94 NA NA 83.64
1980067 1980 03 07 78.82 10.13 4.57 3.51 4.28 NA NA 83.91
1980068 1980 03 08 101.75 11.15 4.2 0 3.01 NA NA 50.9
1980069 1980 03 09 100.01 11.96 3.93 0 3.49 NA NA 50.98
1980070 1980 03 10 66.34 12.99 5.46 2.55 2.72 NA NA 56.58
1980071 1980 03 11 113.89 14.86 4.14 3.18 4.54 NA NA 49.6
1980072 1980 03 12 87.37 14.3 7.92 2.29 3.94 NA NA 80.8
1980073 1980 03 13 129.73 16.16 8.08 0 4.02 NA NA 58.26
1980074 1980 03 14 101.11 13.95 5.13 0 4.51 NA NA 55.37
1980075 1980 03 15 44.7 11.21 4.53 3.73 4.58 NA NA 54.98
1980076 1980 03 16 48.82 12.04 6.04 5.58 1.95 NA NA 63.98
1980077 1980 03 17 128.33 12.43 4.22 0 4.04 NA NA 36.75
1980078 1980 03 18 126.55 12.03 2.12 0 3.15 NA NA 41.47
1980079 1980 03 19 64.09 12.31 3.58 1.18 4.11 NA NA 60.79
1980080 1980 03 20 67.11 14.07 9.41 1.01 6.35 NA NA 79.65
1980081 1980 03 21 105.31 13.16 7.31 0 5.01 NA NA 62.59
1980082 1980 03 22 68.1 11.25 5.92 0.51 3.89 NA NA 65.24
1980083 1980 03 23 107.55 11.36 3.86 0 3.22 NA NA 45.01
1980084 1980 03 24 58.41 7.98 2.36 0 1.76 NA NA 58.73
1980085 1980 03 25 97.68 12.96 1.24 0 1.37 NA NA 46.35
1980086 1980 03 26 185.78 15.33 1.48 0 0.99 NA NA 37.59
1980087 1980 03 27 48.93 10.69 3.4 0 1.85 NA NA 47.58
1980088 1980 03 28 189.21 12.94 1.06 0 3.24 NA NA 38.46
1980089 1980 03 29 144.96 13.02 1.65 0 4.36 NA NA 56.73
1980090 1980 03 30 107.24 11.38 4.67 1.59 3.79 NA NA 67.89
1980091 1980 03 31 163.44 15.95 6.64 0 2.88 NA NA 50.71
1980092 1980 04 01 126.59 13.81 3.87 0.23 2.9 NA NA 59.49
1980093 1980 04 02 133.39 11.51 2.17 0.81 0.79 NA NA 48.3
1980094 1980 04 03 130.34 9.41 2.65 5.06 2.88 NA NA 63.4
1980095 1980 04 04 156.13 8.59 0.35 0.06 3.42 NA NA 40.68
1980096 1980 04 05 140.39 9.74 1.47 0 2.9 NA NA 47.25
1980097 1980 04 06 102.31 10.55 2.69 5.1 3.49 NA NA 57.73
1980098 1980 04 07 60.07 9.11 5.48 7.75 3.49 NA NA 82.77
1980099 1980 04 08 215.05 15.14 5.69 2.28 1.59 NA NA 48.89
1980100 1980 04 09 176.38 14.41 4.25 0 0.56 NA NA 41.03
1980101 1980 04 10 168.88 14.35 2.59 0 1.01 NA NA 41.43
1980102 1980 04 11 168.5 14.38 1.49 0 1.4 NA NA 43.63
1980103 1980 04 12 224.95 16.33 4.87 0 2.94 NA NA 45.05
1980104 1980 04 13 102.37 9.64 5.87 3.13 4.09 NA NA 80.61
1980105 1980 04 14 54.15 7.2 6.47 14.53 4.78 NA NA 81.52
1980106 1980 04 15 118.43 17.79 8.17 0 2.29 NA NA 63.17
1980107 1980 04 16 133.54 17.21 7.08 0 1.23 NA NA 50.57
1980108 1980 04 17 164.14 17.96 8.15 0 2.27 NA NA 56.25
1980109 1980 04 18 119.91 19.88 8.46 1.77 2.48 NA NA 55.46
1980110 1980 04 19 132.19 16.3 7.96 0 2.29 NA NA 50.38
1980111 1980 04 20 193.1 16.93 4.46 0 1.07 NA NA 36.19
1980112 1980 04 21 162.1 16.64 3.46 0 0.84 NA NA 39.09
1980113 1980 04 22 268.86 14.2 4.15 0 4.74 NA NA 50.19
1980114 1980 04 23 162.9 10.98 2.69 0 4.35 NA NA 33.92
1980115 1980 04 24 135.14 11.01 0.83 0 2.79 NA NA 37.6
1980116 1980 04 25 125.58 10.18 2.38 0 2.89 NA NA 55.76
1980117 1980 04 26 157.5 11.82 1.4 1.05 2.1 NA NA 46.42
1980118 1980 04 27 97.99 10.61 5.09 2.93 3.57 NA NA 85.69
1980119 1980 04 28 152.11 13.89 3.85 0 2.29 NA NA 48.97
1980120 1980 04 29 116.61 14.47 4.58 0 2.4 NA NA 58.4
1980121 1980 04 30 192.01 18.1 7.95 0 2.19 NA NA 47.32
1980122 1980 05 01 161.03 21.62 8.74 0 0.61 NA NA 44.38
1980123 1980 05 02 271.09 24.14 7.64 0 1.71 NA NA 39.3
1980124 1980 05 03 271.58 24.72 8.41 0 1.63 NA NA 40.4
1980125 1980 05 04 262.28 23.46 8.74 0 1.74 NA NA 42.1
1980126 1980 05 05 234.42 20.93 6.21 0 3.1 NA NA 37.46
1980127 1980 05 06 180 15.3 6.7 0 2.72 NA NA 41.46
1980128 1980 05 07 222.5 14.77 4.33 0 1.41 NA NA 35.48
1980129 1980 05 08 142.52 13.98 4.31 0 1.58 NA NA 45.04
