iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-0.02;2.82;5.66;7.29;1.58;3.43;74.38
1980-01-02;4.13;4.92;5.71;0.0;1.586;7.21;70.46
1980-01-03;1.46;3.21;4.95;0.0;1.66;5.39;77.46
1980-01-04;-1.0;0.71;2.41;0.0;2.783;3.66;80.75
1980-01-05;2.56;4.68;6.81;0.0;2.392;4.34;80.61
1980-01-06;4.42;6.1;7.78;17.67;1.124;5.26;83.52
1980-01-07;5.43;6.49;7.56;0.0;3.049;5.52;83.62
1980-01-08;2.61;4.31;6.01;0.0;2.061;1.97;87.37
1980-01-09;1.48;3.57;5.66;0.0;2.304;2.42;86.22
1980-01-10;4.43;5.07;5.71;0.0;2.179;4.82;86.12
1980-01-11;0.6;2.59;4.59;3.99;2.632;3.54;78.78
1980-01-12;4.23;5.52;6.81;3.25;2.102;9.69;68.3
1980-01-13;-0.28;2.27;4.82;4.23;1.82;8.0;72.02
1980-01-14;-1.97;-0.98;0.0;0.0;2.942;6.02;60.72
1980-01-15;-1.87;0.58;3.04;0.0;2.184;6.0;71.35
1980-01-16;3.18;4.91;6.64;4.67;1.399;7.35;83.23
1980-01-17;6.19;7.18;8.16;5.48;1.492;5.98;88.62
1980-01-18;6.21;7.38;8.56;20.72;0.981;9.37;88.0
1980-01-19;4.24;6.35;8.46;0.53;3.539;7.71;73.07
1980-01-20;4.26;6.41;8.55;11.0;1.643;5.92;78.97
1980-01-21;2.35;4.0;5.66;18.84;1.191;4.97;87.41
1980-01-22;-0.03;1.23;2.49;0.93;1.629;6.02;80.4
1980-01-23;0.4;0.91;1.41;2.25;1.274;5.84;71.41
1980-01-24;-0.34;1.66;3.66;0.46;2.491;5.87;71.35
1980-01-25;-0.32;2.0;4.33;12.34;1.896;6.96;82.26
1980-01-26;0.1;1.55;3.01;0.0;2.722;4.29;81.39
1980-01-27;0.09;1.97;3.85;6.29;2.609;6.06;74.38
1980-01-28;3.03;3.49;3.95;9.73;0.7;7.99;80.14
1980-01-29;1.31;2.74;4.17;4.3;1.651;4.74;82.26
1980-01-30;-1.83;0.87;3.57;0.0;3.759;1.71;81.22
1980-01-31;0.61;2.43;4.25;4.86;3.104;5.35;78.71
1980-02-01;-0.39;1.6;3.59;1.07;1.333;4.22;85.54
1980-02-02;-0.93;0.92;2.78;0.46;1.45;2.92;84.5
1980-02-03;-2.92;0.29;3.49;2.98;1.979;1.36;83.93
1980-02-04;-3.18;-0.03;3.12;1.3;2.219;1.1;85.71
1980-02-05;0.56;2.36;4.15;1.29;1.639;5.34;83.08
1980-02-06;0.08;2.94;5.8;11.94;1.631;5.4;76.18
1980-02-07;0.55;2.65;4.75;14.73;1.358;3.21;87.76
1980-02-08;1.61;2.85;4.1;15.69;2.176;3.63;86.35
1980-02-09;-0.4;1.89;4.17;2.42;2.334;3.18;78.54
1980-02-10;-0.38;2.4;5.18;5.29;2.802;3.06;78.91
1980-02-11;-1.92;0.12;2.16;1.59;3.14;3.99;71.7
1980-02-12;-1.95;0.56;3.07;0.0;5.479;5.84;61.93
1980-02-13;0.68;2.59;4.5;5.29;1.642;5.41;78.55
1980-02-14;-0.35;1.5;3.36;2.53;3.013;5.34;71.14
1980-02-15;-2.1;3.71;9.52;12.42;3.971;4.3;45.23
1980-02-16;3.21;6.37;9.53;11.76;3.236;8.78;66.16
