*WEATHER DATA - Station:Orleans  - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Orleans  47.83 1.91 116 10.45 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 28.06 6.08 3.02 0.29 4.56 NA NA 86.56
1980002 1980 01 02 34.37 7.36 2.26 0 3.76 NA NA 74.47
1980003 1980 01 03 17.92 9.88 4.3 5.11 8.01 NA NA 61.2
1980004 1980 01 04 46.3 9.36 4.44 0 3.19 NA NA 69.57
1980005 1980 01 05 37.24 10.54 4.61 5.14 2.92 NA NA 81.78
1980006 1980 01 06 38.89 11.91 7.69 0.62 3.33 NA NA 68.34
1980007 1980 01 07 33.24 11.93 6.98 0.58 1.83 NA NA 71.35
1980008 1980 01 08 34.2 11.76 8.19 5.31 2.26 NA NA 81.14
1980009 1980 01 09 17.06 9.36 6.06 3.05 2.05 NA NA 88.98
1980010 1980 01 10 50.76 6.6 0.56 0 1.21 NA NA 84.98
1980011 1980 01 11 30.7 5.77 -0.25 3.85 2.55 NA NA 80.04
1980012 1980 01 12 46.8 4.96 -2.88 0 0.9 NA NA 80.69
1980013 1980 01 13 45.02 4.27 -2.85 0 1.03 NA NA 74.76
1980014 1980 01 14 32.44 5.01 -1.21 0 2.78 NA NA 79.35
1980015 1980 01 15 18.52 7.92 2.3 5.65 5.81 NA NA 83.98
1980016 1980 01 16 47.04 7.24 2.57 0.53 4.6 NA NA 68.86
1980017 1980 01 17 41.35 5.15 1.21 0 3.57 NA NA 80.77
1980018 1980 01 18 23.39 8.49 1.19 5.53 4.82 NA NA 81.86
1980019 1980 01 19 18.78 11.58 8.62 8.18 8.05 NA NA 87.77
1980020 1980 01 20 21.47 14.46 10.6 2.43 8.17 NA NA 84.78
1980021 1980 01 21 24.54 12.99 9.63 5.09 8.41 NA NA 85.73
1980022 1980 01 22 39.26 10.61 5.94 10.26 2.31 NA NA 86.77
1980023 1980 01 23 20.87 14.07 5.41 1.94 5.1 NA NA 61.9
1980024 1980 01 24 14.99 15.74 11.1 10.93 7.01 NA NA 89.77
1980025 1980 01 25 40.93 13.66 -0.16 7.07 3.9 NA NA 52.15
1980026 1980 01 26 42.22 5.18 -1.72 0 2.74 NA NA 46.1
1980027 1980 01 27 65.68 4.29 -1.34 0 3.44 NA NA 58.66
1980028 1980 01 28 33.02 6.27 -1.99 3.24 3.85 NA NA 62.82
1980029 1980 01 29 20.82 10.84 6.07 3.29 6.74 NA NA 85.65
1980030 1980 01 30 35.84 10.4 5.72 1.83 7.16 NA NA 77.56
1980031 1980 01 31 48.22 5.55 -1.46 0 5.4 NA NA 33.56
1980032 1980 02 01 83.86 2.64 -2.76 0 2.51 NA NA 36.48
1980033 1980 02 02 91.15 3.42 -3.51 0 2.25 NA NA 41.62
1980034 1980 02 03 55.57 5.73 -3.81 0 3 NA NA 46.2
1980035 1980 02 04 36.8 11.53 6.18 0 4.43 NA NA 87.57
1980036 1980 02 05 46.27 16.11 8.98 0 4.08 NA NA 78.52
1980037 1980 02 06 65.74 15.68 8.05 0 2.38 NA NA 64.54
1980038 1980 02 07 35.41 12.78 6.27 0 2.38 NA NA 75.03
1980039 1980 02 08 36.71 10.62 2.64 2.43 5.32 NA NA 68.86
1980040 1980 02 09 38.46 4.11 0.55 0.88 4.59 NA NA 73.22
1980041 1980 02 10 62.24 2.11 -3.04 0 3.17 NA NA 70.98
1980042 1980 02 11 109.8 0.3 -5.46 0 1.34 NA NA 44.29
1980043 1980 02 12 57.65 1.65 -4.16 0.16 2.07 NA NA 73.55
1980044 1980 02 13 120.74 -0.41 -9.13 0 1.97 NA NA 49.82
1980045 1980 02 14 30.54 8.52 -3.48 5 3.45 NA NA 40.95
1980046 1980 02 15 79.93 10.21 5.25 1.21 4.2 NA NA 80.09
1980047 1980 02 16 66.04 8.96 2.88 0.39 6.72 NA NA 61.04
1980048 1980 02 17 71.39 9.69 -0.88 1.95 2.67 NA NA 54.11
1980049 1980 02 18 60.59 15.95 7.73 1.19 3.83 NA NA 72.83
1980050 1980 02 19 67 12.74 4.47 1.84 2.53 NA NA 78.3
1980051 1980 02 20 90.96 8.8 0.76 0 1.91 NA NA 56.81
1980052 1980 02 21 125.45 5.7 -2.12 0 1.13 NA NA 50.11
1980053 1980 02 22 58.22 2.85 -1.81 1.48 2.69 NA NA 76.09
1980054 1980 02 23 60.74 7.84 -0.41 0 1.82 NA NA 67.91
1980055 1980 02 24 142.75 6.52 -3.38 0 1.16 NA NA 43.57
1980056 1980 02 25 35.38 5.64 -0.58 0.89 3.46 NA NA 67.02
1980057 1980 02 26 23.71 10.51 5.68 5.44 2.02 NA NA 89.04
1980058 1980 02 27 144.09 11.3 1.17 0 1.54 NA NA 54.79
1980059 1980 02 28 147.97 10.59 -1.78 0 0.51 NA NA 43.12
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 67.21 4.75 -0.58 0.18 1.75 NA NA 69.33
1980062 1980 03 02 156.33 6.5 -3.08 0 1.35 NA NA 39.35
1980063 1980 03 03 106.05 11.12 -0.58 0 1.75 NA NA 48.54
1980064 1980 03 04 90.01 12.89 4.68 0 3.16 NA NA 60.81
1980065 1980 03 05 58.73 8.29 0.13 1.86 3.23 NA NA 67.53
1980066 1980 03 06 136.23 8.86 -0.57 0 3.23 NA NA 43.36
1980067 1980 03 07 61.31 6.52 2.23 4.42 3.26 NA NA 75.87
1980068 1980 03 08 132.04 7.79 -0.34 0 3.94 NA NA 42.96
1980069 1980 03 09 131.68 5.74 -1.12 0.33 2.37 NA NA 47.09
1980070 1980 03 10 43.63 4.08 -1.67 0 3.26 NA NA 68.87
1980071 1980 03 11 141.91 6.76 -1.15 0 3.25 NA NA 39.51
1980072 1980 03 12 192.76 5.85 -3.7 0 0.49 NA NA 35.9
1980073 1980 03 13 151.11 8.73 -4.09 0 1.26 NA NA 25.58
1980074 1980 03 14 134.72 9.02 -0.69 0.83 2.55 NA NA 46.71
1980075 1980 03 15 90.65 6.23 1.02 0 4.49 NA NA 47.57
1980076 1980 03 16 199.29 9.47 -0.95 0 0.99 NA NA 42.79
1980077 1980 03 17 121.81 14.04 2.71 0 1.83 NA NA 37.76
1980078 1980 03 18 152.19 13.89 0.74 0 1.44 NA NA 46.35
1980079 1980 03 19 57.84 15.41 6.9 9 3.5 NA NA 71.97
1980080 1980 03 20 112.08 15.14 5.93 2.2 6.34 NA NA 51.4
1980081 1980 03 21 73.56 9.55 3.49 6.55 3.21 NA NA 56.93
1980082 1980 03 22 144.51 10.79 3.11 6.07 4.12 NA NA 55.46
1980083 1980 03 23 55.43 8.3 2.82 12.62 7.8 NA NA 77.57
1980084 1980 03 24 147.75 8.42 1.61 0 2.04 NA NA 46.68
1980085 1980 03 25 174.92 6.77 -1.56 0 1.76 NA NA 36.55
1980086 1980 03 26 209.49 10 -3.45 0 1.57 NA NA 26.68
1980087 1980 03 27 106.73 11.5 2.83 0 2.33 NA NA 51.6
1980088 1980 03 28 219.27 14.75 0.23 0 2.38 NA NA 29.55
1980089 1980 03 29 210.33 15.74 1.72 0 2.12 NA NA 26.57
1980090 1980 03 30 220.85 18.05 4.66 0 2.01 NA NA 27.13
1980091 1980 03 31 236.67 19.02 2.84 0 1.85 NA NA 24.83
1980092 1980 04 01 236.75 21.65 2.16 0 1.63 NA NA 27.36
1980093 1980 04 02 236.97 24.52 6.56 2.53 2.51 NA NA 34.09
1980094 1980 04 03 111.74 17.07 9.01 7.32 4.24 NA NA 72.01
1980095 1980 04 04 102.93 12.55 6.55 2.93 4.58 NA NA 71.87
1980096 1980 04 05 177.62 13.32 3.96 0.79 4.27 NA NA 46.06
1980097 1980 04 06 94.49 8.52 2.18 1.13 4.09 NA NA 59.5
