*WEATHER DATA - Station:Jokioinen - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Jokioinen 60.8 23.48 111 5.61 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 6.98 0.23 -7.05 2.01 1.58 NA NA 66.04
1980002 1980 01 02 4.75 1.07 -7.33 3.41 1.73 NA NA 63.59
1980003 1980 01 03 5.78 1.16 -3.68 1.6 1.89 NA NA 81.59
1980004 1980 01 04 10.45 -2.49 -6.76 0.49 1.39 NA NA 83.96
1980005 1980 01 05 12.86 -1.11 -10.78 1.9 1.48 NA NA 46
1980006 1980 01 06 4.63 1.42 -1.35 4.77 1.78 NA NA 84.86
1980007 1980 01 07 5.86 0.79 -3.69 0.4 0.58 NA NA 84.26
1980008 1980 01 08 12.8 -2.08 -9.37 0 0.59 NA NA 74.36
1980009 1980 01 09 14.1 -3.86 -9.44 0.3 1.48 NA NA 81.19
1980010 1980 01 10 7.35 -3.82 -13.53 0 1 NA NA 73.78
1980011 1980 01 11 16.19 -4.16 -13.46 0 0.9 NA NA 41.09
1980012 1980 01 12 6.98 -0.79 -3.95 1.81 1.61 NA NA 81.53
1980013 1980 01 13 8.21 -1.43 -6.49 1.57 1.61 NA NA 73.06
1980014 1980 01 14 16.22 -4.53 -10.87 0 1.52 NA NA 65.79
1980015 1980 01 15 17.19 -8.51 -13.38 0 1.43 NA NA 80.92
1980016 1980 01 16 12.85 -8.77 -13.8 0 1.01 NA NA 81.41
1980017 1980 01 17 9.42 -0.33 -10.97 3.43 1.82 NA NA 39.34
1980018 1980 01 18 11.87 1.63 -8.91 2.65 1.62 NA NA 57.5
1980019 1980 01 19 9.36 1.52 0.18 4.58 2 NA NA 84.72
1980020 1980 01 20 8.12 1.01 -1.23 1.25 1.72 NA NA 82.48
1980021 1980 01 21 18.76 -0.34 -2.63 1.98 1.79 NA NA 81.26
1980022 1980 01 22 16.32 -0.26 -5.23 0.42 1.54 NA NA 75.92
1980023 1980 01 23 16.53 0.51 -3.45 0 1.63 NA NA 76.06
1980024 1980 01 24 17.55 -1.92 -9.27 0.31 0.61 NA NA 56.55
1980025 1980 01 25 24.26 1.32 -6.15 6.41 1.45 NA NA 45.41
1980026 1980 01 26 14.01 1.24 -3.69 1.5 1.92 NA NA 64.69
1980027 1980 01 27 24.82 -2.71 -14 0 0.51 NA NA 42.46
1980028 1980 01 28 20.39 -5.39 -15.14 0 0.43 NA NA 80.13
