*WEATHER DATA - Station:Jokioinen - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Jokioinen 60.8 23.48 111 3.69 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 6.99 0.25 -17.26 0.28 0.67 NA NA 54.6
1980002 1980 01 02 8.11 -1.81 -14.74 0 0.7 NA NA 57.57
1980003 1980 01 03 7.01 -7.87 -13.05 0 0.79 NA NA 82.06
1980004 1980 01 04 8.16 -1.03 -11.44 1.79 0.78 NA NA 71.48
1980005 1980 01 05 13.88 -2.47 -14.37 0.26 0.78 NA NA 18.16
1980006 1980 01 06 4.68 1.11 -1.86 6.75 1.48 NA NA 85.35
1980007 1980 01 07 7.01 0.77 -8.13 0.35 1.52 NA NA 65.14
1980008 1980 01 08 9.27 -7.5 -18.8 0 0.89 NA NA 47.12
1980009 1980 01 09 8.37 -12.37 -18.79 0 1.27 NA NA 82.5
1980010 1980 01 10 15.08 -12.9 -18.73 0 1.37 NA NA 81.4
1980011 1980 01 11 8.09 -12.15 -18.71 0 1.08 NA NA 79.7
1980012 1980 01 12 12.68 -5.24 -12.04 0.65 1.08 NA NA 80.04
1980013 1980 01 13 10.56 -6.12 -8.05 3.65 2.08 NA NA 83.46
1980014 1980 01 14 12.51 -6.26 -8.27 1.87 1.37 NA NA 80.85
1980015 1980 01 15 15.9 -2.8 -7.9 0.38 1.37 NA NA 70.82
1980016 1980 01 16 15.07 -1.9 -11.1 0.61 1.87 NA NA 63.24
1980017 1980 01 17 17.91 -6.66 -19.44 0 1.4 NA NA 65.55
1980018 1980 01 18 15.87 -20.97 -22.29 0 1.19 NA NA 82.37
1980019 1980 01 19 12.69 -20.6 -20.7 0 1.36 NA NA 84.07
1980020 1980 01 20 13.86 -22.34 -24.42 0 1.08 NA NA 84.19
1980021 1980 01 21 15.92 -8.18 -21.88 0 0.7 NA NA 61.37
1980022 1980 01 22 22.87 -9.13 -14.46 0.29 0.89 NA NA 84.07
1980023 1980 01 23 15.97 -6.55 -11.32 0 1.51 NA NA 79.11
1980024 1980 01 24 14.88 -4.89 -10.58 0.44 1.77 NA NA 71.28
1980025 1980 01 25 18.13 -3.03 -6.55 0.45 1.72 NA NA 78.71
1980026 1980 01 26 30.6 -3.36 -13.71 0 1.8 NA NA 39.39
1980027 1980 01 27 22.26 -12.72 -16.2 0 1.61 NA NA 84.92
1980028 1980 01 28 26.68 -10.39 -16.11 0 1.74 NA NA 73.54
1980029 1980 01 29 29.83 -5.74 -10.39 0 2.51 NA NA 62.82
1980030 1980 01 30 33.29 -1.24 -9.25 5.19 2.62 NA NA 40.59
1980031 1980 01 31 11.53 1.99 -2.12 7.87 2.78 NA NA 80.81
1980032 1980 02 01 35.24 2.53 -0.73 1.22 1.81 NA NA 84.15
1980033 1980 02 02 12.71 2.94 -0.15 2.12 2.5 NA NA 85.18
1980034 1980 02 03 12.69 4.85 -0.14 2.66 2.08 NA NA 81.42
1980035 1980 02 04 19.3 4.9 -5.96 0 2.41 NA NA 49.33
1980036 1980 02 05 27.24 0.65 -7.09 0.52 1.5 NA NA 52.03
1980037 1980 02 06 15.04 1.8 -2.28 1.81 1.53 NA NA 81.49
1980038 1980 02 07 23.57 1.88 0.39 0.28 1.51 NA NA 84.35
1980039 1980 02 08 39.42 2.23 0.4 0 1.63 NA NA 80.29
1980040 1980 02 09 12.34 1.74 1.6 4 1.72 NA NA 84.54
1980041 1980 02 10 37.29 2.66 1.12 0 2.01 NA NA 80.05
1980042 1980 02 11 14.94 1.33 -0.32 4.31 2.12 NA NA 83.74
1980043 1980 02 12 15.84 1.51 -0.5 1.21 1.73 NA NA 83.17
1980044 1980 02 13 20.34 1.07 -1.74 3.07 2.43 NA NA 80.56
1980045 1980 02 14 28.4 -0.69 -3.99 3.13 2.56 NA NA 78.09
1980046 1980 02 15 41.79 -0.21 -4.71 1.2 2.12 NA NA 66.24
1980047 1980 02 16 24.47 1.15 -0.68 6.25 2.82 NA NA 81.33
1980048 1980 02 17 17.95 1.5 -1.64 7.96 2.62 NA NA 83.61
1980049 1980 02 18 59.82 -0.83 -7.26 0 0.87 NA NA 77.15
1980050 1980 02 19 54.4 -1.06 -9.82 0 0.86 NA NA 72.12
1980051 1980 02 20 47.69 -1.02 -10.11 0.59 0.5 NA NA 74.78
1980052 1980 02 21 51.32 -1.65 -5.1 0 1.52 NA NA 79.74
1980053 1980 02 22 66.62 -3.2 -6.89 0 1.3 NA NA 79.81
1980054 1980 02 23 53.4 -0.68 -5.11 0.06 1.29 NA NA 78.54
1980055 1980 02 24 25.12 1.02 -5.05 1.61 1.83 NA NA 79.17
1980056 1980 02 25 80.82 1.32 -0.73 1.19 2.5 NA NA 80.88
1980057 1980 02 26 10.95 1.96 0.18 4.56 2.41 NA NA 84.16
1980058 1980 02 27 64.02 3.15 0.16 3.31 1.88 NA NA 82.17
1980059 1980 02 28 76.2 3.4 -0.64 0 2.18 NA NA 68.35
1980060 1980 02 29 52.1 2.64 -1.35 0.32 1.7 NA NA 77.39
1980061 1980 03 01 43.05 2.6 -1.35 0 1.69 NA NA 80.21
1980062 1980 03 02 37.89 2.18 -1.57 0.72 1.88 NA NA 72.62
1980063 1980 03 03 85.85 3.42 -2.33 0 1.89 NA NA 49.8
1980064 1980 03 04 102.61 3.68 -3.56 0 1.39 NA NA 70.77
1980065 1980 03 05 66.92 4.79 -1.67 0 0.7 NA NA 77.41
1980066 1980 03 06 103.06 6.51 -0.01 0 1.19 NA NA 74.26
1980067 1980 03 07 65.1 3.28 -0.25 0.3 1.76 NA NA 80.97
1980068 1980 03 08 97.43 1.8 -3.26 0 1.89 NA NA 54.4
1980069 1980 03 09 106.52 0.41 -5.65 0 1.3 NA NA 26.69
1980070 1980 03 10 106.94 0.7 -6.35 0 0.89 NA NA 32.54
1980071 1980 03 11 109.48 1.24 -9.42 0 0.7 NA NA 34.39
1980072 1980 03 12 109.79 1.74 -6.78 0 1.61 NA NA 48.47
1980073 1980 03 13 88.92 3.35 -2.03 0 1.61 NA NA 72.01
1980074 1980 03 14 109.79 7.77 -1.63 0 1.09 NA NA 62.69
1980075 1980 03 15 114.01 7.49 -1.95 0 0.99 NA NA 64.99
1980076 1980 03 16 106.19 6.36 -2.02 0 0.99 NA NA 70.06
1980077 1980 03 17 130.72 4.19 -1.76 0 1.51 NA NA 67.48
1980078 1980 03 18 85.13 3.37 -1.95 3.79 1.4 NA NA 78.4
1980079 1980 03 19 80.51 1.8 -2.71 0 1.39 NA NA 76.54
1980080 1980 03 20 106.62 0.23 -4.98 0.28 2.06 NA NA 53.66
1980081 1980 03 21 126.24 -1.08 -6.46 0 2.04 NA NA 24.7
1980082 1980 03 22 161.88 -0.65 -6.54 0 0.91 NA NA 17.84
1980083 1980 03 23 157.36 -0.36 -10.05 0 0.6 NA NA 22.12
1980084 1980 03 24 133.72 0.22 -6.62 0 0.36 NA NA 45.06
1980085 1980 03 25 137.15 0.22 -6.58 0 0.19 NA NA 68.93
1980086 1980 03 26 164.48 0.19 -9.77 0 0.89 NA NA 42.93
1980087 1980 03 27 159.22 2.43 -6.01 0 1.25 NA NA 65.1
1980088 1980 03 28 162.02 1.97 -5.57 0 0.78 NA NA 70.96
1980089 1980 03 29 166.41 4 -6.32 0 0.67 NA NA 40.93
1980090 1980 03 30 168.3 4.62 -3.71 0 0.9 NA NA 37
1980091 1980 03 31 180.76 5.86 -1.54 0 0.68 NA NA 35.19
1980092 1980 04 01 158.94 7.02 -1.62 0.88 1 NA NA 43.06
1980093 1980 04 02 74.81 4.28 -1.63 1.09 1.76 NA NA 76.5
1980094 1980 04 03 112.1 5.57 -2.06 3.42 1.9 NA NA 61.4
1980095 1980 04 04 147.89 5.06 -3.36 3.23 1.91 NA NA 52.08
1980096 1980 04 05 178.72 9.46 1.86 0 1.91 NA NA 58.28
1980097 1980 04 06 90.24 6.6 -0.7 4.29 2 NA NA 75
1980098 1980 04 07 188.06 2.94 -2.69 0 1.31 NA NA 42.23
1980099 1980 04 08 172.21 1.21 -4.2 0 1.87 NA NA 31.23
1980100 1980 04 09 201.2 2.6 -5.19 0 1.2 NA NA 20.71
1980101 1980 04 10 103.84 2.19 -2.6 3.02 1.8 NA NA 50.09
1980102 1980 04 11 68.18 2.81 -2.19 6.97 1.4 NA NA 79.94
1980103 1980 04 12 78.89 2.68 -0.66 11.25 1.98 NA NA 82.65
1980104 1980 04 13 94.93 2.65 -0.76 1.13 1.9 NA NA 61.44
1980105 1980 04 14 183.1 6.51 -0.87 0 1.61 NA NA 38.97
1980106 1980 04 15 124.66 7.34 -0.97 1.5 0.79 NA NA 60.48
1980107 1980 04 16 183.89 8.12 0.72 1.09 0.79 NA NA 43.55
1980108 1980 04 17 142.07 8.67 2.59 1.58 1.31 NA NA 46.46
1980109 1980 04 18 82.77 6.18 -1.14 4.03 0.58 NA NA 69.56
1980110 1980 04 19 227.49 12.28 -3.15 0 0.39 NA NA 33.36
1980111 1980 04 20 173.65 12.21 1.07 0.39 0.8 NA NA 45.97
1980112 1980 04 21 175.57 15.69 0.74 0.29 0.8 NA NA 46.41
1980113 1980 04 22 164.02 19.63 3.77 0.28 0.3 NA NA 48.91
1980114 1980 04 23 205.83 19.67 5.49 0 0.69 NA NA 44.88
1980115 1980 04 24 253.88 19.89 5.71 0 1.4 NA NA 40.64
1980116 1980 04 25 166.49 17.9 4.56 0 1.39 NA NA 39.03
1980117 1980 04 26 151.62 17.74 6.83 0.91 1.3 NA NA 50.96
1980118 1980 04 27 122.73 15.43 5.69 1.5 1.3 NA NA 61.87
1980119 1980 04 28 193.32 17.35 5.08 0 1.42 NA NA 41.22
1980120 1980 04 29 130.15 16.33 3.72 0 0.8 NA NA 47.9
1980121 1980 04 30 171.42 20.23 3.75 0 0.59 NA NA 41.8
1980122 1980 05 01 124.71 20.12 10.14 0 0.69 NA NA 46.75
1980123 1980 05 02 184.47 19.58 5.76 0 0.99 NA NA 46.64
1980124 1980 05 03 266.78 18.33 1.94 0 0.79 NA NA 32.57
1980125 1980 05 04 201.25 18.72 0.39 0 0.36 NA NA 33.95
1980126 1980 05 05 201.7 15.58 1.85 1.37 0.89 NA NA 46.71
1980127 1980 05 06 206.69 9.22 -0.51 0 1.09 NA NA 34.14
1980128 1980 05 07 297.41 7.3 -2.9 0 0.59 NA NA 26.52
1980129 1980 05 08 83.57 5.06 -2.04 17.64 1.19 NA NA 65.62
1980130 1980 05 09 72.98 5.89 -0.74 0.69 1.19 NA NA 69.8
1980131 1980 05 10 230.99 10.03 -2.78 0 0.99 NA NA 29.82
1980132 1980 05 11 305.76 11.27 -2.41 0 0.88 NA NA 25.03
1980133 1980 05 12 316.96 12.81 -2.67 0 0.41 NA NA 25.11
1980134 1980 05 13 308.73 14.93 -2.59 0 0.3 NA NA 24.25
1980135 1980 05 14 309.15 16.43 0.44 0 0.89 NA NA 25.98
1980136 1980 05 15 324.21 18.52 4.01 0.95 1.19 NA NA 31.95
1980137 1980 05 16 185.71 18.58 10.94 1.51 1.04 NA NA 56.31
1980138 1980 05 17 119.93 19.85 12.87 2.87 1.09 NA NA 74.02
1980139 1980 05 18 64.2 15.47 10.08 4.11 1.1 NA NA 82.73
1980140 1980 05 19 30.66 10.9 7.35 15.9 2.04 NA NA 91.47
1980141 1980 05 20 64.45 9.51 7.31 3.23 1.39 NA NA 91.69
1980142 1980 05 21 35.06 10.21 7.81 1.83 0.7 NA NA 91.71
1980143 1980 05 22 95.5 12.3 7.13 0 0.69 NA NA 68.97
1980144 1980 05 23 182.11 12.9 7.61 0 0.69 NA NA 52.52
1980145 1980 05 24 232.07 13.79 6.24 0 0.59 NA NA 45.83
1980146 1980 05 25 105.54 11.29 8.2 2.09 0.9 NA NA 85.67
1980147 1980 05 26 212.74 13.8 8.25 0 1.35 NA NA 46.59
1980148 1980 05 27 147.72 11.53 7.72 0 1.1 NA NA 48.6
1980149 1980 05 28 208.47 11.03 4.76 0 0.85 NA NA 41.52
1980150 1980 05 29 190.46 11.18 4.76 0 0.5 NA NA 39.9
1980151 1980 05 30 213.18 12.97 4.56 0 0.41 NA NA 38.34
1980152 1980 05 31 188.53 14.13 6.91 0 0.41 NA NA 41.28
1980153 1980 06 01 221.37 15.76 6.59 0 0.59 NA NA 38.59
1980154 1980 06 02 290.45 16.57 6.33 0 0.79 NA NA 34.48
1980155 1980 06 03 296.48 17.59 5.5 0 0.71 NA NA 31.8
1980156 1980 06 04 333.39 21.69 4.3 0 0.52 NA NA 30.97
1980157 1980 06 05 196.07 21.77 6.53 0 0.42 NA NA 36.74
1980158 1980 06 06 217.71 20.59 4.66 5.46 0.52 NA NA 41.66
1980159 1980 06 07 228.92 18.46 8.08 3.6 0.71 NA NA 49.83
1980160 1980 06 08 218.11 17.91 8.22 0.21 0.29 NA NA 44.1
1980161 1980 06 09 247.75 19.93 8.43 0 0.51 NA NA 42.64
1980162 1980 06 10 197.36 19.47 6.68 0 0.8 NA NA 42.46
1980163 1980 06 11 103.76 17.49 10.46 1.95 1.1 NA NA 54.02
1980164 1980 06 12 299.86 18.83 7.91 0.61 0.91 NA NA 38.89
1980165 1980 06 13 238.26 15.05 5.62 0 1.29 NA NA 39.09
1980166 1980 06 14 301.61 20.56 6.06 0 0.9 NA NA 34.31
1980167 1980 06 15 218.23 19.2 8.63 0 1.1 NA NA 40
1980168 1980 06 16 204.1 12.1 6.83 0 1.19 NA NA 45.15
1980169 1980 06 17 254.94 11.98 6.2 5.82 1.2 NA NA 53.27
1980170 1980 06 18 317.9 12.98 5.3 0 1 NA NA 35.82
1980171 1980 06 19 264.56 12.53 4.11 2.1 0.9 NA NA 47.01
1980172 1980 06 20 289.6 14.49 2.66 7.93 0.81 NA NA 49.5
1980173 1980 06 21 257.93 19.05 12.09 4.57 1.29 NA NA 52.82
1980174 1980 06 22 230.52 21.56 11.14 0.73 1.3 NA NA 53.03
1980175 1980 06 23 326.87 16.94 10.93 0 1.29 NA NA 44.44
1980176 1980 06 24 263.76 15.5 8.68 0 1.1 NA NA 42.14
1980177 1980 06 25 341.11 15.32 4.1 0 1.1 NA NA 35.95
1980178 1980 06 26 256.16 16.75 2.86 0.99 0.8 NA NA 42.22
1980179 1980 06 27 203.01 16.29 5.81 0.32 0.7 NA NA 51.39
1980180 1980 06 28 226.68 19.38 11.29 0 0.31 NA NA 51.68
1980181 1980 06 29 188.53 18.91 8.16 2.92 0.7 NA NA 58.89
1980182 1980 06 30 215.31 19.69 6.69 2.11 0.9 NA NA 60.81
1980183 1980 07 01 229.58 25.35 9.11 1.08 0.9 NA NA 49.21
1980184 1980 07 02 206.89 22.21 8.38 10.91 0.8 NA NA 53.84
1980185 1980 07 03 173.5 16.22 8.46 0 1.4 NA NA 59.23
1980186 1980 07 04 292.9 20.74 8 1.61 0.9 NA NA 41.16
1980187 1980 07 05 344.08 17.73 6.41 0 1.3 NA NA 37.02
1980188 1980 07 06 322.86 22.57 7.4 0 0.88 NA NA 37.97
1980189 1980 07 07 227.06 22.92 10.28 0 1.09 NA NA 43.25
1980190 1980 07 08 306.83 20.43 11.27 0 1.19 NA NA 42.01
1980191 1980 07 09 330.69 16.72 9.71 0 1.2 NA NA 40.15
1980192 1980 07 10 291.81 22.32 11.09 0 1.29 NA NA 46.55
1980193 1980 07 11 299.28 23.15 12.76 0 1.2 NA NA 46.87
1980194 1980 07 12 238.33 26.28 12.29 8.37 1.41 NA NA 41.63
1980195 1980 07 13 326.64 16.25 7.97 0 1.56 NA NA 39.14
1980196 1980 07 14 331.96 22.67 7.19 0 0.99 NA NA 36.73
1980197 1980 07 15 306.88 22.68 10.58 0 0.92 NA NA 40.75
