*WEATHER DATA - Station:Jokioinen - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Jokioinen 60.8 23.48 111 3.78 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 9.27 -4.86 -12.57 0 0.69 NA NA 68.53
1980002 1980 01 02 9.93 -8.9 -14.02 0 1.13 NA NA 71.73
1980003 1980 01 03 9.33 -5.32 -11.96 0.38 1.7 NA NA 79.27
1980004 1980 01 04 8.16 -6.55 -16.41 3.46 1.79 NA NA 80.57
1980005 1980 01 05 8.17 2.37 -16.35 6.51 1.7 NA NA 17.25
1980006 1980 01 06 4.81 2.25 -8.75 0.68 1.81 NA NA 60.16
1980007 1980 01 07 10.44 -7.11 -18.03 0 1.2 NA NA 71.03
1980008 1980 01 08 9.23 -4.07 -16.54 1.12 1.89 NA NA 69.77
1980009 1980 01 09 8.17 -2.98 -5.81 0.45 2.22 NA NA 84.16
1980010 1980 01 10 11.46 -4.86 -10.42 0 1.6 NA NA 78.57
1980011 1980 01 11 11.45 -3.29 -9.61 0.23 1.59 NA NA 79.13
1980012 1980 01 12 13.8 -4.53 -12.61 0 2.1 NA NA 73.63
1980013 1980 01 13 13.71 -5.98 -13.15 0.83 1.48 NA NA 64.94
1980014 1980 01 14 8.09 -2.17 -8.16 5.56 1.39 NA NA 80.9
1980015 1980 01 15 16.09 -5.47 -20.46 0 1.58 NA NA 12.82
1980016 1980 01 16 14.91 -10.03 -20 0.1 1.69 NA NA 71.31
1980017 1980 01 17 17.34 -14.22 -24.4 0 1.2 NA NA 59.41
1980018 1980 01 18 18.49 -22.43 -25.97 0 0.91 NA NA 75.7
1980019 1980 01 19 18.54 -21.35 -26.19 0 1.29 NA NA 75.1
1980020 1980 01 20 19.35 -15.3 -22.76 0 1.3 NA NA 77.14
1980021 1980 01 21 18.54 -4.56 -17.48 0 0.79 NA NA 21.1
1980022 1980 01 22 13.34 0.35 -12.49 0.27 1.2 NA NA 57.31
1980023 1980 01 23 21.84 -3.98 -14.74 0 1.51 NA NA 49.83
1980024 1980 01 24 23.07 -4.2 -14.03 0 1.61 NA NA 66.88
1980025 1980 01 25 17.15 -3.45 -11.65 0 1.81 NA NA 83.17
1980026 1980 01 26 25.65 -9.46 -16.9 0 1.61 NA NA 78.64
1980027 1980 01 27 25.47 -12.02 -17.74 0 1.2 NA NA 78.25
1980028 1980 01 28 28.6 -12.87 -18.59 0 1.2 NA NA 81.68
1980029 1980 01 29 24.86 -3.85 -15.25 5.38 2.59 NA NA 48.76
1980030 1980 01 30 18.4 0.47 -5.78 1.83 2.14 NA NA 53.11
1980031 1980 01 31 26.39 1.07 -1.7 1.13 1.61 NA NA 83.53
1980032 1980 02 01 19.59 0.2 -4.99 7.47 1.8 NA NA 83.18
1980033 1980 02 02 34.19 0.3 -6.78 0 1.17 NA NA 75.62
1980034 1980 02 03 33.09 -1.36 -8.3 0 1.11 NA NA 73.75
1980035 1980 02 04 18.83 -1.1 -5.35 9.9 1.94 NA NA 82.8
1980036 1980 02 05 39.33 -2.37 -15.26 0.77 1.81 NA NA 64.23
1980037 1980 02 06 42.96 -12.93 -20.59 0 1.55 NA NA 77.77
1980038 1980 02 07 44.32 -13.1 -20.77 0 1.42 NA NA 73.35
1980039 1980 02 08 43.49 -7.87 -18.4 0 2.1 NA NA 60.74
1980040 1980 02 09 29.76 -5.81 -12.23 3.32 2.8 NA NA 72.37
1980041 1980 02 10 15.58 -1.67 -7.55 4.44 2.71 NA NA 77.6
1980042 1980 02 11 14.45 -0.89 -2.22 11.23 2.48 NA NA 85.14
1980043 1980 02 12 22.98 -1.56 -6.58 4.52 2.14 NA NA 84.2
1980044 1980 02 13 33.14 -3.68 -7.14 0.73 2.3 NA NA 82.33
1980045 1980 02 14 44.68 -5.12 -10.33 1.52 2.49 NA NA 83.79
1980046 1980 02 15 37.04 -2.63 -10.15 5.19 2.53 NA NA 76.44
1980047 1980 02 16 48.8 -3.75 -9.92 1.83 2.45 NA NA 82.22
1980048 1980 02 17 37.3 0.91 -8.29 3.62 2.43 NA NA 76.29
1980049 1980 02 18 26.14 1.32 -0.25 1.29 1.42 NA NA 85.39
1980050 1980 02 19 47.21 1.25 -9.63 0.35 1.55 NA NA 66.57
1980051 1980 02 20 63.81 -1.49 -12.61 0 1.65 NA NA 66.34
1980052 1980 02 21 51.42 -4.38 -9.83 1.23 1.64 NA NA 82.95
1980053 1980 02 22 65.11 0.55 -10.16 0.38 1.74 NA NA 53.74
1980054 1980 02 23 66.75 1.26 -6.89 0.96 2.25 NA NA 50.19
1980055 1980 02 24 58.63 2.44 0.66 1.29 2.14 NA NA 85.97
1980056 1980 02 25 20.24 2.51 0.87 11.47 2.74 NA NA 86.08
1980057 1980 02 26 25.68 2.07 -1.21 2.01 1.71 NA NA 86.29
