*WEATHER DATA - Station:Jokioinen - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Jokioinen 60.8 23.48 111 3.35 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 6.69 -7.67 -19.13 0 0.5 NA NA 68.38
1980002 1980 01 02 6.78 -9.77 -20.63 0.44 1.3 NA NA 20.46
1980003 1980 01 03 6.78 1.19 -8.48 5.45 1.72 NA NA 75.41
1980004 1980 01 04 9.16 1.18 -10.37 0 1.8 NA NA 72.4
1980005 1980 01 05 4.7 1.51 -12.3 4.81 1.5 NA NA 67.08
1980006 1980 01 06 5.74 1.43 -16.23 0.66 2.29 NA NA 57.44
1980007 1980 01 07 11.85 -7.49 -24.54 0.66 0.89 NA NA 9.36
1980008 1980 01 08 9.18 -1.96 -10.67 0 2.03 NA NA 48.28
1980009 1980 01 09 12.62 -11.26 -15.09 0 1.4 NA NA 81.86
1980010 1980 01 10 6.83 1.25 -17.46 1.06 1.31 NA NA 49.16
1980011 1980 01 11 6.75 1.26 -6.65 1.78 2.22 NA NA 66.88
1980012 1980 01 12 6.5 1.2 -7.45 8.39 2.83 NA NA 77.94
1980013 1980 01 13 5.75 -5.02 -9.14 0.88 1.6 NA NA 65.77
1980014 1980 01 14 6.72 -3.08 -6.47 1.27 2.02 NA NA 66.87
1980015 1980 01 15 16.33 -5.05 -11.62 0.35 2.1 NA NA 69.1
1980016 1980 01 16 18.46 1.3 -16.36 1.26 1.4 NA NA 14.04
1980017 1980 01 17 15.06 1.71 -8.75 1.27 2.2 NA NA 76.17
1980018 1980 01 18 12.73 1.74 -9.28 2.16 2.1 NA NA 50.28
1980019 1980 01 19 6.73 1.84 -6.11 1.86 2.31 NA NA 70.52
1980020 1980 01 20 18.68 1.16 -2.32 0 2.13 NA NA 65.61
1980021 1980 01 21 10.17 1.08 0.33 0.7 1.1 NA NA 87.77
1980022 1980 01 22 16.22 0.34 -3.12 1.28 0.9 NA NA 84.19
1980023 1980 01 23 25.49 1.04 -1.61 2.93 1.81 NA NA 78.05
1980024 1980 01 24 12.65 -0.38 -1.58 4.87 0.9 NA NA 84.83
1980025 1980 01 25 18.63 -2.79 -10.51 0.81 0.8 NA NA 55.92
1980026 1980 01 26 10.47 1.2 -2.76 6.15 2 NA NA 82.83
1980027 1980 01 27 26.05 0.75 -10.43 1.08 0.6 NA NA 73.45
1980028 1980 01 28 19.76 -1.62 -5.21 0.96 1.29 NA NA 83.88
1980029 1980 01 29 26.63 -4.05 -20.53 0 2.12 NA NA 16.3
1980030 1980 01 30 27.76 -17.72 -24.48 0 1.19 NA NA 74.77
1980031 1980 01 31 28.93 -14.25 -24.14 0 1.29 NA NA 55.61
1980032 1980 02 01 32.16 -12.4 -15.86 0 1.59 NA NA 79.48
1980033 1980 02 02 40.58 -15 -23.82 0 1.19 NA NA 79.41
1980034 1980 02 03 29.8 -17.65 -24.46 0 1.11 NA NA 86.14
1980035 1980 02 04 32.89 -16.63 -24.53 0 0.62 NA NA 79.34
1980036 1980 02 05 27.66 -12.59 -23.68 0 0.51 NA NA 41.67
1980037 1980 02 06 40.2 -8.03 -14.38 0 1.82 NA NA 74.75
1980038 1980 02 07 33.03 -7.26 -15.05 0.77 1.32 NA NA 72.23
1980039 1980 02 08 37.49 -10.54 -15.62 0 1.32 NA NA 82.34
1980040 1980 02 09 37.02 -5.5 -16.63 0 1.41 NA NA 38.29
1980041 1980 02 10 45.62 -8.57 -15.62 0 1.62 NA NA 60.61
1980042 1980 02 11 45.65 -10.12 -14.06 0 1.7 NA NA 75.38
1980043 1980 02 12 45.62 -5.9 -14.47 0.52 1.82 NA NA 60.13
1980044 1980 02 13 51.23 -12.96 -18.37 0 0.82 NA NA 83.81
1980045 1980 02 14 50.62 -3.83 -14.81 1.17 2.05 NA NA 65.76
1980046 1980 02 15 30.05 -1.74 -8.91 2.08 1.35 NA NA 76.01
1980047 1980 02 16 50.05 -1.04 -13.11 4.32 1.71 NA NA 51.09
1980048 1980 02 17 45.02 -0.82 -7.56 0.93 2.4 NA NA 59.97
1980049 1980 02 18 55.89 -1.9 -10.38 1.5 1.55 NA NA 48.76
1980050 1980 02 19 46.45 2 -2.06 2.68 1.66 NA NA 80.99
1980051 1980 02 20 36.01 2.55 -0.13 7.29 2.08 NA NA 84.09
1980052 1980 02 21 43.94 0.13 -13.47 0.89 2.71 NA NA 36.28
1980053 1980 02 22 60.7 -9.89 -18.38 0 1.25 NA NA 79.06
1980054 1980 02 23 64.12 -10.41 -20.82 0 1.03 NA NA 62.13
1980055 1980 02 24 61.05 -15.01 -23.79 0 0.64 NA NA 83.88
1980056 1980 02 25 64.31 -13.57 -23.21 0 0.43 NA NA 83.04
1980057 1980 02 26 74.41 -10.87 -23.92 0 0.91 NA NA 63.75
1980058 1980 02 27 64.13 -2.73 -15.87 2.16 0.82 NA NA 68.62
1980059 1980 02 28 73.98 0.43 -10.65 6.37 1.66 NA NA 52.81
1980060 1980 02 29 60.8 2.34 -0.22 3.64 1.85 NA NA 83.77
1980061 1980 03 01 33.56 2.24 1.58 3.6 1.76 NA NA 84.8
1980062 1980 03 02 79.17 2.23 -2.27 0 2.14 NA NA 81.42
1980063 1980 03 03 79.99 0.36 -5.62 0 1.86 NA NA 68.89
1980064 1980 03 04 31.1 1.3 -5.58 9.48 2.54 NA NA 78.75
1980065 1980 03 05 41.89 2.62 1.79 0.81 1.91 NA NA 84.7
1980066 1980 03 06 43.17 1.08 -6.61 0.76 1.86 NA NA 80.97
1980067 1980 03 07 104.36 0.21 -12.19 0 1.32 NA NA 53.06
1980068 1980 03 08 94.06 0.15 -13.23 0 0.82 NA NA 39.23
1980069 1980 03 09 99.56 -0.16 -13.15 0 1.12 NA NA 41.33
1980070 1980 03 10 93.27 0.72 -7.95 1.28 2.04 NA NA 68.56
1980071 1980 03 11 92.46 0.86 -13.44 2.43 1.83 NA NA 49.24
1980072 1980 03 12 96.82 0.18 -11.31 0.35 2.4 NA NA 50.71
1980073 1980 03 13 112.94 -4.45 -15.53 0 1.74 NA NA 72
1980074 1980 03 14 41.36 -0.98 -15.62 0.84 1.26 NA NA 65.94
1980075 1980 03 15 78.65 -0.91 -11.08 0 1.22 NA NA 74.35
1980076 1980 03 16 64.99 1.01 -11.07 6.61 2.21 NA NA 72.81
1980077 1980 03 17 34.35 3.32 -2.08 7.73 2.12 NA NA 80.34
1980078 1980 03 18 112.26 3.3 -4.02 0.39 1.95 NA NA 80.2
1980079 1980 03 19 127.32 0.95 -8.25 0 1.62 NA NA 42.77
1980080 1980 03 20 75.91 1.55 -7.31 4.81 2.1 NA NA 76.48
1980081 1980 03 21 137.2 1.49 -6.62 0.31 1.81 NA NA 69.57
1980082 1980 03 22 25.29 3.87 -2.38 2.33 1.62 NA NA 80.27
1980083 1980 03 23 134.44 3.64 -0.45 0 2.1 NA NA 76.48
1980084 1980 03 24 139.35 3.97 -1.06 0 1.91 NA NA 73.96
1980085 1980 03 25 127.09 4.19 -2.25 0.4 1.52 NA NA 75.76
1980086 1980 03 26 85.04 2.45 -3.03 0 1.35 NA NA 76.3
1980087 1980 03 27 161.01 0.95 -6.43 0 1.02 NA NA 27.63
1980088 1980 03 28 76.36 0.82 -6.12 2.47 1.81 NA NA 63.53
1980089 1980 03 29 68.6 3.92 0.1 1.76 1.31 NA NA 84.51
1980090 1980 03 30 172.05 2.58 -2.95 0 1.99 NA NA 43.32
1980091 1980 03 31 176.94 2.28 -3.53 0 1.42 NA NA 28.34
1980092 1980 04 01 80.47 1.82 -3.55 1.69 1.42 NA NA 78.63
1980093 1980 04 02 82.34 5.15 -0.26 1.97 0.7 NA NA 79.86
1980094 1980 04 03 84.8 5.21 -0.38 0.29 0.3 NA NA 79.55
1980095 1980 04 04 106.38 5.34 0.15 2.77 1.52 NA NA 76.2
1980096 1980 04 05 66.77 2.01 -0.41 3.06 1.71 NA NA 83.23
1980097 1980 04 06 153.85 5.32 -1.06 0 1.71 NA NA 46.45
1980098 1980 04 07 202.52 3.65 -2.43 0 1.8 NA NA 31.37
1980099 1980 04 08 105.37 3.38 -2.52 0 1.86 NA NA 46.11
1980100 1980 04 09 202.66 4.95 -2.96 0 2.1 NA NA 25.85
1980101 1980 04 10 204.9 3.24 -3.23 0 1.85 NA NA 20.29
1980102 1980 04 11 204.98 5.26 -4 0 1.32 NA NA 17.12
1980103 1980 04 12 208.16 6.33 -3.72 0 0.87 NA NA 24.75
1980104 1980 04 13 208.17 6.82 -3.81 0 0.5 NA NA 28.29
1980105 1980 04 14 220.23 6.73 -3.87 0 0.4 NA NA 28.67
1980106 1980 04 15 218.56 7.12 -3.41 0 1.01 NA NA 25.02
1980107 1980 04 16 216.32 3.69 -4.02 0 1.71 NA NA 23.05
1980108 1980 04 17 228.6 3.34 -4.39 0 1.01 NA NA 11.66
1980109 1980 04 18 214.07 7.94 -4.11 0 0.64 NA NA 25.03
1980110 1980 04 19 228.14 7.72 -3.39 0 0.7 NA NA 28.32
1980111 1980 04 20 246.16 8.27 -2.25 0 1.63 NA NA 29.45
1980112 1980 04 21 110.89 10.55 2.49 0.29 1.43 NA NA 55.61
1980113 1980 04 22 167.41 11.82 0.08 0 1.11 NA NA 48.12
1980114 1980 04 23 72.99 10.77 0.58 3.86 1.05 NA NA 65.26
1980115 1980 04 24 156.9 13.03 5.83 0.39 1.53 NA NA 53.73
1980116 1980 04 25 59.12 11.76 9.12 12.34 1.01 NA NA 89.48
1980117 1980 04 26 32.43 11.96 7.02 8.15 1.12 NA NA 88.44
1980118 1980 04 27 94.93 8.8 2.43 0.4 1.84 NA NA 52.54
1980119 1980 04 28 256.85 9.7 -0.28 0 1.38 NA NA 21.98
1980120 1980 04 29 251.13 10.84 -1.53 0 0.7 NA NA 22.57
1980121 1980 04 30 216.15 8.37 -1.27 0 0.7 NA NA 29.46
1980122 1980 05 01 266.88 5.73 -1.73 0 1.11 NA NA 27.65
1980123 1980 05 02 289.94 4.9 -4.09 0 1 NA NA 20.33
1980124 1980 05 03 280.07 11.37 0.2 4.24 2.18 NA NA 27.81
1980125 1980 05 04 261.89 12.35 2.78 0.71 0.91 NA NA 39.43
1980126 1980 05 05 182.64 17.31 5.47 5.16 0.9 NA NA 40.96
1980127 1980 05 06 289.57 9.71 3.99 5.55 1.85 NA NA 43.04
1980128 1980 05 07 221.12 9.95 0.96 0 1.43 NA NA 45.24
1980129 1980 05 08 195.73 12.5 0.47 7.39 0.59 NA NA 42.54
1980130 1980 05 09 261.02 13.8 1.56 1.37 1.21 NA NA 39.8
1980131 1980 05 10 308.01 14.22 -0.42 0 0.5 NA NA 25.56
1980132 1980 05 11 300.68 17.63 -0.32 0 0.7 NA NA 25.18
1980133 1980 05 12 293.04 21.03 0.2 0 0.41 NA NA 27.29
1980134 1980 05 13 213.4 21.19 1.4 0 0.3 NA NA 37.75
1980135 1980 05 14 223.99 20.2 5.71 0 0.61 NA NA 45.1
