*WEATHER DATA - Station:Rothamsted - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Rothamsted 51.82 -0.37 105 9.73 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 17.49 9.47 0.85 7.46 6.07 NA NA 65.74
1980002 1980 01 02 31.33 6.31 1.82 0 7.07 NA NA 62.62
1980003 1980 01 03 29.39 7.42 0.07 0 4.67 NA NA 68.18
1980004 1980 01 04 11.35 8.29 4.91 11.99 5.65 NA NA 87.38
1980005 1980 01 05 14.06 7.99 5.95 10.44 5.19 NA NA 85.42
1980006 1980 01 06 24.3 12.4 7.49 2.14 5.78 NA NA 68.96
1980007 1980 01 07 42.15 10.13 5.31 0 3.77 NA NA 74.15
1980008 1980 01 08 40.65 9.42 4.75 0 3.15 NA NA 76.56
1980009 1980 01 09 33.64 8.67 2.36 0 2.8 NA NA 81.33
1980010 1980 01 10 30.84 7.97 1.34 0 2.34 NA NA 82.47
1980011 1980 01 11 22.64 9.47 5.13 4.41 3.63 NA NA 83.02
1980012 1980 01 12 37.61 9.59 6.52 0 4.76 NA NA 80.33
1980013 1980 01 13 21.29 8.85 1.03 2.94 5.21 NA NA 74.6
1980014 1980 01 14 38.42 5.21 -1.17 0 3.8 NA NA 60.47
1980015 1980 01 15 38.68 3.8 -2.05 0 2.59 NA NA 81.49
1980016 1980 01 16 23.78 9.16 0.51 0.42 4.9 NA NA 79.51
1980017 1980 01 17 16.64 10.71 8.17 0 5.47 NA NA 86.92
1980018 1980 01 18 20.66 11.12 8.01 2.77 7.98 NA NA 83.13
1980019 1980 01 19 46.27 10.26 6.72 7.07 4.09 NA NA 74.8
1980020 1980 01 20 11.46 9.41 5.26 25.11 4.95 NA NA 90.42
1980021 1980 01 21 44.45 5.9 2.72 1.91 3.49 NA NA 81.66
1980022 1980 01 22 40.51 4.82 -0.23 0 5.45 NA NA 59.58
1980023 1980 01 23 50.73 3.97 -1.07 0 2.78 NA NA 74.52
1980024 1980 01 24 20.91 7.38 -1.59 2.76 3.6 NA NA 67.47
1980025 1980 01 25 34.44 6.27 2.23 1.18 6.7 NA NA 59.55
1980026 1980 01 26 47.26 5.07 0.22 0 4.98 NA NA 70.63
1980027 1980 01 27 37.65 7.77 0.75 0.67 6.48 NA NA 61.1
1980028 1980 01 28 34.25 6.88 2.72 0 6.77 NA NA 53.79
1980029 1980 01 29 39.52 6.95 2.96 0 5.58 NA NA 62.18
1980030 1980 01 30 52.43 7.44 1.17 0 3.78 NA NA 63.95
1980031 1980 01 31 41.1 7.13 3.55 6.22 6.3 NA NA 72.12
1980032 1980 02 01 33.49 5.96 1.02 0 6.93 NA NA 53.26
1980033 1980 02 02 30.48 4.57 0.08 0 5.79 NA NA 60.94
1980034 1980 02 03 44.82 7.22 0.02 0.64 4.91 NA NA 54.83
