*WEATHER DATA - Station:Jokioinen - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Jokioinen 60.8 23.48 111 3.68 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 7.02 -1.04 -16.21 0.31 0.66 NA NA 56.04
1980002 1980 01 02 7.93 -2.47 -14.5 0 0.72 NA NA 59.35
1980003 1980 01 03 7 -7.76 -12.67 0 0.85 NA NA 81.07
1980004 1980 01 04 7.79 -1.57 -10.51 1.97 0.88 NA NA 71.13
1980005 1980 01 05 13.86 -2.65 -13.46 0.23 0.89 NA NA 21.74
1980006 1980 01 06 4.29 0.37 -1.25 6.95 1.48 NA NA 89.15
1980007 1980 01 07 6.93 0.19 -7.7 0.36 1.52 NA NA 66.15
1980008 1980 01 08 10.03 -6.57 -16.71 0 0.97 NA NA 49.69
1980009 1980 01 09 9.35 -11.12 -16.51 0 1.29 NA NA 81.55
1980010 1980 01 10 15.04 -11.56 -16.35 0 1.34 NA NA 79.9
1980011 1980 01 11 9.17 -10.7 -16.47 0 1.09 NA NA 77.84
1980012 1980 01 12 11.87 -5.14 -11.26 0.69 1.06 NA NA 78.17
1980013 1980 01 13 10.64 -5.78 -7.71 3.6 1.97 NA NA 83.1
1980014 1980 01 14 12.42 -6.02 -7.76 1.96 1.33 NA NA 79.46
1980015 1980 01 15 15.85 -2.89 -7.58 0.41 1.33 NA NA 70.46
1980016 1980 01 16 15.55 -2.41 -10.32 0.65 1.84 NA NA 64.14
1980017 1980 01 17 18.17 -6.64 -19.15 0 1.43 NA NA 65.13
1980018 1980 01 18 16.21 -17.83 -21.7 0 1.22 NA NA 81.89
1980019 1980 01 19 12.62 -18.1 -20.74 0 1.38 NA NA 84.71
1980020 1980 01 20 14.23 -19.12 -23.52 0 1.13 NA NA 84.04
1980021 1980 01 21 16.3 -7.75 -21.63 0.2 0.77 NA NA 61.44
1980022 1980 01 22 24.05 -8.58 -14.37 0.28 0.92 NA NA 84.41
1980023 1980 01 23 16.7 -6.84 -12.27 0 1.47 NA NA 77.58
1980024 1980 01 24 15.54 -5.41 -11.56 0.38 1.73 NA NA 70.43
1980025 1980 01 25 17.9 -3.32 -6.99 0.36 1.71 NA NA 77.2
1980026 1980 01 26 31.31 -3.84 -14.77 0 1.78 NA NA 39.11
1980027 1980 01 27 22.47 -13 -17.69 0 1.56 NA NA 86.95
1980028 1980 01 28 27.74 -10.53 -17.68 0 1.7 NA NA 71.82
1980029 1980 01 29 30.53 -6.4 -12.02 0 2.5 NA NA 64.53
1980030 1980 01 30 34.84 -2.27 -10.37 4.9 2.62 NA NA 41.31
1980031 1980 01 31 11.39 2.01 -3.29 7.21 2.88 NA NA 79.28
1980032 1980 02 01 37.16 2.47 -1.2 0.97 1.67 NA NA 83.55
1980033 1980 02 02 12.62 2.99 -0.87 1.92 2.47 NA NA 87.16
1980034 1980 02 03 10.88 3.96 -0.76 2.65 2.04 NA NA 80.48
1980035 1980 02 04 19.61 4.07 -6.85 0 2.4 NA NA 48.35
1980036 1980 02 05 28.05 -0.06 -8 0.44 1.45 NA NA 51.4
1980037 1980 02 06 14.87 1.94 -3.79 1.64 1.48 NA NA 80.36
1980038 1980 02 07 24.02 1.99 -0.82 0.23 1.47 NA NA 85.12
1980039 1980 02 08 39.8 2.26 -0.82 0 1.61 NA NA 79.45
1980040 1980 02 09 11.4 1.78 0.21 3.21 1.65 NA NA 89.73
1980041 1980 02 10 38.68 2.77 -0.06 0 1.98 NA NA 79.51
1980042 1980 02 11 16.3 1.35 -0.98 3.66 2.12 NA NA 83.71
1980043 1980 02 12 18.56 1.77 -1.23 1.05 1.68 NA NA 82.92
1980044 1980 02 13 21.75 0.97 -2.46 2.79 2.5 NA NA 80.63
1980045 1980 02 14 28.48 -0.7 -4.94 3.09 2.59 NA NA 76.09
1980046 1980 02 15 42.13 -0.25 -5.74 0.88 2.07 NA NA 64.21
1980047 1980 02 16 24.23 1.16 -1.55 6.06 3.05 NA NA 80.79
1980048 1980 02 17 18.49 1.57 -3.05 7.14 2.65 NA NA 83.5
1980049 1980 02 18 60.68 -0.68 -7.96 0 0.81 NA NA 75.91
1980050 1980 02 19 54.59 -0.94 -9.7 0 0.82 NA NA 71.25
1980051 1980 02 20 47.57 -0.83 -10.42 0.39 0.55 NA NA 74.5
1980052 1980 02 21 52.36 -1.56 -6.1 0 1.46 NA NA 79.22
1980053 1980 02 22 67.55 -2.77 -7.79 0 1.26 NA NA 79.56
1980054 1980 02 23 54.05 -0.37 -6 0 1.25 NA NA 78
1980055 1980 02 24 27.22 1.24 -5.88 1.14 1.7 NA NA 78.61
1980056 1980 02 25 80.12 1.92 -1.27 1.16 2.61 NA NA 80.15
1980057 1980 02 26 16.66 2.42 -0.3 4.43 2.47 NA NA 85.03
1980058 1980 02 27 63.27 3.35 -0.3 3.21 1.94 NA NA 81.96
1980059 1980 02 28 76.25 3.52 -1.05 0 2.18 NA NA 68.26
1980060 1980 02 29 52.54 2.78 -2.05 0.22 1.65 NA NA 76.23
1980061 1980 03 01 43.14 2.72 -2.1 0 1.72 NA NA 79.53
1980062 1980 03 02 37.65 2.45 -2.54 0.62 1.86 NA NA 72.12
1980063 1980 03 03 88.63 3.45 -3.25 0 1.82 NA NA 52.29
1980064 1980 03 04 102.98 3.55 -4.16 0 1.4 NA NA 71.12
1980065 1980 03 05 68.27 4.37 -2.49 0 0.73 NA NA 77.02
1980066 1980 03 06 103.47 5.35 -0.36 0 1.21 NA NA 74.94
1980067 1980 03 07 60.33 3.62 -0.2 0.32 1.75 NA NA 80.66
1980068 1980 03 08 97.63 2.11 -4.16 0 1.86 NA NA 58.69
