*WEATHER DATA - Station:Rothamsted - BADJAM DATA - BADJer: UG - Method: QM - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Rothamsted 51.82 -0.37 105 16.85 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 111.11 15.77 7.8 0 2.8 NA NA 52.24
1980002 1980 01 02 78.58 15.51 7.82 0 2.3 NA NA 55.22
1980003 1980 01 03 50.75 14.41 10.71 12.56 0.9 NA NA 71.76
1980004 1980 01 04 52.08 12.1 5.43 13.29 4.91 NA NA 57.6
1980005 1980 01 05 72.95 7.89 3.91 0.01 6.64 NA NA 73.11
1980006 1980 01 06 64.81 9.15 2.8 0 5.15 NA NA 65.52
1980007 1980 01 07 94.92 9.99 4.21 0 4.54 NA NA 62.19
1980008 1980 01 08 73 8.19 2.5 0 3.9 NA NA 72.96
1980009 1980 01 09 65.97 9.08 2.2 0 0.9 NA NA 65.77
1980010 1980 01 10 72.63 10.48 5.01 0 0.6 NA NA 57.59
1980011 1980 01 11 71.96 11.17 3.43 5.91 3.6 NA NA 64.47
1980012 1980 01 12 77.61 11.38 7.39 2.47 3.9 NA NA 68.63
1980013 1980 01 13 29.97 9.99 7.69 12.67 2.1 NA NA 82.58
1980014 1980 01 14 77.53 8.84 1.38 10.95 2.1 NA NA 61.68
1980015 1980 01 15 100.7 9.8 2.39 0.4 1.2 NA NA 41.76
1980016 1980 01 16 59.85 7.84 1.39 17.9 2.8 NA NA 74.51
1980017 1980 01 17 61.07 8.08 1.49 0.06 3.4 NA NA 74.78
1980018 1980 01 18 72.97 7.55 1.19 0 1.5 NA NA 58.13
1980019 1980 01 19 25.24 10.66 1.1 16.32 4.4 NA NA 59.32
1980020 1980 01 20 88.55 10.31 -0.49 8.2 4.02 NA NA 45.14
1980021 1980 01 21 128.75 4.1 -0.83 0 0.29 NA NA 48.54
1980022 1980 01 22 120.42 3.96 -0.71 0.03 1.5 NA NA 52.79
1980023 1980 01 23 131.95 3.86 -1.88 0 0.9 NA NA 40.31
1980024 1980 01 24 60.96 9.8 -1.12 40.04 3.6 NA NA 32.39
1980025 1980 01 25 67.07 10.69 4.64 3.6 3.4 NA NA 56.59
1980026 1980 01 26 77.02 8.18 0.78 0 0.8 NA NA 57.98
1980027 1980 01 27 137.84 9.17 0.24 0 1.5 NA NA 40.4
1980028 1980 01 28 108.86 10.8 1.89 0 1.4 NA NA 36.08
1980029 1980 01 29 118.03 15.05 4.38 0 1.7 NA NA 35.69
1980030 1980 01 30 111.26 15.41 6.91 0 1.4 NA NA 45.86
1980031 1980 01 31 127.37 14.03 7 0 1.8 NA NA 51.94
1980032 1980 02 01 72.43 11.1 7.1 4.24 0.58 NA NA 71.63
1980033 1980 02 02 85.61 11 6.93 1.59 1 NA NA 68.84
1980034 1980 02 03 115.75 11.91 6.5 0 0.37 NA NA 49.31
1980035 1980 02 04 143.59 12.19 3.79 0 0.7 NA NA 40.16
1980036 1980 02 05 92.19 12.4 4.01 0 3.19 NA NA 56.65
1980037 1980 02 06 118.16 15.31 8.73 0 3.1 NA NA 55
1980038 1980 02 07 119.21 15.64 7.53 0 1.5 NA NA 54.27
1980039 1980 02 08 83.32 16.29 11.82 0 0.27 NA NA 56.61
1980040 1980 02 09 111 16.29 9.71 0.7 0.99 NA NA 59.91
1980041 1980 02 10 107.41 15.7 9.4 0 1.18 NA NA 57.6
1980042 1980 02 11 108.58 16.25 10.54 0.7 0.69 NA NA 58.19
1980043 1980 02 12 138.07 16.23 8.3 0 2 NA NA 51.8
1980044 1980 02 13 149.15 15.4 7.31 0 2.07 NA NA 49.68
1980045 1980 02 14 152.83 12.97 7.31 9.45 3.44 NA NA 56.89
1980046 1980 02 15 145.87 9.78 2.2 0.69 3.2 NA NA 51.71
1980047 1980 02 16 144.71 12.7 1.69 0 2.7 NA NA 45.13
1980048 1980 02 17 153.93 17.12 7.63 0 3.72 NA NA 45.19
1980049 1980 02 18 73.68 16.71 9.81 -0.01 3.09 NA NA 60.99
1980050 1980 02 19 146.9 17.81 8.69 0 2.69 NA NA 44.97
1980051 1980 02 20 140.09 18.84 9.46 0 3.61 NA NA 27.06
1980052 1980 02 21 64.54 15.25 10.23 6.12 4.1 NA NA 61.54
1980053 1980 02 22 67.75 13.05 5.8 0.79 0.9 NA NA 67.18
1980054 1980 02 23 91.16 10.89 4.14 0 3.6 NA NA 57.91
1980055 1980 02 24 99.7 9.47 3.83 0 4.2 NA NA 61.84
1980056 1980 02 25 84.4 8.96 1.77 0 5.02 NA NA 59.95
1980057 1980 02 26 106.37 5.77 -0.61 0.3 5.51 NA NA 58.66
1980058 1980 02 27 173.67 5.19 -1.2 -0.01 5.76 NA NA 47.94
1980059 1980 02 28 98.37 7.37 1.09 0 5.99 NA NA 52.66
1980060 1980 02 29 201.38 11.58 1.98 0 5.24 NA NA 33.38
1980061 1980 03 01 207.22 16.7 0.97 0 2.2 NA NA 22.57
1980062 1980 03 02 205.17 17.83 3.6 0 2.4 NA NA 25.92
1980063 1980 03 03 130.41 16.8 5.72 0 3.2 NA NA 35.07
1980064 1980 03 04 139.46 19.4 7.6 13.21 4.7 NA NA 28.86
1980065 1980 03 05 86.61 14.01 8.2 0.85 2.6 NA NA 61.81
1980066 1980 03 06 164.31 16.9 7.73 0 1.7 NA NA 41.97
1980067 1980 03 07 124.69 17.3 6.85 9.88 3.2 NA NA 41.54
1980068 1980 03 08 62.42 13.94 11.25 16.8 4.3 NA NA 75.89
1980069 1980 03 09 63.33 13.7 9.93 18.22 3.5 NA NA 79.12
1980070 1980 03 10 86.65 15 9.31 6.81 1.1 NA NA 56.72
1980071 1980 03 11 60.01 13.99 9 2.5 0.36 NA NA 74.82
1980072 1980 03 12 146.1 13.47 4.78 0 2.91 NA NA 52.62
1980073 1980 03 13 176.57 12.67 4.26 2.4 3.7 NA NA 51.82
1980074 1980 03 14 77.51 10.9 4.55 4.54 3.43 NA NA 58.72
1980075 1980 03 15 164.43 10.18 2.48 0 4.55 NA NA 54.34
1980076 1980 03 16 229.21 10.89 1.18 0 3.5 NA NA 43.02
