*WEATHER DATA - Station:Rothamsted - BADJAM DATA - BADJer: UG - Method: QM - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Rothamsted 51.82 -0.37 105 16.23 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 122.83 10.5 2.28 -0.01 0.78 NA NA 47.65
1980002 1980 01 02 84.32 11.8 3 -0.01 3.61 NA NA 57.33
1980003 1980 01 03 55.43 11.8 6.31 27.82 5 NA NA 72.47
1980004 1980 01 04 73.13 6.19 3.8 -0.01 2.9 NA NA 54.89
1980005 1980 01 05 32.21 11.99 4.39 0.61 3.7 NA NA 68.61
1980006 1980 01 06 40.44 13.8 11.21 0.01 4.88 NA NA 68.03
1980007 1980 01 07 72.95 15.91 9.6 10.34 5.31 NA NA 55.12
1980008 1980 01 08 113.43 8.7 5.89 0 2.72 NA NA 55.81
1980009 1980 01 09 60.7 11.69 5.98 2.41 2.3 NA NA 78.44
1980010 1980 01 10 46.2 13.19 9.1 -0.02 2.29 NA NA 71.98
1980011 1980 01 11 73.81 13.41 8.6 -0.01 3.5 NA NA 52.09
1980012 1980 01 12 66.07 14.41 10.92 -0.01 5.84 NA NA 54.03
1980013 1980 01 13 32.24 12.2 8.5 9.9 4.23 NA NA 67.95
1980014 1980 01 14 83.34 9.09 5.31 0.52 2.71 NA NA 66.82
1980015 1980 01 15 29.03 10.98 6.3 13.83 3.41 NA NA 77.28
1980016 1980 01 16 124.12 9.99 3.29 -0.01 0.7 NA NA 55.66
1980017 1980 01 17 88.82 15.02 3.9 1.02 3.1 NA NA 45.44
1980018 1980 01 18 54.33 12.29 10.02 16.75 4.01 NA NA 74.44
1980019 1980 01 19 58.96 13.53 9.51 13.35 2.79 NA NA 71.87
1980020 1980 01 20 60.11 13.39 7.73 2.54 1.8 NA NA 66.12
1980021 1980 01 21 42.55 10.49 6.61 3.21 1.98 NA NA 82.25
1980022 1980 01 22 89.43 6.94 0.7 -0.01 3.3 NA NA 54.16
1980023 1980 01 23 127.71 7.98 -1.09 -0.01 0.79 NA NA 40.43
1980024 1980 01 24 41.61 10.49 2.55 12.05 3.01 NA NA 69.42
1980025 1980 01 25 126.1 12.01 4.4 0.01 2.17 NA NA 63.75
1980026 1980 01 26 113.42 9.5 0.27 -0.01 1.48 NA NA 45.24
1980027 1980 01 27 118.06 9.08 -0.7 0 2.01 NA NA 45.75
1980028 1980 01 28 23.38 10.79 5.62 16.77 5.65 NA NA 79.41
1980029 1980 01 29 119.18 6.18 -0.6 -0.01 3.21 NA NA 30.84
1980030 1980 01 30 94.05 7.87 -0.13 19.21 4.1 NA NA 52.88
1980031 1980 01 31 79.07 6.6 -0.2 0.58 1 NA NA 69.36
1980032 1980 02 01 104.5 5.09 -1.12 -0.01 1.7 NA NA 52.7
1980033 1980 02 02 121.59 4.75 -1.34 -0.01 1 NA NA 49.19
1980034 1980 02 03 129.64 6.24 -1.39 10.79 2.2 NA NA 42.99
1980035 1980 02 04 83.23 6.03 -1.83 7.06 4.7 NA NA 50.7
1980036 1980 02 05 120.35 3.49 -2.45 1.59 2.2 NA NA 45.86
1980037 1980 02 06 111.05 5.48 -2.57 3.52 3.3 NA NA 49.99
1980038 1980 02 07 142.44 3.64 -3.4 -0.01 2.2 NA NA 32.08
1980039 1980 02 08 143.54 3.46 -3.49 -0.01 1.7 NA NA 30.76
1980040 1980 02 09 147.15 3.6 -3.19 -0.01 1.04 NA NA 32.84
1980041 1980 02 10 124.98 3.74 -3.07 0.3 0.69 NA NA 44.97
1980042 1980 02 11 127.4 3.94 -2.85 -0.01 1.3 NA NA 49.25
1980043 1980 02 12 153.01 4.55 -3.02 -0.01 1.7 NA NA 30.72
1980044 1980 02 13 152.71 6.17 -2.29 -0.01 1.7 NA NA 41.45
1980045 1980 02 14 68.43 7.86 -0.8 16.97 2.7 NA NA 72.72
1980046 1980 02 15 83.04 13.01 8.32 18.47 3.11 NA NA 68.18
1980047 1980 02 16 140.73 5.68 0.19 -0.01 3.5 NA NA 54.05
1980048 1980 02 17 96.2 5.23 -1.06 2.03 2.7 NA NA 45.99
1980049 1980 02 18 94.26 4.36 -2.14 5.67 3.31 NA NA 73.46
1980050 1980 02 19 157.01 2.22 -4.01 0.69 4.22 NA NA 46.1
1980051 1980 02 20 170.27 3.24 -5.29 -0.01 0.9 NA NA 31.64
1980052 1980 02 21 166.06 4.53 -5.06 -0.01 1.3 NA NA 36.65
1980053 1980 02 22 99.83 7.64 -0.75 -0.01 1.7 NA NA 63.83
1980054 1980 02 23 136.56 12.29 5.8 -0.01 0.55 NA NA 59.77
1980055 1980 02 24 165.7 13.9 4.19 -0.01 2.5 NA NA 36.07
1980056 1980 02 25 105.2 13.91 4.6 11.14 3.72 NA NA 44.95
1980057 1980 02 26 93.05 11.79 7.31 7.36 3.5 NA NA 65.05
1980058 1980 02 27 79.5 10.58 7.2 7.81 4.02 NA NA 64.86
1980059 1980 02 28 28.49 7.83 7.72 7.39 3.61 NA NA 79.75
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 113.34 11.98 7.53 2.01 2.9 NA NA 60.21
1980062 1980 03 02 109.67 15.87 9.05 8.08 3.7 NA NA 56.89
1980063 1980 03 03 116.49 17.8 9.32 9.02 3.31 NA NA 46.57
1980064 1980 03 04 188.65 12.6 7.2 0.6 2.96 NA NA 61.53
1980065 1980 03 05 192.33 16.4 8.48 7.7 3.81 NA NA 47.91
1980066 1980 03 06 63.32 13.29 9.22 11.96 3.81 NA NA 67.2
1980067 1980 03 07 117.56 12.89 8.42 2.47 1.89 NA NA 64
1980068 1980 03 08 121.95 12.72 3.87 0.73 0.15 NA NA 60.9
1980069 1980 03 09 186.54 11.2 3.69 -0.01 2.3 NA NA 45
1980070 1980 03 10 208.35 10.8 1.18 0.01 1.66 NA NA 38.35
1980071 1980 03 11 127.26 11.7 2.6 1.72 2.16 NA NA 52.54
1980072 1980 03 12 64.34 10.98 2.57 4.14 2.1 NA NA 55.5
