*WEATHER DATA - Station:Rothamsted - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Rothamsted 51.82 -0.37 105 10.36 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 11.76 4.85 -1.39 5.55 2.62 NA NA 87.83
1980002 1980 01 02 19.74 4.91 0 0.92 3.96 NA NA 84.25
1980003 1980 01 03 19.09 4.27 -3.19 6.05 2.92 NA NA 78.01
1980004 1980 01 04 40.84 11.86 6.7 5.13 6.5 NA NA 82.92
1980005 1980 01 05 38.42 11.71 7.56 0 6.54 NA NA 80
1980006 1980 01 06 31.81 13.06 9.01 0 6.24 NA NA 86.57
1980007 1980 01 07 35.98 11.37 6.49 0 6.71 NA NA 76.52
1980008 1980 01 08 18.99 11.38 7.33 0 6.98 NA NA 80.5
1980009 1980 01 09 7.8 13 9.07 3.16 7.4 NA NA 88
1980010 1980 01 10 31.76 8.08 2.85 2.09 1.58 NA NA 77.94
1980011 1980 01 11 26.57 10.37 5.41 0 5.2 NA NA 80.11
1980012 1980 01 12 8.53 10.47 6.3 0.89 4.26 NA NA 85.36
1980013 1980 01 13 24.36 10.94 5.31 5.65 4.13 NA NA 81.75
1980014 1980 01 14 17.33 11.61 7.4 6.29 3.6 NA NA 88.51
1980015 1980 01 15 14.53 12.92 8.57 14.36 5.95 NA NA 89.86
1980016 1980 01 16 14.09 11.92 7.6 10.86 2.84 NA NA 88.46
1980017 1980 01 17 17.33 11.42 6.73 11.06 5.8 NA NA 86.76
1980018 1980 01 18 27.74 1.85 -2.98 0 1.03 NA NA 49.34
1980019 1980 01 19 24.25 4.93 0.72 5.99 1.43 NA NA 87.4
1980020 1980 01 20 23.49 5.47 1.4 0.87 1.75 NA NA 87.24
1980021 1980 01 21 36.23 5.47 0.15 0 2.29 NA NA 85.32
1980022 1980 01 22 27.06 6.96 1.11 0 2.51 NA NA 86.88
1980023 1980 01 23 25.01 5.72 0.57 0 1.51 NA NA 86.92
1980024 1980 01 24 39.82 5.32 -0.44 0 2.33 NA NA 85.23
1980025 1980 01 25 31.92 4 -1.42 0 1.91 NA NA 84.95
1980026 1980 01 26 39.05 5.71 -0.05 0 4.23 NA NA 85.04
1980027 1980 01 27 34 6.24 0.39 0 5.38 NA NA 85.71
1980028 1980 01 28 24.87 5.55 -0.12 0 3.16 NA NA 88.07
1980029 1980 01 29 44.53 1.75 -3.72 0 1.07 NA NA 65.44
1980030 1980 01 30 48.58 7.57 0.58 0 6.34 NA NA 75.57
1980031 1980 01 31 25.52 12.77 7.49 2.34 8.29 NA NA 86.54
1980032 1980 02 01 16.92 11.69 7.29 1.56 7.45 NA NA 86.98
1980033 1980 02 02 19.64 12.19 8.41 15.1 8.05 NA NA 88.06
1980034 1980 02 03 62.88 11.53 6.61 5.69 5.94 NA NA 71.05
1980035 1980 02 04 17.76 11.85 7.94 3.63 7.34 NA NA 88.65
1980036 1980 02 05 59.1 10.58 7.32 5.67 7.32 NA NA 79.52
1980037 1980 02 06 39.02 11.22 7.12 5.51 6.51 NA NA 82.84
1980038 1980 02 07 58.04 10.86 3.76 10.88 4.2 NA NA 67.5
1980039 1980 02 08 49.6 10.21 4.09 3.65 6.92 NA NA 70.89
1980040 1980 02 09 63.08 10.31 7.08 0.76 5.94 NA NA 68.31
1980041 1980 02 10 62.58 5.51 2.66 5.33 4.63 NA NA 54.87
1980042 1980 02 11 86.09 8.21 2.18 4.43 5.6 NA NA 52.63
1980043 1980 02 12 67.71 7.49 2.2 0.25 5.93 NA NA 47.47
1980044 1980 02 13 40.5 4.76 0.75 0.94 4.59 NA NA 62.13
1980045 1980 02 14 64.48 7.91 4.56 5.52 2.58 NA NA 83.19
1980046 1980 02 15 52.63 7.82 3.77 6.34 3.89 NA NA 86.89
1980047 1980 02 16 46.02 8.53 1.36 0 3.41 NA NA 68.84
1980048 1980 02 17 65.72 6.19 -0.52 0 4.2 NA NA 60.6
1980049 1980 02 18 68.16 5.21 -1.76 0 1.49 NA NA 49.62
1980050 1980 02 19 26.26 6.53 0.67 0.69 3.71 NA NA 78.86
1980051 1980 02 20 92.49 5.87 0.86 0 3.41 NA NA 44.85
1980052 1980 02 21 43.16 8.65 3.51 1.73 1.12 NA NA 78.69
1980053 1980 02 22 64.46 9.03 2.23 0.7 4.46 NA NA 49.67
1980054 1980 02 23 109.88 8.73 1.45 1.99 5 NA NA 48.8
1980055 1980 02 24 40.83 12.33 8.69 4.2 7.63 NA NA 85.9
1980056 1980 02 25 62.01 11.84 5.86 0 5.93 NA NA 63.3
1980057 1980 02 26 50.61 11.58 3.16 1.91 5.89 NA NA 56.07
1980058 1980 02 27 76.39 13.33 6.87 0 5.32 NA NA 59.63
1980059 1980 02 28 44.84 10.06 4.94 0 4.86 NA NA 74.11
1980060 1980 02 29 78.61 8.89 2.24 0.77 5.05 NA NA 54.01
1980061 1980 03 01 99.77 6.93 -1.07 0 3.23 NA NA 48.67
1980062 1980 03 02 96.03 7.93 1.19 0 1.94 NA NA 50.9
1980063 1980 03 03 103.92 6.83 0.38 13.36 3.46 NA NA 48.11
1980064 1980 03 04 112.68 10.03 2.02 1.08 2.42 NA NA 71.3
1980065 1980 03 05 93.86 8.93 -0.67 0 2.69 NA NA 51.21
1980066 1980 03 06 102.44 8.45 -1.25 0 1.87 NA NA 47.07
1980067 1980 03 07 65.39 8.14 0.74 0.72 3.19 NA NA 65.37
1980068 1980 03 08 52 10.99 5.17 5.12 2.66 NA NA 80.58
1980069 1980 03 09 95.63 12.36 5.26 0 2.96 NA NA 55.61
1980070 1980 03 10 115.17 14.47 6.93 1.95 0.72 NA NA 58.97
1980071 1980 03 11 99.63 17.69 9.54 0 1.3 NA NA 62.75
1980072 1980 03 12 99.39 15.65 8.55 0.56 0.81 NA NA 59.02
1980073 1980 03 13 45.44 12.8 4.59 0.81 3.39 NA NA 81.95
1980074 1980 03 14 127.79 10.78 1.01 0 2.3 NA NA 36.78
1980075 1980 03 15 132.1 9.21 -1.69 0 2.66 NA NA 31.59
1980076 1980 03 16 190.06 10.46 -1.25 9.31 2.65 NA NA 36.84
1980077 1980 03 17 72.43 11 4.7 0 4.39 NA NA 52.42
1980078 1980 03 18 68.01 10.36 4.71 0 5.3 NA NA 65.69
1980079 1980 03 19 54.19 7.7 4.31 3.26 4.5 NA NA 81.07
1980080 1980 03 20 110.71 9.47 2.11 0 2.44 NA NA 44.26
1980081 1980 03 21 90.72 10.31 3.78 0 3.52 NA NA 46.69
