iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;1.5;3.6;5.71;0.59;2.7;3.5;84.4
1980-01-02;3.2;5.1;7.0;-0.01;2.299;3.7;81.5
1980-01-03;3.41;4.6;5.79;20.71;1.096;5.31;90.46
1980-01-04;2.22;4.36;6.5;0.6;2.703;4.0;85.01
1980-01-05;4.43;6.57;8.71;13.03;1.293;3.5;86.73
1980-01-06;5.31;7.11;8.9;1.19;2.006;2.76;86.06
1980-01-07;0.9;4.15;7.4;-0.01;2.203;2.19;86.55
1980-01-08;-1.71;1.35;4.4;-0.01;3.4;0.72;85.26
1980-01-09;-2.61;-0.2;2.2;-0.01;2.897;1.39;88.95
1980-01-10;0.4;4.41;8.41;3.7;1.889;5.5;78.79
1980-01-11;1.8;4.84;7.89;3.93;3.507;3.19;84.7
1980-01-12;0.11;2.54;4.97;-0.01;2.999;2.59;80.11
1980-01-13;0.0;3.44;6.89;1.18;1.497;3.8;80.3
1980-01-14;1.61;5.06;8.51;6.71;2.597;5.64;74.37
1980-01-15;3.39;5.94;8.49;-0.01;2.899;4.6;69.59
1980-01-16;3.4;5.03;6.66;-0.01;3.005;5.93;68.9
1980-01-17;1.4;3.8;6.2;-0.01;2.698;5.6;76.11
1980-01-18;1.31;4.46;7.62;1.95;1.593;3.51;84.82
1980-01-19;5.74;7.54;9.33;12.31;1.477;3.69;86.93
1980-01-20;6.34;7.51;8.68;4.09;2.187;3.71;88.13
1980-01-21;5.42;7.51;9.61;0.71;3.098;3.21;85.01
1980-01-22;3.44;5.97;8.51;-0.01;3.694;3.1;71.9
1980-01-23;4.47;8.77;13.06;2.09;2.197;7.7;51.39
1980-01-24;4.42;7.47;10.52;-0.01;2.801;7.0;54.82
1980-01-25;0.07;2.28;4.48;-0.01;4.102;3.8;55.34
1980-01-26;-0.13;2.33;4.79;-0.02;2.999;3.66;76.76
1980-01-27;0.09;2.02;3.96;-0.01;4.096;4.1;65.17
1980-01-28;2.5;6.63;10.75;5.31;1.896;5.62;73.46
1980-01-29;7.41;8.91;10.41;3.3;1.896;4.61;84.85
1980-01-30;0.75;4.92;9.1;0.73;2.797;6.04;65.37
1980-01-31;-1.21;0.98;3.17;-0.02;4.699;4.5;55.88
1980-02-01;-2.51;-0.65;1.2;-0.01;4.907;3.29;50.3
1980-02-02;-1.2;2.28;5.77;-0.01;4.294;5.6;65.39
1980-02-03;5.33;8.03;10.73;-0.01;2.573;6.3;84.62
1980-02-04;9.96;10.89;11.82;9.12;1.252;6.02;90.08
1980-02-05;7.72;9.96;12.21;1.89;1.189;1.39;85.82
1980-02-06;9.38;11.7;14.02;-0.01;4.412;3.29;80.87
1980-02-07;7.63;9.97;12.32;-0.01;4.404;3.3;79.36
1980-02-08;4.67;6.99;9.3;5.09;3.385;6.31;69.35
1980-02-09;-0.03;2.26;4.56;-0.01;4.094;5.3;62.71
