*WEATHER DATA - Station:Sadovo - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sadovo 42.13 24.93 327.84 11.59 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 90.59 4.19 -3.48 0 3.82 NA NA 71.31
1980002 1980 01 02 82.06 5.28 2.76 0 4.35 NA NA 79.47
1980003 1980 01 03 79.56 8.88 0.76 0 3.2 NA NA 65.68
1980004 1980 01 04 45.23 9.5 5.03 1.05 4.48 NA NA 78.43
1980005 1980 01 05 67.2 11.44 1.12 1.94 4.67 NA NA 71.41
1980006 1980 01 06 93.85 5.81 -1.94 0 2.33 NA NA 53.54
1980007 1980 01 07 85.1 5.79 -1.71 0 2.91 NA NA 53.87
1980008 1980 01 08 90.12 4.47 -3.64 0 2.43 NA NA 44.98
1980009 1980 01 09 89.56 3.45 -3.69 0 2.18 NA NA 40.33
1980010 1980 01 10 76.5 -0.36 -4.55 0 3.32 NA NA 50.31
1980011 1980 01 11 77.99 4.44 -4.8 0 3.42 NA NA 49.69
1980012 1980 01 12 101.13 0.48 -7.37 0 4.14 NA NA 44.52
1980013 1980 01 13 95.35 1.93 -7.89 0 2.92 NA NA 38.53
1980014 1980 01 14 89.23 4.04 -2.22 0 2.69 NA NA 57.56
1980015 1980 01 15 63.62 4.18 -3.43 6.87 1.28 NA NA 71.25
1980016 1980 01 16 34.66 1.06 -6.66 28.32 3.57 NA NA 85.86
1980017 1980 01 17 112.09 -3.98 -17.44 0 2.67 NA NA 52.14
1980018 1980 01 18 111.73 -1.18 -17.78 0 1.01 NA NA 42.32
1980019 1980 01 19 86.08 4.03 -5.25 0 2.53 NA NA 69.52
1980020 1980 01 20 31.22 1.21 -1.6 11.28 0.94 NA NA 92.04
1980021 1980 01 21 44.96 1.36 0.23 7.86 1.95 NA NA 93.13
1980022 1980 01 22 84.67 6.29 0.79 0 3.51 NA NA 81.66
1980023 1980 01 23 31.77 10.17 4.77 0 3.51 NA NA 78.22
1980024 1980 01 24 53.61 11.68 2.81 3.28 2.88 NA NA 77.33
1980025 1980 01 25 93.62 12.66 0.97 0 1.19 NA NA 56.9
1980026 1980 01 26 52.84 12.58 3.86 0 3.12 NA NA 62.6
1980027 1980 01 27 83.92 12.11 0.43 0 1.31 NA NA 61.37
1980028 1980 01 28 59.52 11.49 0.43 0 2.04 NA NA 61.37
1980029 1980 01 29 94.12 12 0.92 0.26 1.24 NA NA 55.22
1980030 1980 01 30 61.54 13.68 3.89 5.23 1.83 NA NA 67.06
1980031 1980 01 31 52.43 12.7 5.8 0 3.21 NA NA 72.82
1980032 1980 02 01 56.97 10.73 -1.6 0.85 3.16 NA NA 51.76
1980033 1980 02 02 109.76 -2.52 -3.32 0 4.29 NA NA 26.32
1980034 1980 02 03 125.88 2.71 -4.41 0.25 1.27 NA NA 26.45
1980035 1980 02 04 133.31 -2.4 -7.06 1.5 2.94 NA NA 46.14
1980036 1980 02 05 75.13 2.64 -3.87 0 2.1 NA NA 54.17
1980037 1980 02 06 117.64 -2.56 -8.91 0 4.62 NA NA 47.02
1980038 1980 02 07 126.83 -0.88 -10.09 0 4.37 NA NA 37.89
1980039 1980 02 08 80.27 2.55 -2.77 2.74 3.44 NA NA 66.17
1980040 1980 02 09 145.9 -1.45 -4.8 0 3.12 NA NA 46.39
1980041 1980 02 10 71.37 3.59 -3.25 0 4.2 NA NA 69
1980042 1980 02 11 112.59 7.98 1.67 0 3.45 NA NA 53.52
1980043 1980 02 12 58.39 6.12 -1.78 0.9 2.15 NA NA 67.04
1980044 1980 02 13 67.07 3.54 -4.22 2.58 1.6 NA NA 70.69
1980045 1980 02 14 158.05 -4.48 -6.42 0 3.68 NA NA 23.14
1980046 1980 02 15 145.46 2.75 -7.18 0 0.58 NA NA 22.25
1980047 1980 02 16 140.14 8.17 -3.79 0 1.54 NA NA 37.21
1980048 1980 02 17 62.37 8.07 0.92 0.74 3.06 NA NA 69.72
1980049 1980 02 18 70.63 12.98 1.02 1.32 1.14 NA NA 64.28
1980050 1980 02 19 27.89 6.72 0.54 14.05 2.86 NA NA 76.09
1980051 1980 02 20 118.45 4.6 -0.96 1.65 2.84 NA NA 52.11
1980052 1980 02 21 65.34 6.94 -1.01 1.1 3.23 NA NA 70.65
1980053 1980 02 22 77.58 15.16 1.34 0 1.89 NA NA 51.89
1980054 1980 02 23 68.41 13.71 -0.47 1.18 0.33 NA NA 54.3
1980055 1980 02 24 140.37 11.03 -0.04 0 1.67 NA NA 58.91
1980056 1980 02 25 105.33 8.74 -1.32 0 1.51 NA NA 57.18
1980057 1980 02 26 73.99 6.04 0.21 3.91 2.45 NA NA 74.04
1980058 1980 02 27 112.67 11.72 -0.04 0 1.52 NA NA 57.73
1980059 1980 02 28 148.79 11.11 0.64 0 2.05 NA NA 48.62
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 125.27 12.26 -0.11 0 1.02 NA NA 38.44
1980062 1980 03 02 133.7 16.05 0.44 0 0.27 NA NA 41.09
1980063 1980 03 03 157.78 16.84 1.21 2.93 2.38 NA NA 50.9
1980064 1980 03 04 53.45 13.59 0.15 1.18 3.09 NA NA 65.01
1980065 1980 03 05 129.68 4.91 -1.39 0 1.63 NA NA 46.45
1980066 1980 03 06 157.92 5.96 -3.18 0 0.38 NA NA 39.79
1980067 1980 03 07 127.71 14.71 -0.16 0 0.61 NA NA 37.22
1980068 1980 03 08 128.95 13.64 -0.5 0 0.47 NA NA 42.06
1980069 1980 03 09 134.33 22.49 6.47 0 2.47 NA NA 48.01
1980070 1980 03 10 90.08 18.6 7.03 0 1.76 NA NA 55.32
1980071 1980 03 11 69.78 16.17 6.25 0 1.95 NA NA 51.78
1980072 1980 03 12 138.07 17.95 5.74 0 2.4 NA NA 47.67
1980073 1980 03 13 70.15 4.83 -7.43 4.7 4.15 NA NA 63.46
1980074 1980 03 14 241.9 2.26 -11.27 0 4.69 NA NA 11.76
1980075 1980 03 15 203.11 -9.64 -11.89 0 1.94 NA NA 14.2
1980076 1980 03 16 156.54 15.07 -0.3 0 2.59 NA NA 40.53
1980077 1980 03 17 136.96 13.89 1.89 0 3.39 NA NA 46.77
1980078 1980 03 18 97.33 10.13 -1.86 2.96 3.27 NA NA 66.09
1980079 1980 03 19 221.95 5.43 -3.72 0 1.37 NA NA 28.7
1980080 1980 03 20 217.82 3.82 -3.88 0 1.4 NA NA 31.38
1980081 1980 03 21 245.99 -2.24 -9.48 0 3.85 NA NA 20.98
1980082 1980 03 22 246.59 -6.67 -11.81 0 2.75 NA NA 16.36
1980083 1980 03 23 249.46 -9.31 -12.65 0 1.63 NA NA 21.5
1980084 1980 03 24 222.24 -1.46 -8.7 0 3.33 NA NA 29.84
1980085 1980 03 25 217.88 1.87 -4.36 0 3.11 NA NA 31.16
1980086 1980 03 26 105.78 8.93 -0.42 0 2.1 NA NA 49.55
1980087 1980 03 27 229.57 8.8 0.59 0 2.48 NA NA 38.34
1980088 1980 03 28 132.35 11.33 1.81 0 2.15 NA NA 46.4
1980089 1980 03 29 241.63 11.98 4.05 0 3.37 NA NA 39
1980090 1980 03 30 184.42 13.41 1.17 1.54 2.57 NA NA 50.8
1980091 1980 03 31 130.98 10.2 -5.36 0.74 4.61 NA NA 50.07
1980092 1980 04 01 269.08 0.02 -6.47 0 4.32 NA NA 21.39
1980093 1980 04 02 195.69 -1.93 -4.55 0.92 1.66 NA NA 31.22
1980094 1980 04 03 142.78 13.43 2.19 0 3.04 NA NA 55.73
1980095 1980 04 04 158.94 9.56 2.06 0 2 NA NA 39.57
1980096 1980 04 05 133.7 15.72 2.01 4.42 2.31 NA NA 52.91
1980097 1980 04 06 79.36 15.02 2.78 14.6 2.94 NA NA 64.59
1980098 1980 04 07 206.75 11.51 -0.02 1.56 2.36 NA NA 47.25
1980099 1980 04 08 244.58 8.04 0.35 0 1.16 NA NA 33.04
1980100 1980 04 09 200.42 11.23 0.51 0 2.13 NA NA 36.29
1980101 1980 04 10 104.75 6.78 0.13 3.56 2.66 NA NA 56.34
1980102 1980 04 11 92.05 13.4 3.24 42.36 3.42 NA NA 66.66
1980103 1980 04 12 95.81 8.47 2.52 5.76 2.35 NA NA 69.06
1980104 1980 04 13 70.45 6.24 1.26 6.73 2.99 NA NA 69.18
1980105 1980 04 14 85.8 8.45 0.81 5.72 1.92 NA NA 67.81
1980106 1980 04 15 229.35 3.64 -0.37 0 0.91 NA NA 43.71
1980107 1980 04 16 164.16 12.98 1.18 0.17 1.81 NA NA 49.01
1980108 1980 04 17 194.56 18.23 4.69 1 2.07 NA NA 55.38
1980109 1980 04 18 80.79 19.51 7.74 5.71 2.31 NA NA 60.97
1980110 1980 04 19 136.87 11.25 2.54 12.21 2.35 NA NA 73.97
