*WEATHER DATA - Station:Rothamsted - BADJAM DATA - BADJer: UG - Method: SDM - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Rothamsted 51.82 -0.37 105 16.52 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 113.65 13.45 5.18 0 2.43 NA NA 51.22
1980002 1980 01 02 113.59 13.32 3.78 0 0.89 NA NA 50.29
1980003 1980 01 03 95.84 13.29 4.53 0 2.12 NA NA 59.12
1980004 1980 01 04 117.34 15.27 4.38 0 1.88 NA NA 51.98
1980005 1980 01 05 113.45 14.67 3.61 0 0.84 NA NA 44.82
1980006 1980 01 06 75.26 12.95 1.75 0 0.9 NA NA 53.3
1980007 1980 01 07 116.79 11.94 3.57 0 1.48 NA NA 43.54
1980008 1980 01 08 114.87 11.33 2.45 0 1.42 NA NA 35.17
1980009 1980 01 09 114.11 11.56 2.32 0 1.48 NA NA 47.92
1980010 1980 01 10 113.49 11.97 3.53 0 1.42 NA NA 48.12
1980011 1980 01 11 128.26 10.12 0.72 0 1.49 NA NA 28.22
1980012 1980 01 12 132.4 10.68 0.2 0 0.85 NA NA 40.02
1980013 1980 01 13 117.29 11.22 1.67 0 1.21 NA NA 44.03
1980014 1980 01 14 122.3 13.07 3.59 0 2.19 NA NA 48.21
1980015 1980 01 15 106.07 13.71 6.73 0 3.24 NA NA 57.42
1980016 1980 01 16 138.9 13.11 3.58 0 1.87 NA NA 48.14
1980017 1980 01 17 132.49 11.51 0.1 0 1.24 NA NA 29.22
1980018 1980 01 18 110.84 12.26 0.24 0 2.29 NA NA 47.02
1980019 1980 01 19 73.96 10.43 2.09 6.55 2.72 NA NA 80.15
1980020 1980 01 20 127.17 12.17 -0.04 0 1.35 NA NA 45.62
1980021 1980 01 21 94.39 15.9 8.66 0 1.88 NA NA 69.22
1980022 1980 01 22 92.76 16.04 10.43 0 1.07 NA NA 76.02
1980023 1980 01 23 113.1 16.27 8.95 0 0.75 NA NA 66.91
1980024 1980 01 24 131.33 15.21 4.52 0 1.14 NA NA 51.16
1980025 1980 01 25 91.27 13.63 4.51 0 1.59 NA NA 54.69
1980026 1980 01 26 57.74 14.49 10.39 0.48 3.75 NA NA 80.67
1980027 1980 01 27 79.9 14.17 3.59 13.24 3.13 NA NA 66.73
1980028 1980 01 28 112.11 10.46 3.55 0.64 1.1 NA NA 35.3
1980029 1980 01 29 95.28 6.62 1.65 0.8 3.07 NA NA 60.83
1980030 1980 01 30 91.38 11.4 1.94 0 2.64 NA NA 51.12
1980031 1980 01 31 56.41 14.18 7.99 0.23 3.65 NA NA 74.04
1980032 1980 02 01 70.58 13.58 7.84 24.65 4.55 NA NA 75.89
1980033 1980 02 02 103.64 6.17 -0.63 0 3.43 NA NA 32.69
1980034 1980 02 03 105.95 1.82 -2.61 0 2.4 NA NA 40.04
1980035 1980 02 04 145.3 1.46 -7.12 0 1.07 NA NA 18.81
1980036 1980 02 05 55.85 5.69 0.33 0.32 2.26 NA NA 62.17
1980037 1980 02 06 62.86 11.17 4.29 5.32 2.77 NA NA 73.47
1980038 1980 02 07 120.13 8.43 1.23 0 1.27 NA NA 58.86
1980039 1980 02 08 147.04 4.71 0.47 0 1.84 NA NA 45.88
1980040 1980 02 09 88.93 9.99 0.4 0 3.11 NA NA 42.49
1980041 1980 02 10 116.31 11.97 7.89 28.18 4.95 NA NA 64.96
1980042 1980 02 11 63.19 9.68 7.94 15.65 5.07 NA NA 73.02
1980043 1980 02 12 10.77 8.25 0.97 21.27 2.96 NA NA 75.89
1980044 1980 02 13 105.04 6.96 1.36 0 2.77 NA NA 49.04
1980045 1980 02 14 115.54 2.54 -0.72 0 2.21 NA NA 54.13
1980046 1980 02 15 116.66 2.74 -1.68 0 1.41 NA NA 40.08
1980047 1980 02 16 103.81 12.1 0.17 1.68 3.93 NA NA 44.35
1980048 1980 02 17 60.83 14.2 11.49 1.18 5.09 NA NA 83.85
1980049 1980 02 18 96.37 16.32 10.8 13.93 5.66 NA NA 53.94
1980050 1980 02 19 84.96 13.6 8.02 1.93 3.9 NA NA 69.65
1980051 1980 02 20 111.48 14.31 6.68 0.45 1.79 NA NA 58.89
1980052 1980 02 21 93.22 13.17 6.23 0 1.41 NA NA 61.26
1980053 1980 02 22 136.15 14.25 5.71 0 0.75 NA NA 46.35
1980054 1980 02 23 206.2 15.75 3.45 0 1.4 NA NA 32.82
1980055 1980 02 24 182.16 16.67 6.05 0 1.58 NA NA 32.6
1980056 1980 02 25 180 17.83 5.36 0 2.48 NA NA 32.76
1980057 1980 02 26 183.75 16.06 6.57 0 2.86 NA NA 32.51
1980058 1980 02 27 194.97 17.48 3.61 0 1.16 NA NA 29.76
1980059 1980 02 28 111.56 15.77 6.56 0 2.53 NA NA 43.63
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 38.16 11.12 8.93 8.73 3.61 NA NA 77.29
1980062 1980 03 02 188.79 10.57 3.6 0 4.84 NA NA 33.85
1980063 1980 03 03 184.98 7.63 2.17 0 3.44 NA NA 34.26
1980064 1980 03 04 198.94 9.44 0.76 0 1.68 NA NA 33.72
1980065 1980 03 05 184.38 11.33 0.47 0 1.09 NA NA 38.22
1980066 1980 03 06 134.4 13.8 7.57 0 2.27 NA NA 47.8
1980067 1980 03 07 46.5 13.87 6.54 8.36 3.48 NA NA 50.85
1980068 1980 03 08 130.5 14.12 7.44 0 2.93 NA NA 49.81
1980069 1980 03 09 158.41 15.91 7.98 0 3.01 NA NA 48.43
1980070 1980 03 10 228.59 17.3 9.77 0 3.52 NA NA 42.61
1980071 1980 03 11 113.18 16.3 9.5 1.29 2.8 NA NA 53.87
1980072 1980 03 12 219.04 19.54 8.67 0 1.58 NA NA 43.66
1980073 1980 03 13 243.48 22.07 8.35 0 1.75 NA NA 26.2
1980074 1980 03 14 245.11 22.16 8.26 0 1.42 NA NA 28.05
1980075 1980 03 15 198.75 21.32 9.43 0 1.24 NA NA 34.03
1980076 1980 03 16 130.76 16.99 9.44 4.38 3.55 NA NA 56.94
1980077 1980 03 17 71.23 13.85 9.02 3.18 3.67 NA NA 64.83
1980078 1980 03 18 168.27 14.7 8.93 1.78 3.81 NA NA 45.17
1980079 1980 03 19 39.05 12.17 3.85 2.98 1.33 NA NA 69.76
1980080 1980 03 20 181.47 15.86 3.88 0 0.66 NA NA 44.46
1980081 1980 03 21 168.23 14.93 8.07 0 0.89 NA NA 48.78
1980082 1980 03 22 94.23 14.4 6.65 6.71 3.34 NA NA 58.21
1980083 1980 03 23 111.65 13.59 10.4 12.04 4.28 NA NA 63.14
1980084 1980 03 24 240.95 18.29 9.51 0 3.68 NA NA 44.49
1980085 1980 03 25 225.36 20.53 11.65 0 5.03 NA NA 43.93
1980086 1980 03 26 128.74 18.07 9.43 14.08 4.17 NA NA 56.52
1980087 1980 03 27 261.52 15.9 4.5 0 1.62 NA NA 35.6
1980088 1980 03 28 279.45 18.21 4.51 0.44 1.83 NA NA 26.38
1980089 1980 03 29 41.01 16.19 11.24 6.47 3.41 NA NA 70.1
1980090 1980 03 30 127.43 13.46 9.56 0 3.32 NA NA 45.12
1980091 1980 03 31 77.11 11.26 6.67 4.54 2.29 NA NA 61.11
1980092 1980 04 01 153.8 13.08 7.43 1.6 1.54 NA NA 56.62
1980093 1980 04 02 239.59 16.39 6.49 0 1.54 NA NA 39.27
1980094 1980 04 03 212.58 16.38 6.45 0 1.65 NA NA 42.67
1980095 1980 04 04 253.09 19.68 5.77 0 1.02 NA NA 36.84
1980096 1980 04 05 252.16 20.22 9.78 0 2.35 NA NA 43.32
1980097 1980 04 06 250.58 20.73 11.85 0 3.65 NA NA 44.27
1980098 1980 04 07 230.74 23.09 12.99 0 3.21 NA NA 41.77
