*WEATHER DATA - Station:Izmir - BADJAM DATA - BADJer: UG - Method: SDM - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Izmir 38.6 27.06 390 10.26 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 68.7 3.77 -12.35 4.69 2.31 NA NA 67.03
1980002 1980 01 02 83.45 0.58 -12.14 0 1.93 NA NA 43.82
1980003 1980 01 03 107.15 3.8 -8.88 0 1.85 NA NA 52.15
1980004 1980 01 04 98.16 4.74 -5.95 0 2.23 NA NA 60.17
1980005 1980 01 05 69.72 3.62 -6.98 0 1.32 NA NA 77.74
1980006 1980 01 06 113.41 5.08 -8.02 0 1.91 NA NA 57.01
1980007 1980 01 07 47.59 5.72 0.54 0 3.27 NA NA 77.32
1980008 1980 01 08 79.66 6.69 0.78 0 2.96 NA NA 72.62
1980009 1980 01 09 50.37 4.83 -1.2 9.69 3.08 NA NA 77.62
1980010 1980 01 10 94.86 -0.84 -5.69 1.21 4.15 NA NA 67.55
1980011 1980 01 11 87.79 -1.08 -10.79 0 1.86 NA NA 52.58
1980012 1980 01 12 77.54 3.21 -10.74 6.78 2.42 NA NA 50.42
1980013 1980 01 13 93.47 3.38 -7.05 0.51 2.86 NA NA 63.73
1980014 1980 01 14 86.78 -0.16 -5.74 0 2.48 NA NA 68.11
1980015 1980 01 15 99.62 -2.03 -10.29 0 1.66 NA NA 75.16
1980016 1980 01 16 73.39 3.49 -9.26 3.66 3.18 NA NA 65.13
1980017 1980 01 17 64.16 4.05 -5.33 1.76 2.1 NA NA 76.39
1980018 1980 01 18 113.61 2.05 -11.87 0 1.02 NA NA 45.26
1980019 1980 01 19 75.19 4.3 -11.53 0 1.9 NA NA 66.12
1980020 1980 01 20 91.25 4.79 -0.15 0 2.23 NA NA 78.21
1980021 1980 01 21 139.02 5.96 0.16 0 3.47 NA NA 72.82
1980022 1980 01 22 54.31 5.41 1.12 1.63 4.43 NA NA 78.79
1980023 1980 01 23 61.4 6.85 1.02 0.73 3.67 NA NA 70.37
1980024 1980 01 24 50.92 4.76 -0.9 2.64 3.27 NA NA 69.63
1980025 1980 01 25 64.35 2.28 -4.25 0 2.12 NA NA 50.23
1980026 1980 01 26 102.56 3.75 -4.48 0 1.99 NA NA 54.27
1980027 1980 01 27 106.95 6.37 -0.62 0.64 3.35 NA NA 64.52
1980028 1980 01 28 50.21 7.62 -1.48 12.86 3.98 NA NA 68.92
1980029 1980 01 29 113.05 -0.77 -6.71 0 2.75 NA NA 43.44
1980030 1980 01 30 54.4 3.93 -5.26 3.1 3.88 NA NA 64.16
1980031 1980 01 31 49.29 5.32 0.87 12.26 3.45 NA NA 80.31
1980032 1980 02 01 62.82 7.2 2.61 5.47 3.23 NA NA 72.96
1980033 1980 02 02 88.38 7.27 0.27 1.12 3.09 NA NA 57.99
1980034 1980 02 03 104.59 7.15 -0.71 0 2.55 NA NA 57.87
1980035 1980 02 04 86.8 5.69 -1.06 0 2.06 NA NA 61.29
1980036 1980 02 05 70.92 4.82 -2.61 0 2.28 NA NA 60.39
1980037 1980 02 06 90.59 1.64 -3.91 0 2.08 NA NA 43.13
1980038 1980 02 07 98.5 1.66 -4.95 0 2.36 NA NA 42.99
1980039 1980 02 08 107.58 0.79 -5.77 0.65 2.87 NA NA 49.39
1980040 1980 02 09 89.9 1.17 -3.19 0 3.72 NA NA 58.78
1980041 1980 02 10 114.77 -2.95 -10.08 0 4.33 NA NA 43.45
1980042 1980 02 11 126.79 -3.44 -11.81 0 1.84 NA NA 40.4
1980043 1980 02 12 104.12 0.28 -10.57 0 2.03 NA NA 47.46
1980044 1980 02 13 116.91 1.28 -9.21 0 0.95 NA NA 45.99
1980045 1980 02 14 143.05 2.53 -8.46 0 3.2 NA NA 39.2
