*WEATHER DATA - Station:Jokioinen - BADJAM DATA - BADJer: ECCC - Method: MBCp - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Jokioinen 60.8 23.48 111 4.19 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 5.87 -6.9 -21.05 0 0.97 NA NA 54.6
1980002 1980 01 02 6.97 -6.61 -17.57 0 0.89 NA NA 57.57
1980003 1980 01 03 8.09 0.05 -11.16 0.36 1.07 NA NA 82.06
1980004 1980 01 04 8.11 -1.77 -13.13 1.41 0.89 NA NA 71.48
1980005 1980 01 05 8.9 -17.61 -20.64 0 0.43 NA NA 18.16
1980006 1980 01 06 5.94 1.41 -5.33 7.16 1.18 NA NA 85.35
1980007 1980 01 07 5.87 -4.85 -10.82 0 1.48 NA NA 65.14
1980008 1980 01 08 6.87 -11.93 -21.07 0 0.7 NA NA 47.12
1980009 1980 01 09 9.28 -1.22 -14.37 0.38 1.48 NA NA 82.5
1980010 1980 01 10 15.8 -0.75 -11.16 0.28 1.68 NA NA 81.4
1980011 1980 01 11 8.09 -1.98 -16.07 0 1.27 NA NA 79.7
1980012 1980 01 12 13.83 -0.16 -9.72 0.8 1.29 NA NA 80.04
1980013 1980 01 13 12.7 -0.23 -8.07 4.07 1.81 NA NA 83.46
1980014 1980 01 14 13.86 -0.97 -6.84 1.81 1.08 NA NA 80.85
1980015 1980 01 15 15.94 -2.34 -8.15 0.27 1.48 NA NA 70.82
1980016 1980 01 16 13.83 -5.69 -11.89 0.29 1.98 NA NA 63.24
1980017 1980 01 17 17.26 -6.12 -16.9 0 1.58 NA NA 65.55
1980018 1980 01 18 17.24 -4.69 -14.63 0 0.8 NA NA 82.37
1980019 1980 01 19 13.76 -4.21 -13.75 0.39 0.82 NA NA 84.07
1980020 1980 01 20 14.98 -4.72 -15.53 0.39 0.7 NA NA 84.19
1980021 1980 01 21 14.98 -7.18 -19.82 0 0.9 NA NA 61.37
1980022 1980 01 22 25.01 1.23 -8.55 0.65 1.19 NA NA 84.07
1980023 1980 01 23 15.85 -1 -8.58 0 1.61 NA NA 79.11
1980024 1980 01 24 13.79 -3.64 -10.46 0.33 1.8 NA NA 71.28
1980025 1980 01 25 18.04 -0.07 -4.51 0.56 1.8 NA NA 78.76
1980026 1980 01 26 26.56 -13.05 -16.31 0 1.5 NA NA 39.39
1980027 1980 01 27 23.19 -0.21 -9.03 0.42 1.6 NA NA 84.92
1980028 1980 01 28 26.44 -4.5 -12.55 0 1.71 NA NA 73.54
1980029 1980 01 29 28.47 -7.45 -8.19 0 2.3 NA NA 62.82
1980030 1980 01 30 33.29 -12.47 -16.36 3.47 1.81 NA NA 40.59
1980031 1980 01 31 17.09 0.55 -8.35 7.95 2.32 NA NA 80.81
1980032 1980 02 01 37.62 5.37 1.42 1.55 2.3 NA NA 84.15
1980033 1980 02 02 14.66 2.53 -0.31 2.77 2.77 NA NA 85.18
1980034 1980 02 03 15.07 3 -2.12 2.82 2.48 NA NA 81.42
1980035 1980 02 04 11.66 -7.14 -12.72 0 2.75 NA NA 49.33
1980036 1980 02 05 18.19 -8.1 -11.5 0.35 1.34 NA NA 52.03
1980037 1980 02 06 15.93 1.25 -2.31 1.92 1.71 NA NA 81.49
1980038 1980 02 07 28.07 2.87 1.6 0.72 1.9 NA NA 84.35
1980039 1980 02 08 44.46 2.06 1.71 0 2.07 NA NA 80.29
1980040 1980 02 09 15.9 1.09 0.01 4.33 1.51 NA NA 84.54
1980041 1980 02 10 41.72 2.15 1.52 0 2.4 NA NA 80.05
1980042 1980 02 11 20.79 1.09 -1.57 4.49 2.01 NA NA 83.74
1980043 1980 02 12 18.42 1.37 -0.4 1.62 2.01 NA NA 83.17
1980044 1980 02 13 24.56 0.82 -2.28 3.08 2.4 NA NA 80.56
1980045 1980 02 14 29.1 0.04 -4.37 3.07 2.55 NA NA 78.09
1980046 1980 02 15 37.89 -2.93 -6.07 0.91 1.97 NA NA 66.24
1980047 1980 02 16 28.54 0.47 -2.99 6.54 2.47 NA NA 81.33
1980048 1980 02 17 24.72 0.65 -4.6 8.02 2.3 NA NA 83.61
1980049 1980 02 18 63.63 0.95 -5.11 0 1.11 NA NA 77.15
1980050 1980 02 19 55.35 0.55 -9.72 0 1.01 NA NA 72.12
1980051 1980 02 20 48.23 0.68 -9.67 0.6 0.81 NA NA 74.78
1980052 1980 02 21 58.81 1.02 -2.88 0 1.67 NA NA 79.74
1980053 1980 02 22 75.51 1.19 -4.28 0 1.4 NA NA 79.81
1980054 1980 02 23 59.22 0.89 -3.43 0 1.51 NA NA 78.54
1980055 1980 02 24 25.25 1.15 -4.27 1.6 2.13 NA NA 79.17
1980056 1980 02 25 91.15 2.14 -0.16 1.2 2.5 NA NA 80.88
1980057 1980 02 26 16.98 0.84 -0.85 4.59 2.4 NA NA 84.16
