*WEATHER DATA - Station:Rothamsted - BADJAM DATA - BADJer: ECCC - Method: MBCp - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Rothamsted 51.82 -0.37 105 9.26 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 29.01 8.52 3.16 0.75 4.21 NA NA 84.52
1980002 1980 01 02 24.37 8.07 3.69 0 3.7 NA NA 81.6
1980003 1980 01 03 21.06 7.77 3.87 19.65 5.39 NA NA 89.98
1980004 1980 01 04 30.84 9.27 4.15 1.01 5.36 NA NA 84.95
1980005 1980 01 05 20.05 9.62 4.16 12.97 3.22 NA NA 86.76
1980006 1980 01 06 19.64 10.9 6.25 1.96 2.98 NA NA 86.03
1980007 1980 01 07 20.79 10.24 3.08 0.85 3.8 NA NA 86.67
1980008 1980 01 08 35.6 8.34 0.18 0.44 2.29 NA NA 85.21
1980009 1980 01 09 30.08 6.99 0.6 1.86 2.63 NA NA 88.86
1980010 1980 01 10 23.27 8.46 -0.78 3.24 6.92 NA NA 78.67
1980011 1980 01 11 41.57 10.98 3.94 4.72 5.27 NA NA 84.46
1980012 1980 01 12 33.38 5.62 0.43 0 2.14 NA NA 79.65
1980013 1980 01 13 15.29 6.38 -0.99 0.55 4.14 NA NA 80.13
1980014 1980 01 14 34.83 7.71 0.19 4.53 6.05 NA NA 72.83
1980015 1980 01 15 34.52 6.81 2.86 0 3.8 NA NA 68.98
1980016 1980 01 16 36.46 4.22 2.82 0 4.67 NA NA 68.3
1980017 1980 01 17 32.33 5.4 1.63 0 5.54 NA NA 75.68
1980018 1980 01 18 16.84 8.95 1.73 2.27 4.46 NA NA 84.83
1980019 1980 01 19 20.61 10.67 5.9 12.39 3.06 NA NA 87.09
1980020 1980 01 20 22.59 10.6 7.26 6.66 3.55 NA NA 88.22
1980021 1980 01 21 33.41 11.08 6.4 1.32 4.27 NA NA 85.23
1980022 1980 01 22 43.74 8.66 3.56 0 2.8 NA NA 72.49
1980023 1980 01 23 29.57 8.56 1.12 0 6.29 NA NA 50.88
1980024 1980 01 24 34.38 7.01 3.09 0 5.18 NA NA 54.08
1980025 1980 01 25 47.38 1.51 -1.34 0 1.31 NA NA 55.49
1980026 1980 01 26 33.31 4.22 -0.01 0 3.45 NA NA 76.97
1980027 1980 01 27 47.48 2.95 -0.34 0 2.63 NA NA 64.94
1980028 1980 01 28 21.98 8.99 0.81 4.81 5.84 NA NA 73.49
1980029 1980 01 29 19.24 10.74 6.94 4.38 4.29 NA NA 84.97
1980030 1980 01 30 31.94 7.11 0.39 0 6.28 NA NA 65.6
1980031 1980 01 31 55.07 1.68 -2.09 0 3.04 NA NA 56.41
1980032 1980 02 01 56.69 -1.31 -3.07 0 1.01 NA NA 52.04
1980033 1980 02 02 49.66 5.1 -1.21 0 6.32 NA NA 66.14
1980034 1980 02 03 30.27 11.94 6.01 1.05 7.64 NA NA 84.22
1980035 1980 02 04 15.22 12.2 9.82 9.57 5.8 NA NA 90.35
1980036 1980 02 05 13.89 12.56 8.01 2.87 0.56 NA NA 85.95
1980037 1980 02 06 49.86 14.54 9.4 0.55 3.4 NA NA 81.06
1980038 1980 02 07 49.03 13.41 7.62 0.67 3.26 NA NA 79.05
1980039 1980 02 08 43.1 8.45 4.01 5.09 5.59 NA NA 69.2
1980040 1980 02 09 48.13 3.68 0.45 0 4.94 NA NA 62.62
1980041 1980 02 10 51.57 3.7 -0.94 0 3.89 NA NA 78.51
1980042 1980 02 11 35.28 3.65 -2.3 0.46 3.47 NA NA 81.32
1980043 1980 02 12 73.02 1.24 -4.42 0 2.94 NA NA 71.91
1980044 1980 02 13 73.39 -0.63 -6.36 0 2.17 NA NA 53.98
1980045 1980 02 14 29.21 -0.33 -4.64 1.15 4.45 NA NA 58.6
1980046 1980 02 15 64.48 8.56 2.73 0 5.6 NA NA 68.79
1980047 1980 02 16 66.17 8.44 2.56 6.25 6.81 NA NA 81.53
1980048 1980 02 17 43.37 9.02 -1.78 0.37 3.13 NA NA 50.42
1980049 1980 02 18 35.38 13.08 8.29 1.82 7.12 NA NA 85.67
1980050 1980 02 19 73.56 10.99 5.7 0 2.75 NA NA 64.88
1980051 1980 02 20 79.54 6.97 -0.62 0 0.3 NA NA 49.13
1980052 1980 02 21 91.78 6.05 -2.01 0 3.53 NA NA 43.68
1980053 1980 02 22 71.82 8.88 2.55 5.27 3.73 NA NA 68.69
1980054 1980 02 23 51.95 8.9 2.73 0 1.27 NA NA 76.21
1980055 1980 02 24 71.02 6.76 -1.43 0.74 4.45 NA NA 62.09
1980056 1980 02 25 43.27 12.19 3.92 1.41 3.8 NA NA 81.84
1980057 1980 02 26 98.05 10.38 0 0 1.94 NA NA 48.36
1980058 1980 02 27 98.7 10.45 -0.03 0 2.86 NA NA 49.21
1980059 1980 02 28 86.66 11.12 3.77 1.03 3.74 NA NA 53.06
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 97.31 7.14 0.78 0 3.75 NA NA 64.73
1980062 1980 03 02 63.6 7.33 -1.74 0 3.42 NA NA 66.29
1980063 1980 03 03 74.11 11.36 2.8 0 4.44 NA NA 67.63
1980064 1980 03 04 50.85 10.28 3.41 5.92 5.42 NA NA 87.68
1980065 1980 03 05 106.1 8.05 0.99 0 3.3 NA NA 55.69
1980066 1980 03 06 95.95 7.12 -0.1 0 4.36 NA NA 43.24
1980067 1980 03 07 118.92 8.3 -0.5 0 2.43 NA NA 46.16
1980068 1980 03 08 119.05 5.06 -1.39 0 2.13 NA NA 40.72
1980069 1980 03 09 135.4 4.5 -2.84 0 1.1 NA NA 30.61
1980070 1980 03 10 141.95 5.26 -1.44 0 4.1 NA NA 30.32
1980071 1980 03 11 102.05 4.88 0.17 0 4.17 NA NA 44.5
1980072 1980 03 12 115.83 6.15 -2.02 0 1.5 NA NA 34.91
1980073 1980 03 13 93.82 8.14 -2.13 0 1.49 NA NA 34.9
1980074 1980 03 14 97.34 6.61 -0.6 7.73 2.27 NA NA 62.96
1980075 1980 03 15 90.07 5.95 -0.11 6.27 3.87 NA NA 57.87
1980076 1980 03 16 160.91 10.65 -1.52 0.69 2.46 NA NA 31.9
1980077 1980 03 17 61.76 11.1 3 0 2.37 NA NA 66.42
1980078 1980 03 18 55.61 9.54 1.25 1.05 3.08 NA NA 78.51
1980079 1980 03 19 46.55 13.78 5.3 1.27 3.16 NA NA 70.09
1980080 1980 03 20 98.03 7.54 4.35 12.57 3.94 NA NA 72.9
1980081 1980 03 21 77.82 7.4 0.6 2.58 4.05 NA NA 73.55
1980082 1980 03 22 108.97 6.48 -1.59 3.48 3.56 NA NA 58.88
1980083 1980 03 23 83.68 4.58 0.96 3.47 6.56 NA NA 58.47
1980084 1980 03 24 144.56 6.49 -1.22 0 2.24 NA NA 37.68
1980085 1980 03 25 152.74 6.97 -2.57 0 2.46 NA NA 29.93
1980086 1980 03 26 187.34 9.01 -2.63 0 1.33 NA NA 28.47
1980087 1980 03 27 162.96 9.43 -0.96 0 2.85 NA NA 37.98
1980088 1980 03 28 202.63 12.86 -0.68 0 3.19 NA NA 30.03
