*WEATHER DATA - Station:Rothamsted - BADJAM DATA - BADJer: UC - Method: EQM - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Rothamsted 51.82 -0.37 300.92 9.84 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 16.2 3.6 -2.6 4.3 3.9 NA NA 75
1980002 1980 01 02 57.87 3.2 -2 0 4 NA NA 70.1
1980003 1980 01 03 18.52 3.2 -2.3 2 2.4 NA NA 78.3
1980004 1980 01 04 35.88 10.2 0.6 0 4.3 NA NA 85.6
1980005 1980 01 05 21.99 10.6 5.4 0 4 NA NA 79.7
1980006 1980 01 06 56.71 8.8 3.49 0 2.8 NA NA 84.4
1980007 1980 01 07 24.31 11.6 6 0 5.1 NA NA 78
1980008 1980 01 08 34.59 11.7 8.4 0 6.2 NA NA 69.2
1980009 1980 01 09 12.73 12.1 7.2 1.2 5 NA NA 79.1
1980010 1980 01 10 34.72 9.5 4.1 3 2.4 NA NA 58.9
1980011 1980 01 11 24.31 9.6 5.22 1.5 3.8 NA NA 83.7
1980012 1980 01 12 25.46 9.8 5.8 0 3.42 NA NA 73.2
1980013 1980 01 13 19.68 9.7 5.3 3 2.8 NA NA 84.03
1980014 1980 01 14 32.41 8.9 5.7 0 1.3 NA NA 86.1
1980015 1980 01 15 10.42 9.4 5.1 5.5 3.4 NA NA 85.7
1980016 1980 01 16 70.6 9.2 2.7 0 2.9 NA NA 77.4
1980017 1980 01 17 50.93 8.7 3.1 0 5.3 NA NA 62.8
1980018 1980 01 18 57.87 6 3.2 0 4 NA NA 70.1
1980019 1980 01 19 43.98 5.4 2.1 0 2.5 NA NA 72.89
1980020 1980 01 20 71.76 3.8 -2.2 0 1.6 NA NA 59.8
1980021 1980 01 21 55.56 0.2 -3.54 0 0.5 NA NA 82.9
1980022 1980 01 22 49.77 -0.24 -4.7 0 1.7 NA NA 85.4
1980023 1980 01 23 57.87 2.3 -2.9 0 3.2 NA NA 64
1980024 1980 01 24 72.92 0.2 -4.3 0 0.9 NA NA 87
1980025 1980 01 25 49.77 -1.3 -5 0 0.3 NA NA 88.3
1980026 1980 01 26 65.97 0.51 -4.4 0 1 NA NA 87
1980027 1980 01 27 84.49 0.38 -4.7 0 1 NA NA 85.4
1980028 1980 01 28 85.65 -1.15 -5.71 0 0.29 NA NA 84.7
1980029 1980 01 29 39.35 0.86 -5.3 0 2.6 NA NA 75.16
1980030 1980 01 30 30.09 4.4 -1.9 4.91 3 NA NA 80.2
1980031 1980 01 31 85.65 5.6 -1.1 0 3.6 NA NA 67.5
1980032 1980 02 01 77.55 5.2 -1.8 0 2.3 NA NA 59.85
1980033 1980 02 02 39.35 4.9 0.7 0 1.8 NA NA 69.8
1980034 1980 02 03 38.19 3.6 0 0 3.4 NA NA 70.08
1980035 1980 02 04 49.77 3.3 -0.7 0 3.9 NA NA 79.7
1980036 1980 02 05 63.66 3.2 -0.8 0 2.3 NA NA 83
1980037 1980 02 06 40.51 5.6 0.5 5.5 3.9 NA NA 83
1980038 1980 02 07 79.86 7.9 2.39 0 3.3 NA NA 62.4
