*WEATHER DATA - Station:Rothamsted - BADJAM DATA - BADJer: UC - Method: EQM - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Rothamsted 51.82 -0.37 300.92 9.79 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 18.52 10.4 2.4 6.1 6.1 NA NA 49.5
1980002 1980 01 02 33.56 7 3 0 6.9 NA NA 46.5
1980003 1980 01 03 32.41 8.4 1.6 0 4.8 NA NA 53.9
1980004 1980 01 04 11.57 9.2 5.6 10.5 5.7 NA NA 86.3
1980005 1980 01 05 15.05 8.9 6.5 8.5 5.3 NA NA 83.9
1980006 1980 01 06 27.78 14.3 8.3 2.3 5.8 NA NA 55.6
1980007 1980 01 07 45.14 11.4 6 0 4 NA NA 63
1980008 1980 01 08 43.98 10.6 5.5 0 3.3 NA NA 67.5
1980009 1980 01 09 37.04 9.7 3.5 0 2.9 NA NA 77.6
1980010 1980 01 10 33.56 8.9 2.7 0 2.5 NA NA 79.6
1980011 1980 01 11 24.31 10.69 5.8 4.1 3.8 NA NA 80.5
1980012 1980 01 12 40.51 10.7 7.2 0 4.9 NA NA 76.1
1980013 1980 01 13 23.15 9.6 2.3 2.7 5.4 NA NA 63.5
1980014 1980 01 14 41.67 5.3 -0.5 0 3.9 NA NA 45.4
1980015 1980 01 15 42.82 3.7 -1.9 0 2.7 NA NA 77.3
1980016 1980 01 16 25.46 9.9 1.6 0 5.1 NA NA 73.5
1980017 1980 01 17 16.2 12 9.3 0 5.6 NA NA 85.2
1980018 1980 01 18 20.83 12.5 9 2.5 7.7 NA NA 80.5
1980019 1980 01 19 52.08 11.4 7.1 6.1 4.3 NA NA 64.3
1980020 1980 01 20 10.42 10.2 5.5 22.58 5.1 NA NA 88.6
1980021 1980 01 21 50.93 5.7 3.3 2 3.7 NA NA 77.7
1980022 1980 01 22 46.3 4.5 0 0 5.4 NA NA 46
1980023 1980 01 23 57.87 3.6 -1.3 0 2.9 NA NA 64.2
1980024 1980 01 24 19.68 7.3 -1.9 2.83 3.8 NA NA 55.4
1980025 1980 01 25 38.19 5.9 2.7 1.4 6.4 NA NA 46.7
1980026 1980 01 26 55.56 4.5 0.5 0 5 NA NA 60.13
1980027 1980 01 27 42.82 7.8 1 0 6.4 NA NA 48.7
1980028 1980 01 28 37.95 6.6 3 0 6.7 NA NA 42.3
1980029 1980 01 29 45.14 6.7 3.2 0 5.5 NA NA 50.1
1980030 1980 01 30 60.19 7.3 1.5 0 4 NA NA 52.86
1980031 1980 01 31 47.45 7 3.9 6.3 6.3 NA NA 63.3
1980032 1980 02 01 35.88 5.7 1.5 0 6.8 NA NA 43.1
1980033 1980 02 02 31.25 4 0.1 0 5.8 NA NA 50.5
1980034 1980 02 03 52.08 7.1 0 0 5 NA NA 44.7
1980035 1980 02 04 48.61 7.2 3 4.6 2.1 NA NA 74.1
1980036 1980 02 05 55.56 7.4 2.5 3.5 4.9 NA NA 56.1
1980037 1980 02 06 39.35 7.2 2.9 3.33 4.2 NA NA 81.5
1980038 1980 02 07 43.98 4.7 0.4 0 4.8 NA NA 77.6
1980039 1980 02 08 69.44 6.01 -1.4 3.6 4 NA NA 52.1
1980040 1980 02 09 63.61 7.2 0.4 0 3.9 NA NA 49.9
1980041 1980 02 10 70.6 7.6 1.1 0 3 NA NA 51.51
1980042 1980 02 11 32.41 6.2 0.9 1.64 2.7 NA NA 76.3
1980043 1980 02 12 69.44 6.6 0.7 0 2.9 NA NA 79
1980044 1980 02 13 71.42 5.27 0 0 5 NA NA 48.3
1980045 1980 02 14 82.18 5.8 -0.9 2.5 3 NA NA 67.23
1980046 1980 02 15 15.02 12.5 4.4 5.1 6 NA NA 66.2
1980047 1980 02 16 21.99 11.4 7.1 3.6 5.9 NA NA 78
